0.738212	0.738209	0.738201	0.738189	0.738171	0.73815	0.738124	0.738094	0.738061	0.738025	0.737987	0.737948	0.737907	0.737866	0.737826	0.737786	0.737748	0.737713	0.73768	0.73765	0.737624	0.737602	0.737585	0.737572	0.737565	0.737562	0.737565	0.737572	0.737585	0.737602	0.737624	0.73765	0.73768	0.737713	0.737748	0.737786	0.737826	0.737866	0.737907	0.737948	0.737987	0.738025	0.738061	0.738094	0.738124	0.73815	0.738171	0.738189	0.738201	0.738209	0.738212	0.738209	0.738201	0.738189	0.738171	0.73815	0.738124	0.738094	0.738061	0.738025	0.737987	0.737948	0.737907	0.737866	0.737826	0.737786	0.737748	0.737713	0.73768	0.73765	0.737624	0.737602	0.737585	0.737572	0.737565	0.737562	0.737565	0.737572	0.737585	0.737602	0.737624	0.73765	0.73768	0.737713	0.737748	0.737786	0.737826	0.737866	0.737907	0.737948	0.737987	0.738025	0.738061	0.738094	0.738124	0.73815	0.738171	0.738189	0.738201	0.738209	
0.736336	0.736202	0.736065	0.735923	0.735778	0.735631	0.735482	0.735332	0.735183	0.735035	0.734889	0.734747	0.734608	0.734475	0.734349	0.734229	0.734118	0.734016	0.733924	0.733843	0.733773	0.733715	0.733669	0.733636	0.733616	0.733609	0.733616	0.733636	0.733669	0.733715	0.733773	0.733843	0.733924	0.734016	0.734118	0.734229	0.734349	0.734475	0.734608	0.734747	0.734889	0.735035	0.735183	0.735332	0.735482	0.735631	0.735778	0.735923	0.736065	0.736202	0.736336	0.736464	0.736586	0.736703	0.736814	0.736917	0.737015	0.737105	0.737189	0.737266	0.737336	0.737401	0.737458	0.73751	0.737557	0.737598	0.737633	0.737664	0.737691	0.737713	0.737732	0.737747	0.737758	0.737766	0.737771	0.737772	0.737771	0.737766	0.737758	0.737747	0.737732	0.737713	0.737691	0.737664	0.737633	0.737598	0.737557	0.73751	0.737458	0.737401	0.737336	0.737266	0.737189	0.737105	0.737015	0.736917	0.736814	0.736703	0.736586	0.736464	
0.730737	0.730476	0.730211	0.729944	0.729674	0.729405	0.729136	0.72887	0.728608	0.72835	0.7281	0.727857	0.727624	0.727401	0.727191	0.726994	0.726812	0.726646	0.726496	0.726365	0.726252	0.726159	0.726086	0.726033	0.726001	0.725991	0.726001	0.726033	0.726086	0.726159	0.726252	0.726365	0.726496	0.726646	0.726812	0.726994	0.727191	0.727401	0.727624	0.727857	0.7281	0.72835	0.728608	0.72887	0.729136	0.729405	0.729674	0.729944	0.730211	0.730476	0.730737	0.730993	0.731243	0.731487	0.731722	0.731949	0.732167	0.732376	0.732574	0.732762	0.732939	0.733105	0.733259	0.733402	0.733534	0.733654	0.733762	0.733859	0.733945	0.734018	0.734081	0.734131	0.734171	0.734199	0.734216	0.734222	0.734216	0.734199	0.734171	0.734131	0.734081	0.734018	0.733945	0.733859	0.733762	0.733654	0.733534	0.733402	0.733259	0.733105	0.732939	0.732762	0.732574	0.732376	0.732167	0.731949	0.731722	0.731487	0.731243	0.730993	
0.721505	0.721122	0.720736	0.720348	0.71996	0.719574	0.719192	0.718815	0.718445	0.718084	0.717733	0.717396	0.717072	0.716765	0.716476	0.716206	0.715956	0.715729	0.715526	0.715347	0.715193	0.715067	0.714968	0.714896	0.714853	0.714839	0.714853	0.714896	0.714968	0.715067	0.715193	0.715347	0.715526	0.715729	0.715956	0.716206	0.716476	0.716765	0.717072	0.717396	0.717733	0.718084	0.718445	0.718815	0.719192	0.719574	0.71996	0.720348	0.720736	0.721122	0.721505	0.721883	0.722254	0.722618	0.722974	0.723319	0.723652	0.723974	0.724282	0.724576	0.724855	0.725119	0.725366	0.725597	0.72581	0.726006	0.726185	0.726345	0.726487	0.72661	0.726714	0.7268	0.726866	0.726914	0.726943	0.726952	0.726943	0.726914	0.726866	0.7268	0.726714	0.72661	0.726487	0.726345	0.726185	0.726006	0.72581	0.725597	0.725366	0.725119	0.724855	0.724576	0.724282	0.723974	0.723652	0.723319	0.722974	0.722618	0.722254	0.721883	
0.708783	0.708287	0.707788	0.707289	0.706791	0.706297	0.705809	0.705329	0.70486	0.704403	0.703961	0.703535	0.703129	0.702743	0.70238	0.702043	0.701731	0.701448	0.701195	0.700972	0.700782	0.700624	0.700501	0.700413	0.70036	0.700342	0.70036	0.700413	0.700501	0.700624	0.700782	0.700972	0.701195	0.701448	0.701731	0.702043	0.70238	0.702743	0.703129	0.703535	0.703961	0.704403	0.70486	0.705329	0.705809	0.706297	0.706791	0.707289	0.707788	0.708287	0.708783	0.709274	0.709759	0.710236	0.710703	0.711158	0.711599	0.712026	0.712437	0.71283	0.713205	0.71356	0.713894	0.714207	0.714498	0.714765	0.715009	0.715228	0.715423	0.715593	0.715737	0.715855	0.715947	0.716013	0.716053	0.716066	0.716053	0.716013	0.715947	0.715855	0.715737	0.715593	0.715423	0.715228	0.715009	0.714765	0.714498	0.714207	0.713894	0.71356	0.713205	0.71283	0.712437	0.712026	0.711599	0.711158	0.710703	0.710236	0.709759	0.709274	
0.692772	0.692173	0.691573	0.690973	0.690377	0.689786	0.689203	0.68863	0.688071	0.687528	0.687003	0.686499	0.686018	0.685562	0.685134	0.684736	0.684369	0.684035	0.683737	0.683476	0.683252	0.683067	0.682923	0.682819	0.682757	0.682736	0.682757	0.682819	0.682923	0.683067	0.683252	0.683476	0.683737	0.684035	0.684369	0.684736	0.685134	0.685562	0.686018	0.686499	0.687003	0.687528	0.688071	0.68863	0.689203	0.689786	0.690377	0.690973	0.691573	0.692173	0.692772	0.693366	0.693954	0.694532	0.6951	0.695655	0.696194	0.696717	0.697221	0.697704	0.698166	0.698604	0.699018	0.699405	0.699766	0.700098	0.700402	0.700675	0.700918	0.70113	0.701311	0.701459	0.701574	0.701657	0.701707	0.701723	0.701707	0.701657	0.701574	0.701459	0.701311	0.70113	0.700918	0.700675	0.700402	0.700098	0.699766	0.699405	0.699018	0.698604	0.698166	0.697704	0.697221	0.696717	0.696194	0.695655	0.6951	0.694532	0.693954	0.693366	
0.673724	0.673036	0.672347	0.67166	0.670977	0.670301	0.669636	0.668983	0.668346	0.667728	0.667132	0.666559	0.666014	0.665497	0.665012	0.664562	0.664147	0.66377	0.663434	0.663138	0.662886	0.662678	0.662515	0.662398	0.662328	0.662304	0.662328	0.662398	0.662515	0.662678	0.662886	0.663138	0.663434	0.66377	0.664147	0.664562	0.665012	0.665497	0.666014	0.666559	0.667132	0.667728	0.668346	0.668983	0.669636	0.670301	0.670977	0.67166	0.672347	0.673036	0.673724	0.674408	0.675085	0.675753	0.676409	0.677051	0.677677	0.678283	0.678869	0.679432	0.67997	0.680482	0.680965	0.681419	0.681841	0.682231	0.682587	0.682908	0.683194	0.683444	0.683656	0.68383	0.683966	0.684064	0.684123	0.684142	0.684123	0.684064	0.683966	0.68383	0.683656	0.683444	0.683194	0.682908	0.682587	0.682231	0.681841	0.681419	0.680965	0.680482	0.67997	0.679432	0.678869	0.678283	0.677677	0.677051	0.676409	0.675753	0.675085	0.674408	
0.651939	0.651176	0.650413	0.649653	0.648898	0.648152	0.647417	0.646698	0.645997	0.645317	0.644661	0.644032	0.643433	0.642866	0.642335	0.641841	0.641386	0.640974	0.640606	0.640283	0.640007	0.639779	0.639601	0.639473	0.639396	0.639371	0.639396	0.639473	0.639601	0.639779	0.640007	0.640283	0.640606	0.640974	0.641386	0.641841	0.642335	0.642866	0.643433	0.644032	0.644661	0.645317	0.645997	0.646698	0.647417	0.648152	0.648898	0.649653	0.650413	0.651176	0.651939	0.652698	0.65345	0.654193	0.654924	0.655639	0.656337	0.657015	0.65767	0.658299	0.658902	0.659476	0.660018	0.660527	0.661002	0.661441	0.661842	0.662204	0.662526	0.662807	0.663047	0.663243	0.663397	0.663507	0.663574	0.663596	0.663574	0.663507	0.663397	0.663243	0.663047	0.662807	0.662526	0.662204	0.661842	0.661441	0.661002	0.660527	0.660018	0.659476	0.658902	0.658299	0.65767	0.657015	0.656337	0.655639	0.654924	0.654193	0.65345	0.652698	
0.627759	0.626938	0.626116	0.625298	0.624486	0.623685	0.622897	0.622125	0.621374	0.620645	0.619943	0.61927	0.618629	0.618024	0.617456	0.616929	0.616444	0.616004	0.615611	0.615267	0.614973	0.61473	0.61454	0.614404	0.614322	0.614295	0.614322	0.614404	0.61454	0.61473	0.614973	0.615267	0.615611	0.616004	0.616444	0.616929	0.617456	0.618024	0.618629	0.61927	0.619943	0.620645	0.621374	0.622125	0.622897	0.623685	0.624486	0.625298	0.626116	0.626938	0.627759	0.628578	0.62939	0.630192	0.630982	0.631756	0.632511	0.633245	0.633955	0.634639	0.635294	0.635917	0.636506	0.637061	0.637578	0.638055	0.638492	0.638887	0.639239	0.639546	0.639807	0.640022	0.64019	0.64031	0.640383	0.640407	0.640383	0.64031	0.64019	0.640022	0.639807	0.639546	0.639239	0.638887	0.638492	0.638055	0.637578	0.637061	0.636506	0.635917	0.635294	0.634639	0.633955	0.633245	0.632511	0.631756	0.630982	0.630192	0.62939	0.628578	
0.601566	0.600702	0.599838	0.598978	0.598126	0.597285	0.596458	0.59565	0.594862	0.594099	0.593364	0.59266	0.59199	0.591358	0.590764	0.590213	0.589707	0.589248	0.588838	0.588479	0.588172	0.587919	0.587721	0.587579	0.587494	0.587465	0.587494	0.587579	0.587721	0.587919	0.588172	0.588479	0.588838	0.589248	0.589707	0.590213	0.590764	0.591358	0.59199	0.59266	0.593364	0.594099	0.594862	0.59565	0.596458	0.597285	0.598126	0.598978	0.599838	0.600702	0.601566	0.602428	0.603283	0.604129	0.604962	0.605778	0.606576	0.607352	0.608103	0.608826	0.609519	0.610179	0.610803	0.611391	0.611939	0.612446	0.61291	0.613329	0.613703	0.614029	0.614307	0.614535	0.614714	0.614842	0.614919	0.614944	0.614919	0.614842	0.614714	0.614535	0.614307	0.614029	0.613703	0.613329	0.61291	0.612446	0.611939	0.611391	0.610803	0.610179	0.609519	0.608826	0.608103	0.607352	0.606576	0.605778	0.604962	0.604129	0.603283	0.602428	
