0.976818	0.976818	0.976818	0.976818	0.976818	0.976817	0.976817	0.976817	0.976816	0.976816	0.976815	0.976815	0.976814	0.976814	0.976813	0.976813	0.976812	0.976812	0.976811	0.976811	0.976811	0.97681	0.97681	0.97681	0.97681	0.97681	0.97681	0.97681	0.97681	0.97681	0.976811	0.976811	0.976811	0.976812	0.976812	0.976813	0.976813	0.976814	0.976814	0.976815	0.976815	0.976816	0.976816	0.976817	0.976817	0.976817	0.976818	0.976818	0.976818	0.976818	0.976818	0.976818	0.976818	0.976818	0.976818	0.976817	0.976817	0.976817	0.976816	0.976816	0.976815	0.976815	0.976814	0.976814	0.976813	0.976813	0.976812	0.976812	0.976811	0.976811	0.976811	0.97681	0.97681	0.97681	0.97681	0.97681	0.97681	0.97681	0.97681	0.97681	0.976811	0.976811	0.976811	0.976812	0.976812	0.976813	0.976813	0.976814	0.976814	0.976815	0.976815	0.976816	0.976816	0.976817	0.976817	0.976817	0.976818	0.976818	0.976818	0.976818	
0.973058	0.973036	0.973015	0.972993	0.972972	0.972951	0.97293	0.97291	0.97289	0.972871	0.972853	0.972835	0.972818	0.972803	0.972788	0.972774	0.972761	0.97275	0.97274	0.972731	0.972723	0.972717	0.972712	0.972708	0.972706	0.972705	0.972706	0.972708	0.972712	0.972717	0.972723	0.972731	0.97274	0.97275	0.972761	0.972774	0.972788	0.972803	0.972818	0.972835	0.972853	0.972871	0.97289	0.97291	0.97293	0.972951	0.972972	0.972993	0.973015	0.973036	0.973058	0.97308	0.973101	0.973123	0.973143	0.973164	0.973184	0.973204	0.973222	0.973241	0.973258	0.973275	0.973291	0.973305	0.973319	0.973332	0.973344	0.973354	0.973364	0.973372	0.973379	0.973385	0.973389	0.973393	0.973395	0.973395	0.973395	0.973393	0.973389	0.973385	0.973379	0.973372	0.973364	0.973354	0.973344	0.973332	0.973319	0.973305	0.973291	0.973275	0.973258	0.973241	0.973222	0.973204	0.973184	0.973164	0.973143	0.973123	0.973101	0.97308	
0.961838	0.961795	0.961753	0.96171	0.961668	0.961627	0.961586	0.961547	0.961508	0.961471	0.961435	0.961401	0.961369	0.961338	0.961309	0.961283	0.961258	0.961236	0.961216	0.961199	0.961184	0.961172	0.961162	0.961155	0.961151	0.96115	0.961151	0.961155	0.961162	0.961172	0.961184	0.961199	0.961216	0.961236	0.961258	0.961283	0.961309	0.961338	0.961369	0.961401	0.961435	0.961471	0.961508	0.961547	0.961586	0.961627	0.961668	0.96171	0.961753	0.961795	0.961838	0.961881	0.961923	0.961965	0.962007	0.962048	0.962087	0.962126	0.962164	0.9622	0.962235	0.962269	0.9623	0.96233	0.962358	0.962383	0.962407	0.962428	0.962447	0.962464	0.962478	0.96249	0.962499	0.962506	0.962509	0.962511	0.962509	0.962506	0.962499	0.96249	0.962478	0.962464	0.962447	0.962428	0.962407	0.962383	0.962358	0.96233	0.9623	0.962269	0.962235	0.9622	0.962164	0.962126	0.962087	0.962048	0.962007	0.961965	0.961923	0.961881	
0.943334	0.943272	0.943209	0.943147	0.943086	0.943026	0.942966	0.942908	0.942852	0.942798	0.942746	0.942696	0.942648	0.942603	0.942562	0.942523	0.942487	0.942455	0.942426	0.942401	0.942379	0.942362	0.942348	0.942338	0.942332	0.94233	0.942332	0.942338	0.942348	0.942362	0.942379	0.942401	0.942426	0.942455	0.942487	0.942523	0.942562	0.942603	0.942648	0.942696	0.942746	0.942798	0.942852	0.942908	0.942966	0.943026	0.943086	0.943147	0.943209	0.943272	0.943334	0.943397	0.943459	0.943521	0.943582	0.943642	0.943701	0.943758	0.943813	0.943867	0.943918	0.943967	0.944014	0.944058	0.944099	0.944137	0.944171	0.944203	0.944231	0.944256	0.944277	0.944294	0.944307	0.944317	0.944323	0.944325	0.944323	0.944317	0.944307	0.944294	0.944277	0.944256	0.944231	0.944203	0.944171	0.944137	0.944099	0.944058	0.944014	0.943967	0.943918	0.943867	0.943813	0.943758	0.943701	0.943642	0.943582	0.943521	0.943459	0.943397	
0.917839	0.917758	0.917678	0.917598	0.917519	0.917441	0.917364	0.91729	0.917217	0.917147	0.91708	0.917016	0.916955	0.916897	0.916843	0.916793	0.916747	0.916706	0.916669	0.916636	0.916609	0.916586	0.916568	0.916555	0.916548	0.916545	0.916548	0.916555	0.916568	0.916586	0.916609	0.916636	0.916669	0.916706	0.916747	0.916793	0.916843	0.916897	0.916955	0.917016	0.91708	0.917147	0.917217	0.91729	0.917364	0.917441	0.917519	0.917598	0.917678	0.917758	0.917839	0.91792	0.918001	0.91808	0.918159	0.918237	0.918312	0.918386	0.918458	0.918527	0.918594	0.918657	0.918718	0.918774	0.918827	0.918877	0.918922	0.918963	0.918999	0.919031	0.919058	0.91908	0.919098	0.91911	0.919118	0.91912	0.919118	0.91911	0.919098	0.91908	0.919058	0.919031	0.918999	0.918963	0.918922	0.918877	0.918827	0.918774	0.918718	0.918657	0.918594	0.918527	0.918458	0.918386	0.918312	0.918237	0.918159	0.91808	0.918001	0.91792	
0.885755	0.885658	0.885561	0.885465	0.88537	0.885277	0.885186	0.885096	0.88501	0.884926	0.884845	0.884768	0.884695	0.884626	0.884562	0.884502	0.884447	0.884398	0.884353	0.884314	0.884281	0.884254	0.884233	0.884218	0.884208	0.884205	0.884208	0.884218	0.884233	0.884254	0.884281	0.884314	0.884353	0.884398	0.884447	0.884502	0.884562	0.884626	0.884695	0.884768	0.884845	0.884926	0.88501	0.885096	0.885186	0.885277	0.88537	0.885465	0.885561	0.885658	0.885755	0.885851	0.885948	0.886044	0.886138	0.886231	0.886322	0.886411	0.886497	0.88658	0.88666	0.886736	0.886808	0.886876	0.88694	0.886999	0.887053	0.887102	0.887146	0.887184	0.887217	0.887244	0.887265	0.88728	0.887289	0.887292	0.887289	0.88728	0.887265	0.887244	0.887217	0.887184	0.887146	0.887102	0.887053	0.886999	0.88694	0.886876	0.886808	0.886736	0.88666	0.88658	0.886497	0.886411	0.886322	0.886231	0.886138	0.886044	0.885948	0.885851	
0.847586	0.847476	0.847366	0.847257	0.847149	0.847042	0.846938	0.846837	0.846738	0.846643	0.846551	0.846463	0.84638	0.846302	0.846228	0.84616	0.846098	0.846041	0.845991	0.845947	0.845909	0.845878	0.845854	0.845837	0.845826	0.845823	0.845826	0.845837	0.845854	0.845878	0.845909	0.845947	0.845991	0.846041	0.846098	0.84616	0.846228	0.846302	0.84638	0.846463	0.846551	0.846643	0.846738	0.846837	0.846938	0.847042	0.847149	0.847257	0.847366	0.847476	0.847586	0.847697	0.847807	0.847916	0.848023	0.848129	0.848233	0.848334	0.848432	0.848527	0.848618	0.848705	0.848788	0.848865	0.848938	0.849005	0.849067	0.849123	0.849173	0.849217	0.849254	0.849285	0.849309	0.849326	0.849336	0.84934	0.849336	0.849326	0.849309	0.849285	0.849254	0.849217	0.849173	0.849123	0.849067	0.849005	0.848938	0.848865	0.848788	0.848705	0.848618	0.848527	0.848432	0.848334	0.848233	0.848129	0.848023	0.847916	0.847807	0.847697	
0.803936	0.803815	0.803695	0.803575	0.803457	0.80334	0.803226	0.803115	0.803007	0.802902	0.802802	0.802706	0.802615	0.802529	0.802449	0.802374	0.802306	0.802244	0.802189	0.80214	0.802099	0.802065	0.802039	0.80202	0.802008	0.802004	0.802008	0.80202	0.802039	0.802065	0.802099	0.80214	0.802189	0.802244	0.802306	0.802374	0.802449	0.802529	0.802615	0.802706	0.802802	0.802902	0.803007	0.803115	0.803226	0.80334	0.803457	0.803575	0.803695	0.803815	0.803936	0.804057	0.804178	0.804297	0.804416	0.804532	0.804645	0.804756	0.804864	0.804968	0.805068	0.805163	0.805254	0.805339	0.805419	0.805493	0.805561	0.805622	0.805677	0.805725	0.805766	0.8058	0.805826	0.805845	0.805856	0.80586	0.805856	0.805845	0.805826	0.8058	0.805766	0.805725	0.805677	0.805622	0.805561	0.805493	0.805419	0.805339	0.805254	0.805163	0.805068	0.804968	0.804864	0.804756	0.804645	0.804532	0.804416	0.804297	0.804178	0.804057	
0.755493	0.755365	0.755237	0.755109	0.754984	0.75486	0.754739	0.754621	0.754506	0.754395	0.754288	0.754187	0.75409	0.753999	0.753913	0.753834	0.753762	0.753696	0.753637	0.753586	0.753542	0.753506	0.753478	0.753458	0.753446	0.753442	0.753446	0.753458	0.753478	0.753506	0.753542	0.753586	0.753637	0.753696	0.753762	0.753834	0.753913	0.753999	0.75409	0.754187	0.754288	0.754395	0.754506	0.754621	0.754739	0.75486	0.754984	0.755109	0.755237	0.755365	0.755493	0.755622	0.75575	0.755877	0.756002	0.756126	0.756247	0.756365	0.756479	0.75659	0.756696	0.756797	0.756894	0.756984	0.757069	0.757148	0.75722	0.757285	0.757343	0.757394	0.757438	0.757474	0.757502	0.757522	0.757534	0.757538	0.757534	0.757522	0.757502	0.757474	0.757438	0.757394	0.757343	0.757285	0.75722	0.757148	0.757069	0.756984	0.756894	0.756797	0.756696	0.75659	0.756479	0.756365	0.756247	0.756126	0.756002	0.755877	0.75575	0.755622	
0.703021	0.702888	0.702755	0.702624	0.702494	0.702366	0.702241	0.702119	0.702	0.701886	0.701775	0.70167	0.70157	0.701476	0.701388	0.701306	0.701231	0.701163	0.701103	0.70105	0.701005	0.700968	0.700939	0.700918	0.700905	0.700901	0.700905	0.700918	0.700939	0.700968	0.701005	0.70105	0.701103	0.701163	0.701231	0.701306	0.701388	0.701476	0.70157	0.70167	0.701775	0.701886	0.702	0.702119	0.702241	0.702366	0.702494	0.702624	0.702755	0.702888	0.703021	0.703154	0.703286	0.703418	0.703547	0.703675	0.7038	0.703922	0.70404	0.704155	0.704265	0.704369	0.704469	0.704563	0.704651	0.704732	0.704807	0.704874	0.704935	0.704987	0.705032	0.705069	0.705098	0.705119	0.705131	0.705136	0.705131	0.705119	0.705098	0.705069	0.705032	0.704987	0.704935	0.704874	0.704807	0.704732	0.704651	0.704563	0.704469	0.704369	0.704265	0.704155	0.70404	0.703922	0.7038	0.703675	0.703547	0.703418	0.703286	0.703154	
