0.730814	0.730812	0.730804	0.73079	0.730772	0.73075	0.730723	0.730692	0.730657	0.73062	0.730581	0.73054	0.730498	0.730455	0.730413	0.730372	0.730333	0.730296	0.730261	0.73023	0.730203	0.730181	0.730163	0.730149	0.730141	0.730139	0.730141	0.730149	0.730163	0.730181	0.730203	0.73023	0.730261	0.730296	0.730333	0.730372	0.730413	0.730455	0.730498	0.73054	0.730581	0.73062	0.730657	0.730692	0.730723	0.73075	0.730772	0.73079	0.730804	0.730812	0.730814	0.730812	0.730804	0.73079	0.730772	0.73075	0.730723	0.730692	0.730657	0.73062	0.730581	0.73054	0.730498	0.730455	0.730413	0.730372	0.730333	0.730296	0.730261	0.73023	0.730203	0.730181	0.730163	0.730149	0.730141	0.730139	0.730141	0.730149	0.730163	0.730181	0.730203	0.73023	0.730261	0.730296	0.730333	0.730372	0.730413	0.730455	0.730498	0.73054	0.730581	0.73062	0.730657	0.730692	0.730723	0.73075	0.730772	0.73079	0.730804	0.730812	
0.728997	0.728863	0.728725	0.728582	0.728436	0.728288	0.728138	0.727987	0.727836	0.727686	0.727539	0.727394	0.727254	0.72712	0.726991	0.72687	0.726757	0.726654	0.72656	0.726478	0.726406	0.726347	0.726301	0.726267	0.726247	0.72624	0.726247	0.726267	0.726301	0.726347	0.726406	0.726478	0.72656	0.726654	0.726757	0.72687	0.726991	0.72712	0.727254	0.727394	0.727539	0.727686	0.727836	0.727987	0.728138	0.728288	0.728436	0.728582	0.728725	0.728863	0.728997	0.729125	0.729248	0.729364	0.729474	0.729577	0.729674	0.729763	0.729846	0.729922	0.729991	0.730054	0.73011	0.730161	0.730206	0.730245	0.73028	0.730309	0.730335	0.730356	0.730374	0.730388	0.730398	0.730406	0.73041	0.730412	0.73041	0.730406	0.730398	0.730388	0.730374	0.730356	0.730335	0.730309	0.73028	0.730245	0.730206	0.730161	0.73011	0.730054	0.729991	0.729922	0.729846	0.729763	0.729674	0.729577	0.729474	0.729364	0.729248	0.729125	
0.723573	0.723311	0.723045	0.722776	0.722506	0.722235	0.721965	0.721697	0.721433	0.721174	0.720921	0.720676	0.720441	0.720217	0.720005	0.719806	0.719622	0.719454	0.719303	0.71917	0.719056	0.718962	0.718888	0.718835	0.718802	0.718792	0.718802	0.718835	0.718888	0.718962	0.719056	0.71917	0.719303	0.719454	0.719622	0.719806	0.720005	0.720217	0.720441	0.720676	0.720921	0.721174	0.721433	0.721697	0.721965	0.722235	0.722506	0.722776	0.723045	0.723311	0.723573	0.723829	0.724079	0.724323	0.724558	0.724785	0.725002	0.72521	0.725408	0.725594	0.72577	0.725935	0.726089	0.726231	0.726361	0.72648	0.726587	0.726683	0.726767	0.72684	0.726901	0.726951	0.72699	0.727018	0.727035	0.72704	0.727035	0.727018	0.72699	0.726951	0.726901	0.72684	0.726767	0.726683	0.726587	0.72648	0.726361	0.726231	0.726089	0.725935	0.72577	0.725594	0.725408	0.72521	0.725002	0.724785	0.724558	0.724323	0.724079	0.723829	
0.714627	0.714244	0.713856	0.713467	0.713078	0.71269	0.712306	0.711927	0.711555	0.711192	0.710839	0.7105	0.710174	0.709865	0.709573	0.709301	0.709049	0.708821	0.708615	0.708435	0.70828	0.708153	0.708053	0.707981	0.707937	0.707923	0.707937	0.707981	0.708053	0.708153	0.70828	0.708435	0.708615	0.708821	0.709049	0.709301	0.709573	0.709865	0.710174	0.7105	0.710839	0.711192	0.711555	0.711927	0.712306	0.71269	0.713078	0.713467	0.713856	0.714244	0.714627	0.715006	0.715379	0.715743	0.716098	0.716443	0.716777	0.717098	0.717406	0.717699	0.717977	0.71824	0.718487	0.718716	0.718929	0.719124	0.719302	0.719461	0.719602	0.719724	0.719828	0.719913	0.719979	0.720026	0.720055	0.720064	0.720055	0.720026	0.719979	0.719913	0.719828	0.719724	0.719602	0.719461	0.719302	0.719124	0.718929	0.718716	0.718487	0.71824	0.717977	0.717699	0.717406	0.717098	0.716777	0.716443	0.716098	0.715743	0.715379	0.715006	
0.702302	0.701804	0.701304	0.700803	0.700304	0.699808	0.699317	0.698835	0.698363	0.697904	0.697459	0.697031	0.696622	0.696234	0.695869	0.695529	0.695216	0.694931	0.694675	0.694451	0.694259	0.694101	0.693977	0.693888	0.693834	0.693816	0.693834	0.693888	0.693977	0.694101	0.694259	0.694451	0.694675	0.694931	0.695216	0.695529	0.695869	0.696234	0.696622	0.697031	0.697459	0.697904	0.698363	0.698835	0.699317	0.699808	0.700304	0.700803	0.701304	0.701804	0.702302	0.702794	0.70328	0.703758	0.704225	0.70468	0.705122	0.705549	0.70596	0.706353	0.706727	0.707082	0.707416	0.707728	0.708018	0.708284	0.708527	0.708746	0.70894	0.709109	0.709253	0.70937	0.709462	0.709528	0.709567	0.709581	0.709567	0.709528	0.709462	0.70937	0.709253	0.709109	0.70894	0.708746	0.708527	0.708284	0.708018	0.707728	0.707416	0.707082	0.706727	0.706353	0.70596	0.705549	0.705122	0.70468	0.704225	0.703758	0.70328	0.702794	
0.686789	0.686189	0.685587	0.684985	0.684386	0.683792	0.683207	0.682632	0.68207	0.681524	0.680996	0.680489	0.680005	0.679547	0.679116	0.678715	0.678346	0.67801	0.67771	0.677447	0.677222	0.677036	0.67689	0.676786	0.676723	0.676702	0.676723	0.676786	0.67689	0.677036	0.677222	0.677447	0.67771	0.67801	0.678346	0.678715	0.679116	0.679547	0.680005	0.680489	0.680996	0.681524	0.68207	0.682632	0.683207	0.683792	0.684386	0.684985	0.685587	0.686189	0.686789	0.687385	0.687974	0.688554	0.689123	0.689678	0.690219	0.690742	0.691246	0.69173	0.692191	0.692629	0.693043	0.69343	0.69379	0.694122	0.694425	0.694699	0.694941	0.695153	0.695333	0.69548	0.695596	0.695678	0.695728	0.695744	0.695728	0.695678	0.695596	0.69548	0.695333	0.695153	0.694941	0.694699	0.694425	0.694122	0.69379	0.69343	0.693043	0.692629	0.692191	0.69173	0.691246	0.690742	0.690219	0.689678	0.689123	0.688554	0.687974	0.687385	
0.668334	0.667644	0.666953	0.666263	0.665577	0.664898	0.66423	0.663574	0.662934	0.662313	0.661713	0.661137	0.660588	0.660069	0.659581	0.659128	0.65871	0.658331	0.657992	0.657695	0.657441	0.657232	0.657068	0.65695	0.656879	0.656855	0.656879	0.65695	0.657068	0.657232	0.657441	0.657695	0.657992	0.658331	0.65871	0.659128	0.659581	0.660069	0.660588	0.661137	0.661713	0.662313	0.662934	0.663574	0.66423	0.664898	0.665577	0.666263	0.666953	0.667644	0.668334	0.669021	0.6697	0.67037	0.671027	0.671671	0.672297	0.672905	0.673492	0.674056	0.674594	0.675106	0.67559	0.676043	0.676466	0.676856	0.677212	0.677533	0.677819	0.678068	0.67828	0.678455	0.678591	0.678688	0.678747	0.678766	0.678747	0.678688	0.678591	0.678455	0.67828	0.678068	0.677819	0.677533	0.677212	0.676856	0.676466	0.676043	0.67559	0.675106	0.674594	0.674056	0.673492	0.672905	0.672297	0.671671	0.671027	0.67037	0.6697	0.669021	
0.647227	0.646462	0.645696	0.644932	0.644173	0.643423	0.642686	0.641962	0.641258	0.640574	0.639914	0.639281	0.638679	0.638109	0.637574	0.637077	0.63662	0.636205	0.635834	0.635508	0.635231	0.635002	0.634822	0.634694	0.634616	0.63459	0.634616	0.634694	0.634822	0.635002	0.635231	0.635508	0.635834	0.636205	0.63662	0.637077	0.637574	0.638109	0.638679	0.639281	0.639914	0.640574	0.641258	0.641962	0.642686	0.643423	0.644173	0.644932	0.645696	0.646462	0.647227	0.647989	0.648744	0.64949	0.650223	0.65094	0.65164	0.652319	0.652976	0.653607	0.654211	0.654785	0.655328	0.655838	0.656314	0.656753	0.657154	0.657517	0.657839	0.65812	0.65836	0.658557	0.658711	0.658821	0.658887	0.658909	0.658887	0.658821	0.658711	0.658557	0.65836	0.65812	0.657839	0.657517	0.657154	0.656753	0.656314	0.655838	0.655328	0.654785	0.654211	0.653607	0.652976	0.652319	0.65164	0.65094	0.650223	0.64949	0.648744	0.647989	
0.623801	0.622975	0.62215	0.621327	0.620512	0.619706	0.618913	0.618137	0.617381	0.616648	0.615942	0.615265	0.61462	0.614011	0.613439	0.612908	0.61242	0.611977	0.611581	0.611235	0.610938	0.610694	0.610503	0.610366	0.610283	0.610256	0.610283	0.610366	0.610503	0.610694	0.610938	0.611235	0.611581	0.611977	0.61242	0.612908	0.613439	0.614011	0.61462	0.615265	0.615942	0.616648	0.617381	0.618137	0.618913	0.619706	0.620512	0.621327	0.62215	0.622975	0.623801	0.624623	0.625438	0.626244	0.627036	0.627813	0.628571	0.629308	0.63002	0.630706	0.631362	0.631987	0.632578	0.633134	0.633652	0.63413	0.634568	0.634964	0.635316	0.635623	0.635885	0.6361	0.636269	0.636389	0.636462	0.636486	0.636462	0.636389	0.636269	0.6361	0.635885	0.635623	0.635316	0.634964	0.634568	0.63413	0.633652	0.633134	0.632578	0.631987	0.631362	0.630706	0.63002	0.629308	0.628571	0.627813	0.627036	0.626244	0.625438	0.624623	
0.598423	0.597554	0.596685	0.59582	0.594963	0.594117	0.593285	0.592471	0.591679	0.590911	0.590171	0.589462	0.588787	0.58815	0.587552	0.586997	0.586488	0.586025	0.585612	0.58525	0.584941	0.584686	0.584487	0.584344	0.584257	0.584229	0.584257	0.584344	0.584487	0.584686	0.584941	0.58525	0.585612	0.586025	0.586488	0.586997	0.587552	0.58815	0.588787	0.589462	0.590171	0.590911	0.591679	0.592471	0.593285	0.594117	0.594963	0.59582	0.596685	0.597554	0.598423	0.599288	0.600148	0.600998	0.601835	0.602655	0.603457	0.604235	0.604989	0.605715	0.606411	0.607073	0.6077	0.60829	0.60884	0.609348	0.609814	0.610234	0.610609	0.610936	0.611214	0.611443	0.611622	0.611751	0.611828	0.611853	0.611828	0.611751	0.611622	0.611443	0.611214	0.610936	0.610609	0.610234	0.609814	0.609348	0.60884	0.60829	0.6077	0.607073	0.606411	0.605715	0.604989	0.604235	0.603457	0.602655	0.601835	0.600998	0.600148	0.599288	
