0.933765	0.933765	0.933764	0.933763	0.933762	0.93376	0.933757	0.933754	0.933751	0.933748	0.933744	0.933741	0.933737	0.933733	0.933729	0.933726	0.933722	0.933719	0.933716	0.933713	0.93371	0.933708	0.933707	0.933706	0.933705	0.933705	0.933705	0.933706	0.933707	0.933708	0.93371	0.933713	0.933716	0.933719	0.933722	0.933726	0.933729	0.933733	0.933737	0.933741	0.933744	0.933748	0.933751	0.933754	0.933757	0.93376	0.933762	0.933763	0.933764	0.933765	0.933765	0.933765	0.933764	0.933763	0.933762	0.93376	0.933757	0.933754	0.933751	0.933748	0.933744	0.933741	0.933737	0.933733	0.933729	0.933726	0.933722	0.933719	0.933716	0.933713	0.93371	0.933708	0.933707	0.933706	0.933705	0.933705	0.933705	0.933706	0.933707	0.933708	0.93371	0.933713	0.933716	0.933719	0.933722	0.933726	0.933729	0.933733	0.933737	0.933741	0.933744	0.933748	0.933751	0.933754	0.933757	0.93376	0.933762	0.933763	0.933764	0.933765	
0.930345	0.930289	0.930232	0.930175	0.930118	0.930062	0.930006	0.929952	0.929898	0.929846	0.929796	0.929748	0.929702	0.929658	0.929617	0.929579	0.929544	0.929512	0.929483	0.929458	0.929436	0.929418	0.929405	0.929395	0.929388	0.929386	0.929388	0.929395	0.929405	0.929418	0.929436	0.929458	0.929483	0.929512	0.929544	0.929579	0.929617	0.929658	0.929702	0.929748	0.929796	0.929846	0.929898	0.929952	0.930006	0.930062	0.930118	0.930175	0.930232	0.930289	0.930345	0.930401	0.930457	0.930512	0.930565	0.930617	0.930668	0.930717	0.930764	0.930809	0.930853	0.930894	0.930932	0.930968	0.931002	0.931033	0.931061	0.931087	0.931109	0.931129	0.931145	0.931159	0.93117	0.931178	0.931182	0.931184	0.931182	0.931178	0.93117	0.931159	0.931145	0.931129	0.931109	0.931087	0.931061	0.931033	0.931002	0.930968	0.930932	0.930894	0.930853	0.930809	0.930764	0.930717	0.930668	0.930617	0.930565	0.930512	0.930457	0.930401	
0.920139	0.920027	0.919916	0.919804	0.919694	0.919585	0.919478	0.919373	0.919271	0.919172	0.919076	0.918985	0.918898	0.918815	0.918738	0.918666	0.9186	0.91854	0.918487	0.91844	0.9184	0.918367	0.918341	0.918322	0.918311	0.918307	0.918311	0.918322	0.918341	0.918367	0.9184	0.91844	0.918487	0.91854	0.9186	0.918666	0.918738	0.918815	0.918898	0.918985	0.919076	0.919172	0.919271	0.919373	0.919478	0.919585	0.919694	0.919804	0.919916	0.920027	0.920139	0.92025	0.92036	0.920469	0.920576	0.920681	0.920784	0.920883	0.92098	0.921072	0.921161	0.921245	0.921325	0.921401	0.921471	0.921535	0.921595	0.921648	0.921696	0.921737	0.921773	0.921802	0.921824	0.921841	0.921851	0.921854	0.921851	0.921841	0.921824	0.921802	0.921773	0.921737	0.921696	0.921648	0.921595	0.921535	0.921471	0.921401	0.921325	0.921245	0.921161	0.921072	0.92098	0.920883	0.920784	0.920681	0.920576	0.920469	0.92036	0.92025	
0.903307	0.903143	0.90298	0.902818	0.902657	0.902498	0.902342	0.902189	0.902041	0.901897	0.901759	0.901627	0.901501	0.901382	0.90127	0.901167	0.901072	0.900985	0.900908	0.900841	0.900783	0.900736	0.900699	0.900672	0.900656	0.900651	0.900656	0.900672	0.900699	0.900736	0.900783	0.900841	0.900908	0.900985	0.901072	0.901167	0.90127	0.901382	0.901501	0.901627	0.901759	0.901897	0.902041	0.902189	0.902342	0.902498	0.902657	0.902818	0.90298	0.903143	0.903307	0.90347	0.903632	0.903792	0.90395	0.904105	0.904257	0.904404	0.904547	0.904685	0.904817	0.904942	0.905062	0.905174	0.905278	0.905375	0.905464	0.905544	0.905615	0.905678	0.905731	0.905774	0.905809	0.905833	0.905848	0.905853	0.905848	0.905833	0.905809	0.905774	0.905731	0.905678	0.905615	0.905544	0.905464	0.905375	0.905278	0.905174	0.905062	0.904942	0.904817	0.904685	0.904547	0.904404	0.904257	0.904105	0.90395	0.903792	0.903632	0.90347	
0.880115	0.879904	0.879693	0.879484	0.879276	0.879072	0.878871	0.878675	0.878485	0.8783	0.878122	0.877953	0.877791	0.877639	0.877496	0.877363	0.877242	0.877132	0.877033	0.876947	0.876873	0.876813	0.876765	0.876731	0.876711	0.876704	0.876711	0.876731	0.876765	0.876813	0.876873	0.876947	0.877033	0.877132	0.877242	0.877363	0.877496	0.877639	0.877791	0.877953	0.878122	0.8783	0.878485	0.878675	0.878871	0.879072	0.879276	0.879484	0.879693	0.879904	0.880115	0.880326	0.880535	0.880743	0.880947	0.881148	0.881345	0.881536	0.881722	0.881901	0.882072	0.882236	0.882391	0.882537	0.882674	0.8828	0.882916	0.88302	0.883113	0.883195	0.883264	0.883322	0.883366	0.883398	0.883418	0.883424	0.883418	0.883398	0.883366	0.883322	0.883264	0.883195	0.883113	0.88302	0.882916	0.8828	0.882674	0.882537	0.882391	0.882236	0.882072	0.881901	0.881722	0.881536	0.881345	0.881148	0.880947	0.880743	0.880535	0.880326	
0.850929	0.850676	0.850423	0.850172	0.849923	0.849679	0.849439	0.849204	0.848976	0.848756	0.848543	0.848341	0.848148	0.847966	0.847795	0.847637	0.847492	0.847361	0.847244	0.847141	0.847053	0.846981	0.846925	0.846884	0.84686	0.846852	0.84686	0.846884	0.846925	0.846981	0.847053	0.847141	0.847244	0.847361	0.847492	0.847637	0.847795	0.847966	0.848148	0.848341	0.848543	0.848756	0.848976	0.849204	0.849439	0.849679	0.849923	0.850172	0.850423	0.850676	0.850929	0.851182	0.851433	0.851683	0.851929	0.85217	0.852407	0.852637	0.85286	0.853076	0.853282	0.85348	0.853667	0.853843	0.854008	0.85416	0.8543	0.854426	0.854539	0.854637	0.854721	0.85479	0.854844	0.854883	0.854906	0.854914	0.854906	0.854883	0.854844	0.85479	0.854721	0.854637	0.854539	0.854426	0.8543	0.85416	0.854008	0.853843	0.853667	0.85348	0.853282	0.853076	0.85286	0.852637	0.852407	0.85217	0.851929	0.851683	0.851433	0.851182	
0.816209	0.81592	0.815632	0.815345	0.815062	0.814784	0.81451	0.814243	0.813984	0.813733	0.813492	0.813261	0.813042	0.812835	0.812641	0.812462	0.812297	0.812148	0.812015	0.811898	0.811799	0.811717	0.811653	0.811607	0.811579	0.81157	0.811579	0.811607	0.811653	0.811717	0.811799	0.811898	0.812015	0.812148	0.812297	0.812462	0.812641	0.812835	0.813042	0.813261	0.813492	0.813733	0.813984	0.814243	0.81451	0.814784	0.815062	0.815345	0.815632	0.81592	0.816209	0.816497	0.816784	0.817069	0.81735	0.817626	0.817896	0.818159	0.818415	0.818661	0.818898	0.819123	0.819338	0.819539	0.819728	0.819902	0.820062	0.820207	0.820336	0.820449	0.820545	0.820625	0.820687	0.820731	0.820758	0.820767	0.820758	0.820731	0.820687	0.820625	0.820545	0.820449	0.820336	0.820207	0.820062	0.819902	0.819728	0.819539	0.819338	0.819123	0.818898	0.818661	0.818415	0.818159	0.817896	0.817626	0.81735	0.817069	0.816784	0.816497	
0.776502	0.776184	0.775868	0.775554	0.775244	0.774938	0.774638	0.774345	0.774061	0.773786	0.773522	0.773269	0.773029	0.772803	0.772591	0.772394	0.772214	0.772051	0.771905	0.771777	0.771668	0.771579	0.771509	0.771458	0.771428	0.771418	0.771428	0.771458	0.771509	0.771579	0.771668	0.771777	0.771905	0.772051	0.772214	0.772394	0.772591	0.772803	0.773029	0.773269	0.773522	0.773786	0.774061	0.774345	0.774638	0.774938	0.775244	0.775554	0.775868	0.776184	0.776502	0.776819	0.777134	0.777447	0.777755	0.778059	0.778356	0.778645	0.778926	0.779197	0.779458	0.779706	0.779942	0.780164	0.780372	0.780564	0.78074	0.7809	0.781042	0.781167	0.781273	0.78136	0.781428	0.781477	0.781507	0.781516	0.781507	0.781477	0.781428	0.78136	0.781273	0.781167	0.781042	0.7809	0.78074	0.780564	0.780372	0.780164	0.779942	0.779706	0.779458	0.779197	0.778926	0.778645	0.778356	0.778059	0.777755	0.777447	0.777134	0.776819	
0.732434	0.732097	0.73176	0.731426	0.731096	0.730771	0.730452	0.730141	0.729838	0.729546	0.729265	0.728997	0.728742	0.728501	0.728276	0.728068	0.727876	0.727703	0.727548	0.727413	0.727297	0.727202	0.727128	0.727074	0.727042	0.727031	0.727042	0.727074	0.727128	0.727202	0.727297	0.727413	0.727548	0.727703	0.727876	0.728068	0.728276	0.728501	0.728742	0.728997	0.729265	0.729546	0.729838	0.730141	0.730452	0.730771	0.731096	0.731426	0.73176	0.732097	0.732434	0.732771	0.733107	0.73344	0.733769	0.734092	0.734409	0.734717	0.735017	0.735306	0.735584	0.735849	0.7361	0.736337	0.736559	0.736764	0.736952	0.737122	0.737274	0.737407	0.73752	0.737613	0.737686	0.737739	0.73777	0.737781	0.73777	0.737739	0.737686	0.737613	0.73752	0.737407	0.737274	0.737122	0.736952	0.736764	0.736559	0.736337	0.7361	0.735849	0.735584	0.735306	0.735017	0.734717	0.734409	0.734092	0.733769	0.73344	0.733107	0.732771	
0.684701	0.684351	0.684003	0.683656	0.683314	0.682978	0.682647	0.682325	0.682012	0.68171	0.681419	0.681141	0.680878	0.680629	0.680396	0.68018	0.679982	0.679803	0.679643	0.679503	0.679384	0.679285	0.679208	0.679153	0.67912	0.679109	0.67912	0.679153	0.679208	0.679285	0.679384	0.679503	0.679643	0.679803	0.679982	0.68018	0.680396	0.680629	0.680878	0.681141	0.681419	0.68171	0.682012	0.682325	0.682647	0.682978	0.683314	0.683656	0.684003	0.684351	0.684701	0.685051	0.685399	0.685744	0.686085	0.68642	0.686749	0.687069	0.687379	0.687679	0.687967	0.688243	0.688504	0.68875	0.68898	0.689193	0.689388	0.689565	0.689723	0.689861	0.689979	0.690075	0.690151	0.690205	0.690238	0.690249	0.690238	0.690205	0.690151	0.690075	0.689979	0.689861	0.689723	0.689565	0.689388	0.689193	0.68898	0.68875	0.688504	0.688243	0.687967	0.687679	0.687379	0.687069	0.686749	0.68642	0.686085	0.685744	0.685399	0.685051	
