0.783343	0.783341	0.783336	0.783326	0.783313	0.783296	0.783277	0.783254	0.783229	0.783202	0.783174	0.783144	0.783113	0.783083	0.783052	0.783022	0.782994	0.782967	0.782942	0.782919	0.7829	0.782883	0.78287	0.782861	0.782855	0.782853	0.782855	0.782861	0.78287	0.782883	0.7829	0.782919	0.782942	0.782967	0.782994	0.783022	0.783052	0.783083	0.783113	0.783144	0.783174	0.783202	0.783229	0.783254	0.783277	0.783296	0.783313	0.783326	0.783336	0.783341	0.783343	0.783341	0.783336	0.783326	0.783313	0.783296	0.783277	0.783254	0.783229	0.783202	0.783174	0.783144	0.783113	0.783083	0.783052	0.783022	0.782994	0.782967	0.782942	0.782919	0.7829	0.782883	0.78287	0.782861	0.782855	0.782853	0.782855	0.782861	0.78287	0.782883	0.7829	0.782919	0.782942	0.782967	0.782994	0.783022	0.783052	0.783083	0.783113	0.783144	0.783174	0.783202	0.783229	0.783254	0.783277	0.783296	0.783313	0.783326	0.783336	0.783341	
0.781111	0.780984	0.780853	0.78072	0.780585	0.780448	0.780311	0.780174	0.780037	0.779903	0.779771	0.779642	0.779518	0.779399	0.779286	0.779179	0.779081	0.77899	0.778909	0.778837	0.778775	0.778724	0.778683	0.778654	0.778637	0.778631	0.778637	0.778654	0.778683	0.778724	0.778775	0.778837	0.778909	0.77899	0.779081	0.779179	0.779286	0.779399	0.779518	0.779642	0.779771	0.779903	0.780037	0.780174	0.780311	0.780448	0.780585	0.78072	0.780853	0.780984	0.781111	0.781234	0.781353	0.781467	0.781577	0.781681	0.781779	0.781872	0.781959	0.78204	0.782115	0.782184	0.782248	0.782306	0.782358	0.782405	0.782447	0.782484	0.782516	0.782544	0.782567	0.782585	0.7826	0.78261	0.782616	0.782618	0.782616	0.78261	0.7826	0.782585	0.782567	0.782544	0.782516	0.782484	0.782447	0.782405	0.782358	0.782306	0.782248	0.782184	0.782115	0.78204	0.781959	0.781872	0.781779	0.781681	0.781577	0.781467	0.781353	0.781234	
0.774449	0.7742	0.773948	0.773694	0.77344	0.773186	0.772934	0.772685	0.77244	0.772201	0.771969	0.771744	0.771529	0.771324	0.771131	0.770951	0.770784	0.770632	0.770495	0.770375	0.770273	0.770188	0.770121	0.770073	0.770044	0.770034	0.770044	0.770073	0.770121	0.770188	0.770273	0.770375	0.770495	0.770632	0.770784	0.770951	0.771131	0.771324	0.771529	0.771744	0.771969	0.772201	0.77244	0.772685	0.772934	0.773186	0.77344	0.773694	0.773948	0.7742	0.774449	0.774694	0.774935	0.775171	0.775399	0.775621	0.775835	0.77604	0.776237	0.776424	0.776601	0.776767	0.776923	0.777069	0.777203	0.777325	0.777437	0.777537	0.777625	0.777701	0.777766	0.777819	0.77786	0.77789	0.777908	0.777914	0.777908	0.77789	0.77786	0.777819	0.777766	0.777701	0.777625	0.777537	0.777437	0.777325	0.777203	0.777069	0.776923	0.776767	0.776601	0.776424	0.776237	0.77604	0.775835	0.775621	0.775399	0.775171	0.774935	0.774694	
0.763462	0.763096	0.762729	0.76236	0.761993	0.761628	0.761268	0.760913	0.760565	0.760227	0.7599	0.759584	0.759283	0.758997	0.758728	0.758477	0.758246	0.758036	0.757848	0.757683	0.757541	0.757424	0.757333	0.757267	0.757227	0.757214	0.757227	0.757267	0.757333	0.757424	0.757541	0.757683	0.757848	0.758036	0.758246	0.758477	0.758728	0.758997	0.759283	0.759584	0.7599	0.760227	0.760565	0.760913	0.761268	0.761628	0.761993	0.76236	0.762729	0.763096	0.763462	0.763824	0.764181	0.764532	0.764875	0.765209	0.765533	0.765846	0.766147	0.766435	0.766709	0.766969	0.767214	0.767442	0.767654	0.76785	0.768028	0.768188	0.76833	0.768453	0.768558	0.768644	0.768711	0.768759	0.768788	0.768798	0.768788	0.768759	0.768711	0.768644	0.768558	0.768453	0.76833	0.768188	0.768028	0.76785	0.767654	0.767442	0.767214	0.766969	0.766709	0.766435	0.766147	0.765846	0.765533	0.765209	0.764875	0.764532	0.764181	0.763824	
0.748323	0.74785	0.747375	0.746901	0.746429	0.745962	0.745501	0.745048	0.744606	0.744176	0.743761	0.743362	0.742981	0.742621	0.742282	0.741967	0.741677	0.741413	0.741177	0.74097	0.740793	0.740647	0.740533	0.740451	0.740402	0.740385	0.740402	0.740451	0.740533	0.740647	0.740793	0.74097	0.741177	0.741413	0.741677	0.741967	0.742282	0.742621	0.742981	0.743362	0.743761	0.744176	0.744606	0.745048	0.745501	0.745962	0.746429	0.746901	0.747375	0.74785	0.748323	0.748793	0.749258	0.749715	0.750164	0.750603	0.751029	0.751443	0.751841	0.752223	0.752588	0.752935	0.753262	0.753568	0.753853	0.754116	0.754356	0.754572	0.754764	0.754932	0.755074	0.755191	0.755283	0.755348	0.755387	0.7554	0.755387	0.755348	0.755283	0.755191	0.755074	0.754932	0.754764	0.754572	0.754356	0.754116	0.753853	0.753568	0.753262	0.752935	0.752588	0.752223	0.751841	0.751443	0.751029	0.750603	0.750164	0.749715	0.749258	0.748793	
0.729271	0.728701	0.728131	0.727561	0.726996	0.726436	0.725885	0.725345	0.724818	0.724307	0.723813	0.72334	0.722889	0.722462	0.722061	0.721688	0.721346	0.721034	0.720756	0.720512	0.720304	0.720132	0.719997	0.7199	0.719842	0.719823	0.719842	0.7199	0.719997	0.720132	0.720304	0.720512	0.720756	0.721034	0.721346	0.721688	0.722061	0.722462	0.722889	0.72334	0.723813	0.724307	0.724818	0.725345	0.725885	0.726436	0.726996	0.727561	0.728131	0.728701	0.729271	0.729838	0.730399	0.730953	0.731497	0.73203	0.732549	0.733052	0.733538	0.734006	0.734453	0.734877	0.735279	0.735656	0.736007	0.736331	0.736627	0.736894	0.737132	0.737339	0.737516	0.737661	0.737774	0.737855	0.737904	0.73792	0.737904	0.737855	0.737774	0.737661	0.737516	0.737339	0.737132	0.736894	0.736627	0.736331	0.736007	0.735656	0.735279	0.734877	0.734453	0.734006	0.733538	0.733052	0.732549	0.73203	0.731497	0.730953	0.730399	0.729838	
0.706606	0.705952	0.705298	0.704647	0.704	0.703362	0.702733	0.702118	0.701518	0.700937	0.700376	0.699838	0.699326	0.698842	0.698388	0.697967	0.697579	0.697227	0.696912	0.696637	0.696401	0.696207	0.696055	0.695946	0.69588	0.695858	0.69588	0.695946	0.696055	0.696207	0.696401	0.696637	0.696912	0.697227	0.697579	0.697967	0.698388	0.698842	0.699326	0.699838	0.700376	0.700937	0.701518	0.702118	0.702733	0.703362	0.704	0.704647	0.705298	0.705952	0.706606	0.707256	0.707901	0.708539	0.709166	0.70978	0.710379	0.710961	0.711523	0.712065	0.712583	0.713076	0.713543	0.713981	0.714389	0.714767	0.715112	0.715424	0.715701	0.715944	0.71615	0.71632	0.716452	0.716547	0.716604	0.716623	0.716604	0.716547	0.716452	0.71632	0.71615	0.715944	0.715701	0.715424	0.715112	0.714767	0.714389	0.713981	0.713543	0.713076	0.712583	0.712065	0.711523	0.710961	0.710379	0.70978	0.709166	0.708539	0.707901	0.707256	
0.680683	0.679961	0.679239	0.67852	0.677807	0.677103	0.676411	0.675734	0.675074	0.674435	0.67382	0.67323	0.672668	0.672138	0.67164	0.671178	0.670754	0.670369	0.670025	0.669724	0.669466	0.669254	0.669088	0.668969	0.668897	0.668873	0.668897	0.668969	0.669088	0.669254	0.669466	0.669724	0.670025	0.670369	0.670754	0.671178	0.67164	0.672138	0.672668	0.67323	0.67382	0.674435	0.675074	0.675734	0.676411	0.677103	0.677807	0.67852	0.679239	0.679961	0.680683	0.681403	0.682118	0.682824	0.683519	0.684201	0.684867	0.685514	0.68614	0.686743	0.687321	0.687871	0.688392	0.688881	0.689338	0.68976	0.690146	0.690495	0.690806	0.691078	0.691309	0.691499	0.691647	0.691754	0.691818	0.691839	0.691818	0.691754	0.691647	0.691499	0.691309	0.691078	0.690806	0.690495	0.690146	0.68976	0.689338	0.688881	0.688392	0.687871	0.687321	0.686743	0.68614	0.685514	0.684867	0.684201	0.683519	0.682824	0.682118	0.681403	
0.651913	0.651137	0.650362	0.649591	0.648827	0.648073	0.647333	0.646608	0.645903	0.645221	0.644563	0.643933	0.643334	0.642769	0.642238	0.641746	0.641294	0.640884	0.640517	0.640197	0.639923	0.639697	0.63952	0.639394	0.639317	0.639292	0.639317	0.639394	0.63952	0.639697	0.639923	0.640197	0.640517	0.640884	0.641294	0.641746	0.642238	0.642769	0.643334	0.643933	0.644563	0.645221	0.645903	0.646608	0.647333	0.648073	0.648827	0.649591	0.650362	0.651137	0.651913	0.652686	0.653454	0.654214	0.654962	0.655697	0.656414	0.657112	0.657788	0.658439	0.659063	0.659658	0.660221	0.660751	0.661245	0.661703	0.662121	0.6625	0.662837	0.663131	0.663382	0.663588	0.663749	0.663865	0.663935	0.663958	0.663935	0.663865	0.663749	0.663588	0.663382	0.663131	0.662837	0.6625	0.662121	0.661703	0.661245	0.660751	0.660221	0.659658	0.659063	0.658439	0.657788	0.657112	0.656414	0.655697	0.654962	0.654214	0.653454	0.652686	
0.620747	0.619934	0.619123	0.618316	0.617517	0.616729	0.615955	0.615199	0.614463	0.61375	0.613065	0.612408	0.611784	0.611194	0.610642	0.610129	0.609659	0.609232	0.608851	0.608517	0.608232	0.607997	0.607814	0.607682	0.607603	0.607576	0.607603	0.607682	0.607814	0.607997	0.608232	0.608517	0.608851	0.609232	0.609659	0.610129	0.610642	0.611194	0.611784	0.612408	0.613065	0.61375	0.614463	0.615199	0.615955	0.616729	0.617517	0.618316	0.619123	0.619934	0.620747	0.621557	0.622363	0.62316	0.623946	0.624717	0.625471	0.626205	0.626915	0.627601	0.628258	0.628884	0.629477	0.630036	0.630557	0.631039	0.631481	0.63188	0.632236	0.632547	0.632812	0.63303	0.633201	0.633323	0.633396	0.633421	0.633396	0.633323	0.633201	0.63303	0.632812	0.632547	0.632236	0.63188	0.631481	0.631039	0.630557	0.630036	0.629477	0.628884	0.628258	0.627601	0.626915	0.626205	0.625471	0.624717	0.623946	0.62316	0.622363	0.621557	
