0.920296	0.920296	0.920295	0.920293	0.920291	0.920288	0.920285	0.920281	0.920276	0.920272	0.920267	0.920261	0.920256	0.920251	0.920245	0.92024	0.920235	0.92023	0.920226	0.920222	0.920219	0.920216	0.920213	0.920212	0.920211	0.92021	0.920211	0.920212	0.920213	0.920216	0.920219	0.920222	0.920226	0.92023	0.920235	0.92024	0.920245	0.920251	0.920256	0.920261	0.920267	0.920272	0.920276	0.920281	0.920285	0.920288	0.920291	0.920293	0.920295	0.920296	0.920296	0.920296	0.920295	0.920293	0.920291	0.920288	0.920285	0.920281	0.920276	0.920272	0.920267	0.920261	0.920256	0.920251	0.920245	0.92024	0.920235	0.92023	0.920226	0.920222	0.920219	0.920216	0.920213	0.920212	0.920211	0.92021	0.920211	0.920212	0.920213	0.920216	0.920219	0.920222	0.920226	0.92023	0.920235	0.92024	0.920245	0.920251	0.920256	0.920261	0.920267	0.920272	0.920276	0.920281	0.920285	0.920288	0.920291	0.920293	0.920295	0.920296	
0.916983	0.916916	0.91685	0.916783	0.916716	0.91665	0.916585	0.91652	0.916457	0.916396	0.916336	0.916279	0.916224	0.916173	0.916124	0.916078	0.916036	0.915998	0.915964	0.915933	0.915908	0.915887	0.91587	0.915858	0.915851	0.915848	0.915851	0.915858	0.91587	0.915887	0.915908	0.915933	0.915964	0.915998	0.916036	0.916078	0.916124	0.916173	0.916224	0.916279	0.916336	0.916396	0.916457	0.91652	0.916585	0.91665	0.916716	0.916783	0.91685	0.916916	0.916983	0.917048	0.917113	0.917176	0.917238	0.917299	0.917357	0.917414	0.917468	0.91752	0.91757	0.917617	0.917661	0.917702	0.91774	0.917776	0.917808	0.917837	0.917862	0.917884	0.917903	0.917919	0.917931	0.91794	0.917945	0.917947	0.917945	0.91794	0.917931	0.917919	0.917903	0.917884	0.917862	0.917837	0.917808	0.917776	0.91774	0.917702	0.917661	0.917617	0.91757	0.91752	0.917468	0.917414	0.917357	0.917299	0.917238	0.917176	0.917113	0.917048	
0.907093	0.906963	0.906833	0.906702	0.906573	0.906446	0.90632	0.906197	0.906077	0.90596	0.905848	0.90574	0.905637	0.90554	0.905449	0.905364	0.905286	0.905216	0.905152	0.905097	0.90505	0.90501	0.90498	0.904958	0.904945	0.90494	0.904945	0.904958	0.90498	0.90501	0.90505	0.905097	0.905152	0.905216	0.905286	0.905364	0.905449	0.90554	0.905637	0.90574	0.905848	0.90596	0.906077	0.906197	0.90632	0.906446	0.906573	0.906702	0.906833	0.906963	0.907093	0.907223	0.907352	0.907478	0.907603	0.907725	0.907844	0.90796	0.908072	0.908179	0.908282	0.90838	0.908472	0.908559	0.90864	0.908714	0.908783	0.908844	0.908899	0.908947	0.908988	0.909021	0.909048	0.909066	0.909078	0.909081	0.909078	0.909066	0.909048	0.909021	0.908988	0.908947	0.908899	0.908844	0.908783	0.908714	0.90864	0.908559	0.908472	0.90838	0.908282	0.908179	0.908072	0.90796	0.907844	0.907725	0.907603	0.907478	0.907352	0.907223	
0.890785	0.890594	0.890403	0.890213	0.890024	0.889838	0.889656	0.889477	0.889303	0.889135	0.888972	0.888817	0.888669	0.888529	0.888398	0.888276	0.888164	0.888063	0.887972	0.887893	0.887825	0.887769	0.887726	0.887694	0.887675	0.887669	0.887675	0.887694	0.887726	0.887769	0.887825	0.887893	0.887972	0.888063	0.888164	0.888276	0.888398	0.888529	0.888669	0.888817	0.888972	0.889135	0.889303	0.889477	0.889656	0.889838	0.890024	0.890213	0.890403	0.890594	0.890785	0.890975	0.891164	0.891351	0.891535	0.891716	0.891892	0.892064	0.89223	0.89239	0.892543	0.892689	0.892827	0.892957	0.893079	0.893191	0.893293	0.893386	0.893469	0.893541	0.893603	0.893653	0.893693	0.893721	0.893738	0.893744	0.893738	0.893721	0.893693	0.893653	0.893603	0.893541	0.893469	0.893386	0.893293	0.893191	0.893079	0.892957	0.892827	0.892689	0.892543	0.89239	0.89223	0.892064	0.891892	0.891716	0.891535	0.891351	0.891164	0.890975	
0.868314	0.868067	0.86782	0.867576	0.867333	0.867094	0.866859	0.866629	0.866406	0.86619	0.865982	0.865782	0.865593	0.865414	0.865246	0.865091	0.864948	0.864819	0.864703	0.864602	0.864515	0.864444	0.864388	0.864348	0.864324	0.864316	0.864324	0.864348	0.864388	0.864444	0.864515	0.864602	0.864703	0.864819	0.864948	0.865091	0.865246	0.865414	0.865593	0.865782	0.865982	0.86619	0.866406	0.866629	0.866859	0.867094	0.867333	0.867576	0.86782	0.868067	0.868314	0.86856	0.868804	0.869046	0.869285	0.869519	0.869749	0.869972	0.870188	0.870396	0.870595	0.870786	0.870966	0.871136	0.871295	0.871441	0.871576	0.871697	0.871805	0.8719	0.871981	0.872047	0.872099	0.872136	0.872158	0.872166	0.872158	0.872136	0.872099	0.872047	0.871981	0.8719	0.871805	0.871697	0.871576	0.871441	0.871295	0.871136	0.870966	0.870786	0.870595	0.870396	0.870188	0.869972	0.869749	0.869519	0.869285	0.869046	0.868804	0.86856	
0.840034	0.839738	0.839443	0.839149	0.838859	0.838572	0.838291	0.838017	0.83775	0.837492	0.837243	0.837005	0.836779	0.836566	0.836366	0.836181	0.836011	0.835856	0.835719	0.835598	0.835495	0.835411	0.835344	0.835297	0.835268	0.835259	0.835268	0.835297	0.835344	0.835411	0.835495	0.835598	0.835719	0.835856	0.836011	0.836181	0.836366	0.836566	0.836779	0.837005	0.837243	0.837492	0.83775	0.838017	0.838291	0.838572	0.838859	0.839149	0.839443	0.839738	0.840034	0.84033	0.840624	0.840915	0.841202	0.841484	0.84176	0.842028	0.842288	0.84254	0.84278	0.84301	0.843228	0.843433	0.843625	0.843802	0.843965	0.844112	0.844243	0.844357	0.844455	0.844535	0.844598	0.844643	0.84467	0.844679	0.84467	0.844643	0.844598	0.844535	0.844455	0.844357	0.844243	0.844112	0.843965	0.843802	0.843625	0.843433	0.843228	0.84301	0.84278	0.84254	0.842288	0.842028	0.84176	0.841484	0.841202	0.840915	0.840624	0.84033	
0.806393	0.806055	0.805718	0.805384	0.805053	0.804726	0.804406	0.804094	0.80379	0.803496	0.803213	0.802943	0.802686	0.802444	0.802217	0.802006	0.801813	0.801638	0.801482	0.801345	0.801228	0.801132	0.801057	0.801003	0.800971	0.80096	0.800971	0.801003	0.801057	0.801132	0.801228	0.801345	0.801482	0.801638	0.801813	0.802006	0.802217	0.802444	0.802686	0.802943	0.803213	0.803496	0.80379	0.804094	0.804406	0.804726	0.805053	0.805384	0.805718	0.806055	0.806393	0.80673	0.807066	0.807398	0.807726	0.808049	0.808364	0.808671	0.808969	0.809257	0.809533	0.809796	0.810046	0.810281	0.810501	0.810704	0.810891	0.811059	0.81121	0.811341	0.811453	0.811546	0.811618	0.811669	0.8117	0.811711	0.8117	0.811669	0.811618	0.811546	0.811453	0.811341	0.81121	0.811059	0.810891	0.810704	0.810501	0.810281	0.810046	0.809796	0.809533	0.809257	0.808969	0.808671	0.808364	0.808049	0.807726	0.807398	0.807066	0.80673	
0.76792	0.767549	0.767179	0.766812	0.766448	0.76609	0.765739	0.765396	0.765063	0.764741	0.764432	0.764135	0.763854	0.763589	0.76334	0.76311	0.762899	0.762707	0.762536	0.762386	0.762259	0.762154	0.762071	0.762012	0.761977	0.761965	0.761977	0.762012	0.762071	0.762154	0.762259	0.762386	0.762536	0.762707	0.762899	0.76311	0.76334	0.763589	0.763854	0.764135	0.764432	0.764741	0.765063	0.765396	0.765739	0.76609	0.766448	0.766812	0.767179	0.767549	0.76792	0.768291	0.768659	0.769025	0.769386	0.76974	0.770087	0.770425	0.770754	0.77107	0.771374	0.771664	0.771939	0.772199	0.772441	0.772665	0.772871	0.773057	0.773223	0.773368	0.773492	0.773594	0.773673	0.77373	0.773765	0.773776	0.773765	0.77373	0.773673	0.773594	0.773492	0.773368	0.773223	0.773057	0.772871	0.772665	0.772441	0.772199	0.771939	0.771664	0.771374	0.77107	0.770754	0.770425	0.770087	0.76974	0.769386	0.769025	0.768659	0.768291	
0.725222	0.724827	0.724433	0.724042	0.723655	0.723274	0.7229	0.722536	0.722182	0.721839	0.72151	0.721196	0.720897	0.720615	0.720351	0.720106	0.719882	0.719678	0.719497	0.719338	0.719203	0.719091	0.719004	0.718941	0.718903	0.718891	0.718903	0.718941	0.719004	0.719091	0.719203	0.719338	0.719497	0.719678	0.719882	0.720106	0.720351	0.720615	0.720897	0.721196	0.72151	0.721839	0.722182	0.722536	0.7229	0.723274	0.723655	0.724042	0.724433	0.724827	0.725222	0.725616	0.726009	0.726399	0.726783	0.727162	0.727532	0.727893	0.728243	0.72858	0.728905	0.729215	0.729509	0.729785	0.730044	0.730284	0.730504	0.730703	0.73088	0.731035	0.731167	0.731276	0.731361	0.731422	0.731459	0.731471	0.731459	0.731422	0.731361	0.731276	0.731167	0.731035	0.73088	0.730703	0.730504	0.730284	0.730044	0.729785	0.729509	0.729215	0.728905	0.72858	0.728243	0.727893	0.727532	0.727162	0.726783	0.726399	0.726009	0.725616	
0.678971	0.678562	0.678153	0.677748	0.677347	0.676952	0.676565	0.676188	0.675821	0.675466	0.675125	0.6748	0.67449	0.674198	0.673925	0.673672	0.67344	0.673229	0.673042	0.672878	0.672737	0.672622	0.672532	0.672467	0.672428	0.672415	0.672428	0.672467	0.672532	0.672622	0.672737	0.672878	0.673042	0.673229	0.67344	0.673672	0.673925	0.674198	0.67449	0.6748	0.675125	0.675466	0.675821	0.676188	0.676565	0.676952	0.677347	0.677748	0.678153	0.678562	0.678971	0.679381	0.679789	0.680193	0.680592	0.680985	0.681369	0.681744	0.682107	0.682458	0.682795	0.683117	0.683423	0.68371	0.683979	0.684229	0.684457	0.684664	0.684848	0.68501	0.685147	0.685261	0.685349	0.685413	0.685451	0.685463	0.685451	0.685413	0.685349	0.685261	0.685147	0.68501	0.684848	0.684664	0.684457	0.684229	0.683979	0.68371	0.683423	0.683117	0.682795	0.682458	0.682107	0.681744	0.681369	0.680985	0.680592	0.680193	0.679789	0.679381	
0.629899	0.629484	0.62907	0.62866	0.628254	0.627855	0.627463	0.627081	0.62671	0.626351	0.626006	0.625677	0.625364	0.625069	0.624793	0.624537	0.624303	0.62409	0.6239	0.623734	0.623593	0.623476	0.623385	0.62332	0.62328	0.623267	0.62328	0.62332	0.623385	0.623476	0.623593	0.623734	0.6239	0.62409	0.624303	0.624537	0.624793	0.625069	0.625364	0.625677	0.626006	0.626351	0.62671	0.627081	0.627463	0.627855	0.628254	0.62866	0.62907	0.629484	0.629899	0.630314	0.630727	0.631136	0.631541	0.631938	0.632328	0.632708	0.633076	0.633432	0.633774	0.634101	0.634411	0.634703	0.634976	0.635229	0.635461	0.635671	0.635858	0.636021	0.636161	0.636276	0.636366	0.63643	0.636469	0.636482	0.636469	0.63643	0.636366	0.636276	0.636161	0.636021	0.635858	0.635671	0.635461	0.635229	0.634976	0.634703	0.634411	0.634101	0.633774	0.633432	0.633076	0.632708	0.632328	0.631938	0.631541	0.631136	0.630727	0.630314	
