0.926978	0.926977	0.926977	0.926975	0.926973	0.926971	0.926968	0.926965	0.926961	0.926957	0.926953	0.926948	0.926944	0.926939	0.926934	0.92693	0.926926	0.926922	0.926918	0.926915	0.926912	0.926909	0.926907	0.926906	0.926905	0.926905	0.926905	0.926906	0.926907	0.926909	0.926912	0.926915	0.926918	0.926922	0.926926	0.92693	0.926934	0.926939	0.926944	0.926948	0.926953	0.926957	0.926961	0.926965	0.926968	0.926971	0.926973	0.926975	0.926977	0.926977	0.926978	0.926977	0.926977	0.926975	0.926973	0.926971	0.926968	0.926965	0.926961	0.926957	0.926953	0.926948	0.926944	0.926939	0.926934	0.92693	0.926926	0.926922	0.926918	0.926915	0.926912	0.926909	0.926907	0.926906	0.926905	0.926905	0.926905	0.926906	0.926907	0.926909	0.926912	0.926915	0.926918	0.926922	0.926926	0.92693	0.926934	0.926939	0.926944	0.926948	0.926953	0.926957	0.926961	0.926965	0.926968	0.926971	0.926973	0.926975	0.926977	0.926977	
0.923611	0.92355	0.923488	0.923426	0.923364	0.923303	0.923242	0.923183	0.923124	0.923068	0.923013	0.92296	0.922909	0.922861	0.922816	0.922774	0.922736	0.922701	0.922669	0.922641	0.922618	0.922598	0.922583	0.922572	0.922565	0.922563	0.922565	0.922572	0.922583	0.922598	0.922618	0.922641	0.922669	0.922701	0.922736	0.922774	0.922816	0.922861	0.922909	0.92296	0.923013	0.923068	0.923124	0.923183	0.923242	0.923303	0.923364	0.923426	0.923488	0.92355	0.923611	0.923672	0.923732	0.923792	0.923849	0.923906	0.923961	0.924014	0.924065	0.924113	0.92416	0.924204	0.924245	0.924284	0.92432	0.924353	0.924384	0.924411	0.924435	0.924456	0.924474	0.924489	0.9245	0.924508	0.924513	0.924515	0.924513	0.924508	0.9245	0.924489	0.924474	0.924456	0.924435	0.924411	0.924384	0.924353	0.92432	0.924284	0.924245	0.924204	0.92416	0.924113	0.924065	0.924014	0.923961	0.923906	0.923849	0.923792	0.923732	0.923672	
0.913565	0.913443	0.913322	0.913201	0.913081	0.912963	0.912846	0.912732	0.912621	0.912513	0.912408	0.912309	0.912214	0.912124	0.912039	0.911961	0.911889	0.911823	0.911765	0.911714	0.91167	0.911634	0.911605	0.911585	0.911573	0.911569	0.911573	0.911585	0.911605	0.911634	0.91167	0.911714	0.911765	0.911823	0.911889	0.911961	0.912039	0.912124	0.912214	0.912309	0.912408	0.912513	0.912621	0.912732	0.912846	0.912963	0.913081	0.913201	0.913322	0.913443	0.913565	0.913685	0.913805	0.913923	0.914039	0.914153	0.914264	0.914372	0.914476	0.914576	0.914672	0.914764	0.91485	0.914931	0.915007	0.915077	0.915141	0.915198	0.91525	0.915295	0.915333	0.915364	0.915389	0.915406	0.915417	0.91542	0.915417	0.915406	0.915389	0.915364	0.915333	0.915295	0.91525	0.915198	0.915141	0.915077	0.915007	0.914931	0.91485	0.914764	0.914672	0.914576	0.914476	0.914372	0.914264	0.914153	0.914039	0.913923	0.913805	0.913685	
0.896996	0.896819	0.896641	0.896465	0.89629	0.896117	0.895948	0.895782	0.89562	0.895464	0.895313	0.895169	0.895032	0.894902	0.894781	0.894668	0.894564	0.89447	0.894386	0.894313	0.89425	0.894198	0.894158	0.894129	0.894111	0.894105	0.894111	0.894129	0.894158	0.894198	0.89425	0.894313	0.894386	0.89447	0.894564	0.894668	0.894781	0.894902	0.895032	0.895169	0.895313	0.895464	0.89562	0.895782	0.895948	0.896117	0.89629	0.896465	0.896641	0.896819	0.896996	0.897173	0.897349	0.897523	0.897695	0.897863	0.898027	0.898187	0.898342	0.898491	0.898634	0.89877	0.898899	0.89902	0.899133	0.899238	0.899334	0.899421	0.899498	0.899565	0.899623	0.89967	0.899707	0.899733	0.899749	0.899755	0.899749	0.899733	0.899707	0.89967	0.899623	0.899565	0.899498	0.899421	0.899334	0.899238	0.899133	0.89902	0.898899	0.89877	0.898634	0.898491	0.898342	0.898187	0.898027	0.897863	0.897695	0.897523	0.897349	0.897173	
0.874168	0.873938	0.873709	0.873482	0.873256	0.873034	0.872816	0.872603	0.872395	0.872195	0.872001	0.871816	0.871641	0.871475	0.871319	0.871175	0.871043	0.870922	0.870815	0.870721	0.870641	0.870575	0.870524	0.870487	0.870464	0.870457	0.870464	0.870487	0.870524	0.870575	0.870641	0.870721	0.870815	0.870922	0.871043	0.871175	0.871319	0.871475	0.871641	0.871816	0.872001	0.872195	0.872395	0.872603	0.872816	0.873034	0.873256	0.873482	0.873709	0.873938	0.874168	0.874397	0.874624	0.874849	0.875072	0.87529	0.875503	0.875711	0.875912	0.876106	0.876292	0.876469	0.876637	0.876795	0.876943	0.87708	0.877205	0.877319	0.87742	0.877508	0.877583	0.877645	0.877693	0.877728	0.877749	0.877756	0.877749	0.877728	0.877693	0.877645	0.877583	0.877508	0.87742	0.877319	0.877205	0.87708	0.876943	0.876795	0.876637	0.876469	0.876292	0.876106	0.875912	0.875711	0.875503	0.87529	0.875072	0.874849	0.874624	0.874397	
0.845439	0.845163	0.844889	0.844616	0.844346	0.84408	0.843819	0.843564	0.843316	0.843076	0.842845	0.842625	0.842415	0.842217	0.842031	0.841859	0.841701	0.841558	0.841431	0.841319	0.841223	0.841145	0.841083	0.841039	0.841013	0.841004	0.841013	0.841039	0.841083	0.841145	0.841223	0.841319	0.841431	0.841558	0.841701	0.841859	0.842031	0.842217	0.842415	0.842625	0.842845	0.843076	0.843316	0.843564	0.843819	0.84408	0.844346	0.844616	0.844889	0.845163	0.845439	0.845713	0.845987	0.846257	0.846524	0.846787	0.847043	0.847293	0.847536	0.847769	0.847994	0.848208	0.848411	0.848602	0.84878	0.848945	0.849097	0.849234	0.849356	0.849462	0.849553	0.849628	0.849687	0.849729	0.849754	0.849762	0.849754	0.849729	0.849687	0.849628	0.849553	0.849462	0.849356	0.849234	0.849097	0.848945	0.84878	0.848602	0.848411	0.848208	0.847994	0.847769	0.847536	0.847293	0.847043	0.846787	0.846524	0.846257	0.845987	0.845713	
0.811262	0.810948	0.810635	0.810324	0.810016	0.809713	0.809416	0.809126	0.808843	0.808571	0.808308	0.808057	0.807819	0.807594	0.807383	0.807188	0.807008	0.806846	0.806701	0.806574	0.806466	0.806377	0.806307	0.806257	0.806227	0.806217	0.806227	0.806257	0.806307	0.806377	0.806466	0.806574	0.806701	0.806846	0.807008	0.807188	0.807383	0.807594	0.807819	0.808057	0.808308	0.808571	0.808843	0.809126	0.809416	0.809713	0.810016	0.810324	0.810635	0.810948	0.811262	0.811576	0.811888	0.812197	0.812502	0.812801	0.813095	0.813381	0.813658	0.813925	0.814182	0.814427	0.81466	0.814879	0.815083	0.815273	0.815446	0.815603	0.815743	0.815866	0.81597	0.816056	0.816123	0.816171	0.8162	0.81621	0.8162	0.816171	0.816123	0.816056	0.81597	0.815866	0.815743	0.815603	0.815446	0.815273	0.815083	0.814879	0.81466	0.814427	0.814182	0.813925	0.813658	0.813381	0.813095	0.812801	0.812502	0.812197	0.811888	0.811576	
0.772177	0.771832	0.771488	0.771147	0.770809	0.770477	0.770151	0.769833	0.769523	0.769224	0.768937	0.768662	0.768401	0.768154	0.767924	0.76771	0.767514	0.767336	0.767177	0.767038	0.76692	0.766822	0.766746	0.766691	0.766658	0.766647	0.766658	0.766691	0.766746	0.766822	0.76692	0.767038	0.767177	0.767336	0.767514	0.76771	0.767924	0.768154	0.768401	0.768662	0.768937	0.769224	0.769523	0.769833	0.770151	0.770477	0.770809	0.771147	0.771488	0.771832	0.772177	0.772521	0.772864	0.773204	0.773539	0.773869	0.774191	0.774506	0.774811	0.775105	0.775388	0.775658	0.775914	0.776155	0.776381	0.776589	0.776781	0.776954	0.777108	0.777243	0.777358	0.777453	0.777527	0.77758	0.777612	0.777623	0.777612	0.77758	0.777527	0.777453	0.777358	0.777243	0.777108	0.776954	0.776781	0.776589	0.776381	0.776155	0.775914	0.775658	0.775388	0.775105	0.774811	0.774506	0.774191	0.773869	0.773539	0.773204	0.772864	0.772521	
0.728799	0.728432	0.728066	0.727703	0.727344	0.72699	0.726644	0.726305	0.725976	0.725658	0.725353	0.725061	0.724783	0.724522	0.724277	0.72405	0.723841	0.723653	0.723484	0.723337	0.723211	0.723108	0.723027	0.722968	0.722934	0.722922	0.722934	0.722968	0.723027	0.723108	0.723211	0.723337	0.723484	0.723653	0.723841	0.72405	0.724277	0.724522	0.724783	0.725061	0.725353	0.725658	0.725976	0.726305	0.726644	0.72699	0.727344	0.727703	0.728066	0.728432	0.728799	0.729166	0.729531	0.729893	0.73025	0.730602	0.730946	0.731281	0.731607	0.731921	0.732222	0.73251	0.732783	0.733041	0.733281	0.733504	0.733709	0.733894	0.734059	0.734203	0.734326	0.734427	0.734506	0.734563	0.734597	0.734608	0.734597	0.734563	0.734506	0.734427	0.734326	0.734203	0.734059	0.733894	0.733709	0.733504	0.733281	0.733041	0.732783	0.73251	0.732222	0.731921	0.731607	0.731281	0.730946	0.730602	0.73025	0.729893	0.729531	0.729166	
0.681814	0.681433	0.681054	0.680677	0.680305	0.679939	0.67958	0.679229	0.678889	0.67856	0.678243	0.677941	0.677654	0.677383	0.677129	0.676895	0.676679	0.676484	0.67631	0.676157	0.676027	0.67592	0.675837	0.675776	0.67574	0.675728	0.67574	0.675776	0.675837	0.67592	0.676027	0.676157	0.67631	0.676484	0.676679	0.676895	0.677129	0.677383	0.677654	0.677941	0.678243	0.67856	0.678889	0.679229	0.67958	0.679939	0.680305	0.680677	0.681054	0.681433	0.681814	0.682194	0.682572	0.682948	0.683319	0.683683	0.68404	0.684388	0.684726	0.685052	0.685365	0.685664	0.685948	0.686216	0.686466	0.686697	0.68691	0.687102	0.687273	0.687423	0.687551	0.687656	0.687739	0.687798	0.687833	0.687845	0.687833	0.687798	0.687739	0.687656	0.687551	0.687423	0.687273	0.687102	0.68691	0.686697	0.686466	0.686216	0.685948	0.685664	0.685365	0.685052	0.684726	0.684388	0.68404	0.683683	0.683319	0.682948	0.682572	0.682194	
