0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499999	0.499999	0.499999	0.499999	0.499999	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.499999	0.499999	0.499999	0.499999	0.499999	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499998	0.499998	0.499998	0.499998	0.499998	0.499998	0.499999	0.499999	0.499999	0.499999	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.499999	0.499999	0.499999	0.499999	0.499998	0.499998	0.499998	0.499998	0.499998	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499996	0.499996	0.499996	0.499996	0.499996	0.499996	0.499996	0.499996	0.499996	0.499996	0.499996	0.499996	0.499996	0.499997	0.499997	0.499997	0.499997	0.499997	0.499997	0.499998	0.499998	0.499998	0.499998	0.499998	0.499999	0.499999	0.499999	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.5	0.5	
0.5	0.5	0.5	0.499999	0.499999	0.499999	0.499999	0.499998	0.499998	0.499998	0.499998	0.499997	0.499997	0.499997	0.499997	0.499997	0.499996	0.499996	0.499996	0.499996	0.499996	0.499996	0.499996	0.499996	0.499996	0.499995	0.499996	0.499996	0.499996	0.499996	0.499996	0.499996	0.499996	0.499996	0.499996	0.499997	0.499997	0.499997	0.499997	0.499997	0.499998	0.499998	0.499998	0.499998	0.499999	0.499999	0.499999	0.499999	0.5	0.5	0.5	0.5	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500001	0.500001	0.500001	0.500001	0.500001	0.500001	0.5	
0.5	0.5	0.5	0.499999	0.499999	0.499999	0.499999	0.499998	0.499998	0.499998	0.499997	0.499997	0.499997	0.499997	0.499996	0.499996	0.499996	0.499996	0.499996	0.499995	0.499995	0.499995	0.499995	0.499995	0.499995	0.499995	0.499995	0.499995	0.499995	0.499995	0.499995	0.499995	0.499996	0.499996	0.499996	0.499996	0.499996	0.499997	0.499997	0.499997	0.499997	0.499998	0.499998	0.499998	0.499999	0.499999	0.499999	0.499999	0.5	0.5	0.5	0.5	0.500001	0.500001	0.500001	0.500001	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500002	0.500001	0.500001	0.500001	0.500001	0.5	
0.5	0.5	0.5	0.499999	0.499999	0.499999	0.499998	0.499998	0.499998	0.499998	0.499997	0.499997	0.499997	0.499996	0.499996	0.499996	0.499996	0.499995	0.499995	0.499995	0.499995	0.499995	0.499995	0.499995	0.499995	0.499995	0.499995	0.499995	0.499995	0.499995	0.499995	0.499995	0.499995	0.499995	0.499996	0.499996	0.499996	0.499996	0.499997	0.499997	0.499997	0.499998	0.499998	0.499998	0.499998	0.499999	0.499999	0.499999	0.5	0.5	0.5	0.500001	0.500001	0.500001	0.500001	0.500002	0.500002	0.500002	0.500002	0.500002	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500002	0.500002	0.500002	0.500002	0.500002	0.500001	0.500001	0.500001	0.500001	
0.5	0.5	0.5	0.499999	0.499999	0.499999	0.499998	0.499998	0.499998	0.499997	0.499997	0.499997	0.499996	0.499996	0.499996	0.499995	0.499995	0.499995	0.499995	0.499995	0.499994	0.499994	0.499994	0.499994	0.499994	0.499994	0.499994	0.499994	0.499994	0.499994	0.499994	0.499995	0.499995	0.499995	0.499995	0.499995	0.499996	0.499996	0.499996	0.499997	0.499997	0.499997	0.499998	0.499998	0.499998	0.499999	0.499999	0.499999	0.5	0.5	0.5	0.500001	0.500001	0.500001	0.500002	0.500002	0.500002	0.500002	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500004	0.500003	0.500003	0.500003	0.500003	0.500003	0.500003	0.500002	0.500002	0.500002	0.500002	0.500001	0.500001	0.500001	
