-775.923	-774.391	-769.801	-762.17	-751.53	-737.922	-721.4	-702.029	-679.885	-655.056	-627.639	-597.744	-565.488	-530.998	-494.411	-455.87	-415.528	-373.545	-330.085	-285.32	-239.428	-192.588	-144.987	-96.8114	-48.2518	0.500274	49.2523	97.8119	145.988	193.589	240.428	286.321	331.085	374.545	416.529	456.871	495.411	531.999	566.489	598.745	628.64	656.056	680.886	703.029	722.401	738.923	752.531	763.171	770.802	775.392	776.924	775.392	770.802	763.171	752.531	738.923	722.401	703.029	680.886	656.056	628.64	598.745	566.489	531.999	495.411	456.871	416.529	374.545	331.085	286.321	240.428	193.589	145.988	97.8119	49.2523	0.500274	-48.2518	-96.8114	-144.987	-192.588	-239.428	-285.32	-330.085	-373.545	-415.528	-455.87	-494.411	-530.998	-565.488	-597.744	-627.639	-655.056	-679.885	-702.029	-721.4	-737.922	-751.53	-762.17	-769.801	-774.391	
-774.391	-772.862	-768.281	-760.665	-750.046	-736.465	-719.975	-700.642	-678.542	-653.762	-626.4	-596.564	-564.371	-529.949	-493.434	-454.969	-414.707	-372.807	-329.433	-284.756	-238.954	-192.207	-144.7	-96.6195	-48.1557	0.500153	49.156	97.6198	145.7	193.208	239.955	285.757	330.433	373.807	415.708	455.97	494.435	530.95	565.372	597.564	627.401	654.763	679.543	701.643	720.976	737.466	751.047	761.666	769.282	773.863	775.392	773.863	769.282	761.666	751.047	737.466	720.976	701.643	679.543	654.763	627.401	597.565	565.372	530.95	494.435	455.97	415.708	373.807	330.433	285.757	239.955	193.208	145.701	97.62	49.1562	0.500389	-48.1554	-96.6193	-144.7	-192.207	-238.954	-284.756	-329.432	-372.806	-414.707	-454.969	-493.434	-529.949	-564.371	-596.564	-626.4	-653.762	-678.542	-700.642	-719.975	-736.465	-750.046	-760.665	-768.281	-772.862	
-769.801	-768.281	-763.727	-756.157	-745.6	-732.1	-715.708	-696.489	-674.52	-649.886	-622.686	-593.027	-561.025	-526.807	-490.508	-452.272	-412.248	-370.595	-327.478	-283.067	-237.536	-191.066	-143.84	-96.0443	-47.8676	0.500026	48.8676	97.0444	144.84	192.066	238.536	284.067	328.478	371.596	413.248	453.272	491.509	527.808	562.026	594.027	623.687	650.887	675.52	697.49	716.708	733.1	746.601	757.157	764.728	769.282	770.802	769.282	764.728	757.158	746.601	733.1	716.708	697.49	675.521	650.887	623.687	594.028	562.026	527.808	491.509	453.272	413.249	371.596	328.479	284.067	238.537	192.067	144.841	97.0448	48.8681	0.500498	-47.8671	-96.0438	-143.84	-191.066	-237.536	-283.066	-327.478	-370.595	-412.247	-452.271	-490.508	-526.807	-561.025	-593.027	-622.686	-649.886	-674.52	-696.489	-715.707	-732.099	-745.6	-756.157	-763.727	-768.281	
-762.17	-760.666	-756.157	-748.662	-738.21	-724.843	-708.613	-689.585	-667.833	-643.444	-616.514	-587.148	-555.463	-521.584	-485.645	-447.787	-408.159	-366.92	-324.23	-280.258	-235.178	-189.169	-142.41	-95.0881	-47.3886	0.499895	48.3884	96.0879	143.41	190.168	236.178	281.258	325.229	367.919	409.16	448.787	486.645	522.584	556.463	588.148	617.514	644.445	668.834	690.586	709.614	725.843	739.211	749.662	757.157	761.666	763.171	761.666	757.158	749.662	739.211	725.844	709.614	690.586	668.834	644.445	617.514	588.149	556.464	522.585	486.645	448.787	409.16	367.92	325.23	281.258	236.179	190.169	143.411	96.0886	48.3891	0.5006	-47.3879	-95.0874	-142.41	-189.168	-235.178	-280.257	-324.229	-366.919	-408.159	-447.786	-485.644	-521.584	-555.463	-587.147	-616.513	-643.444	-667.833	-689.585	-708.613	-724.843	-738.21	-748.661	-756.157	-760.665	
-751.53	-750.046	-745.6	-738.21	-727.904	-714.723	-698.72	-679.958	-658.509	-634.46	-607.906	-578.95	-547.707	-514.3	-478.862	-441.533	-402.458	-361.794	-319.699	-276.341	-231.89	-186.523	-140.417	-93.7547	-46.7206	0.499761	47.7202	94.7542	141.416	187.522	232.89	277.341	320.699	362.793	403.458	442.532	479.862	515.3	548.707	579.95	608.906	635.461	659.51	680.958	699.721	715.724	728.905	739.211	746.601	751.047	752.531	751.047	746.601	739.211	728.905	715.724	699.721	680.958	659.51	635.461	608.906	579.95	548.707	515.301	479.863	442.533	403.459	362.794	320.7	277.342	232.891	187.523	141.417	94.7551	47.7211	0.500694	-46.7197	-93.7537	-140.416	-186.522	-231.89	-276.34	-319.698	-361.793	-402.458	-441.532	-478.862	-514.3	-547.706	-578.949	-607.905	-634.46	-658.509	-679.957	-698.72	-714.723	-727.904	-738.21	-745.6	-750.046	
-737.922	-736.465	-732.1	-724.843	-714.723	-701.781	-686.068	-667.645	-646.585	-622.971	-596.896	-568.464	-537.787	-504.985	-470.188	-433.534	-395.167	-355.238	-313.905	-271.332	-227.685	-183.139	-137.867	-92.0493	-45.8663	0.499623	46.8656	93.0485	138.866	184.138	228.685	272.331	314.905	356.238	396.166	434.534	471.188	505.985	538.787	569.464	597.896	623.971	647.585	668.645	687.068	702.782	715.724	725.843	733.1	737.466	738.923	737.466	733.1	725.844	715.724	702.782	687.069	668.645	647.585	623.971	597.897	569.465	538.788	505.986	471.189	434.535	396.167	356.239	314.906	272.332	228.686	184.139	138.867	93.0497	46.8667	0.500782	-45.8652	-92.0481	-137.866	-183.137	-227.684	-271.331	-313.904	-355.237	-395.166	-433.533	-470.188	-504.984	-537.786	-568.464	-596.896	-622.97	-646.584	-667.644	-686.067	-701.781	-714.723	-724.843	-732.099	-736.465	
-721.4	-719.975	-715.708	-708.613	-698.72	-686.068	-670.706	-652.695	-632.106	-609.021	-583.53	-555.734	-525.743	-493.675	-459.657	-423.823	-386.314	-347.279	-306.871	-265.25	-222.58	-179.03	-134.771	-89.9786	-44.829	0.499483	45.828	90.9776	135.77	180.029	223.579	266.249	307.87	348.278	387.313	424.822	460.656	494.675	526.742	556.734	584.53	610.021	633.106	653.695	671.706	687.068	699.721	709.614	716.708	720.976	722.401	720.976	716.708	709.614	699.721	687.069	671.707	653.696	633.107	610.021	584.53	556.734	526.743	494.676	460.657	424.823	387.314	348.279	307.871	266.25	223.58	180.03	135.771	90.979	45.8294	0.500861	-44.8276	-89.9772	-134.77	-179.028	-222.579	-265.248	-306.869	-347.277	-386.313	-423.822	-459.656	-493.674	-525.742	-555.733	-583.529	-609.02	-632.105	-652.694	-670.705	-686.067	-698.72	-708.613	-715.707	-719.975	
-702.029	-700.642	-696.489	-689.585	-679.958	-667.645	-652.695	-635.167	-615.131	-592.665	-567.858	-540.808	-511.622	-480.415	-447.309	-412.437	-375.934	-337.946	-298.623	-258.119	-216.594	-174.212	-131.141	-87.5509	-43.6128	0.499342	44.6115	88.5496	132.14	175.211	217.593	259.118	299.622	338.945	376.933	413.436	448.308	481.414	512.621	541.808	568.858	593.665	616.131	636.167	653.695	668.645	680.958	690.585	697.49	701.643	703.029	701.643	697.49	690.586	680.958	668.645	653.696	636.168	616.132	593.666	568.859	541.809	512.622	481.415	448.31	413.437	376.935	338.947	299.623	259.119	217.594	175.213	132.142	88.5512	44.6131	0.500934	-43.6112	-87.5493	-131.14	-174.211	-216.592	-258.117	-298.621	-337.945	-375.933	-412.435	-447.308	-480.413	-511.621	-540.807	-567.857	-592.664	-615.13	-635.167	-652.694	-667.644	-679.957	-689.585	-696.489	-700.642	
-679.885	-678.542	-674.52	-667.833	-658.509	-646.585	-632.106	-615.131	-595.726	-573.968	-549.943	-523.746	-495.48	-465.256	-433.194	-399.421	-364.069	-327.279	-289.195	-249.967	-209.751	-168.706	-126.992	-84.7757	-42.2225	0.499201	43.2209	85.7741	127.991	169.704	210.75	250.966	290.193	328.277	365.068	400.42	434.193	466.255	496.479	524.745	550.943	574.968	596.726	616.131	633.106	647.585	659.51	668.834	675.52	679.543	680.885	679.543	675.52	668.834	659.51	647.585	633.107	616.131	596.727	574.969	550.944	524.747	496.48	466.256	434.195	400.421	365.069	328.279	290.195	250.967	210.752	169.706	127.992	85.7759	43.2227	0.500998	-42.2207	-84.7739	-126.99	-168.704	-209.75	-249.965	-289.193	-327.277	-364.068	-399.419	-433.193	-465.255	-495.479	-523.745	-549.942	-573.967	-595.725	-615.13	-632.105	-646.584	-658.509	-667.833	-674.52	-678.542	
-655.056	-653.762	-649.887	-643.444	-634.461	-622.971	-609.021	-592.665	-573.968	-553.005	-529.856	-504.615	-477.38	-448.26	-417.368	-384.827	-350.765	-315.317	-278.623	-240.827	-202.079	-162.531	-122.34	-81.6639	-40.6636	0.49906	41.6618	82.662	123.338	163.529	203.077	241.825	279.621	316.316	351.764	385.825	418.367	449.258	478.379	505.614	530.856	554.004	574.968	593.665	610.02	623.971	635.461	644.444	650.887	654.763	656.056	654.763	650.887	644.445	635.461	623.971	610.021	593.665	574.969	554.005	530.857	505.615	478.381	449.26	418.368	385.827	351.765	316.318	279.623	241.827	203.079	163.531	123.34	82.664	41.6638	0.501056	-40.6616	-81.6619	-122.338	-162.529	-202.077	-240.825	-278.621	-315.316	-350.764	-384.825	-417.366	-448.258	-477.379	-504.614	-529.855	-553.004	-573.967	-592.664	-609.02	-622.97	-634.46	-643.444	-649.886	-653.762	
