-555.52	-554.423	-551.135	-545.671	-538.05	-528.304	-516.471	-502.598	-486.738	-468.956	-449.321	-427.91	-404.809	-380.108	-353.904	-326.302	-297.409	-267.341	-236.216	-204.156	-171.288	-137.742	-103.651	-69.1477	-34.3698	0.54589	35.4616	70.2396	104.742	138.834	172.38	205.248	237.308	268.433	298.502	327.394	354.997	381.2	405.902	429.003	450.414	470.049	487.832	503.691	517.565	529.398	539.144	546.764	552.229	555.516	556.614	555.516	552.229	546.764	539.144	529.398	517.565	503.691	487.832	470.049	450.414	429.003	405.902	381.2	354.997	327.394	298.502	268.433	237.308	205.248	172.38	138.834	104.742	70.2396	35.4616	0.54589	-34.3698	-69.1477	-103.651	-137.742	-171.288	-204.156	-236.216	-267.341	-297.409	-326.302	-353.904	-380.108	-404.809	-427.91	-449.321	-468.956	-486.738	-502.598	-516.471	-528.304	-538.05	-545.671	-551.135	-554.423	
-554.423	-553.328	-550.047	-544.593	-536.988	-527.261	-515.452	-501.606	-485.778	-468.031	-448.434	-427.066	-404.01	-379.358	-353.206	-325.658	-296.823	-266.814	-235.75	-203.753	-170.951	-137.471	-103.447	-69.0118	-34.3025	0.544344	35.3912	70.1005	104.535	138.56	172.04	204.842	236.839	267.903	297.912	326.748	354.296	380.448	405.101	428.157	449.525	469.122	486.869	502.697	516.544	528.353	538.08	545.686	551.14	554.421	555.516	554.421	551.14	545.686	538.081	528.354	516.544	502.698	486.87	469.123	449.527	428.158	405.102	380.45	354.298	326.75	297.914	267.905	236.841	204.845	172.042	138.562	104.538	70.1028	35.3935	0.546708	-34.3001	-69.0094	-103.444	-137.469	-170.948	-203.751	-235.748	-266.812	-296.821	-325.656	-353.204	-379.356	-404.009	-427.065	-448.433	-468.029	-485.777	-501.605	-515.451	-527.261	-536.987	-544.593	-550.047	-553.328	
-551.137	-550.048	-546.787	-541.365	-533.805	-524.136	-512.397	-498.633	-482.899	-465.257	-445.776	-424.535	-401.616	-377.109	-351.112	-323.728	-295.063	-265.232	-234.352	-202.545	-169.937	-136.656	-102.833	-68.602	-34.0983	0.542092	35.1825	69.6862	103.917	137.74	171.021	203.63	235.437	266.317	296.149	324.813	352.198	378.196	402.702	425.622	446.864	466.344	483.987	499.721	513.485	525.225	534.895	542.455	547.877	551.139	552.228	551.139	547.878	542.456	534.896	525.227	513.487	499.723	483.989	466.347	446.867	425.625	402.706	378.199	352.202	324.817	296.153	266.322	235.442	203.634	171.026	137.745	103.922	69.6909	35.1872	0.546789	-34.0936	-68.5973	-102.828	-136.651	-169.932	-202.541	-234.348	-265.228	-295.059	-323.724	-351.109	-377.106	-401.612	-424.532	-445.774	-465.254	-482.896	-498.631	-512.395	-524.135	-533.804	-541.364	-546.786	-550.048	
-545.674	-544.596	-541.367	-535.999	-528.514	-518.941	-507.318	-493.69	-478.112	-460.645	-441.358	-420.327	-397.635	-373.371	-347.632	-320.518	-292.138	-262.602	-232.028	-200.536	-168.251	-135.299	-101.812	-67.92	-33.7581	0.539167	34.8364	68.9984	102.89	136.378	169.33	201.616	233.108	263.682	293.218	321.599	348.712	374.452	398.716	421.409	442.44	461.728	479.196	494.774	508.402	520.026	529.6	537.085	542.453	545.683	546.761	545.683	542.454	537.087	529.601	520.028	508.405	494.777	479.199	461.732	442.444	421.413	398.721	374.457	348.718	321.604	293.224	263.688	233.114	201.622	169.337	136.385	102.897	69.0053	34.8434	0.546133	-33.7511	-67.9131	-101.805	-135.293	-168.244	-200.53	-232.022	-262.596	-292.132	-320.513	-347.626	-373.366	-397.63	-420.322	-441.354	-460.641	-478.109	-493.687	-507.315	-518.939	-528.512	-535.998	-541.366	-544.596	
-538.056	-536.993	-533.809	-528.517	-521.136	-511.697	-500.235	-486.798	-471.437	-454.214	-435.196	-414.458	-392.083	-368.158	-342.778	-316.043	-288.058	-258.935	-228.787	-197.735	-165.9	-133.408	-100.387	-66.9684	-33.2832	0.535609	34.3544	68.0398	101.459	134.479	166.972	198.807	229.86	260.007	289.131	317.116	343.852	369.232	393.158	415.534	436.272	455.291	472.515	487.876	501.314	512.776	522.216	529.597	534.891	538.075	539.138	538.076	534.892	529.599	522.218	512.779	501.318	487.88	472.519	455.296	436.278	415.54	393.164	369.239	343.859	317.124	289.139	260.015	229.868	198.815	166.98	134.488	101.468	68.0488	34.3635	0.544756	-33.274	-66.9594	-100.378	-133.399	-165.891	-197.726	-228.779	-258.927	-288.05	-316.035	-342.771	-368.151	-392.076	-414.452	-435.191	-454.209	-471.433	-486.794	-500.232	-511.694	-521.134	-528.515	-533.808	-536.993	
-528.313	-527.27	-524.144	-518.947	-511.7	-502.431	-491.177	-477.983	-462.901	-445.989	-427.315	-406.953	-384.982	-361.49	-336.569	-310.318	-282.84	-254.244	-224.642	-194.151	-162.892	-130.988	-98.5652	-65.7511	-32.6753	0.531471	33.7383	66.8141	99.6284	132.052	163.956	195.215	225.706	255.308	283.905	311.384	337.635	362.557	386.05	408.021	428.384	447.058	463.971	479.054	492.249	503.503	512.773	520.021	525.218	528.345	529.389	528.346	525.22	520.023	512.776	503.507	492.253	479.059	463.976	447.064	428.39	408.028	386.057	362.565	337.644	311.393	283.915	255.318	225.716	195.225	163.966	132.062	99.6394	66.8253	33.7495	0.542681	-32.6642	-65.74	-98.5542	-130.977	-162.881	-194.141	-224.631	-254.234	-282.83	-310.309	-336.561	-361.482	-384.974	-406.945	-427.308	-445.983	-462.895	-477.978	-491.173	-502.428	-511.697	-518.945	-524.142	-527.269	
-516.484	-515.464	-512.408	-507.327	-500.242	-491.181	-480.179	-467.28	-452.535	-436.002	-417.746	-397.839	-376.36	-353.394	-329.031	-303.367	-276.504	-248.547	-219.608	-189.8	-159.24	-128.05	-96.3525	-64.2726	-31.937	0.526813	32.9907	65.3264	97.4065	129.104	160.295	190.854	220.663	249.603	277.56	304.424	330.088	354.452	377.419	398.899	418.806	437.063	453.597	468.343	481.243	492.245	501.307	508.393	513.475	516.532	517.552	516.532	513.476	508.396	501.311	492.249	481.248	468.349	453.603	437.07	418.814	398.907	377.428	354.462	330.098	304.434	277.571	249.615	220.675	190.867	160.307	129.117	97.4194	65.3394	33.0038	0.539946	-31.9239	-64.2596	-96.3396	-128.037	-159.228	-189.787	-219.596	-248.536	-276.493	-303.356	-329.021	-353.384	-376.351	-397.831	-417.738	-435.995	-452.529	-467.275	-480.174	-491.177	-500.239	-507.325	-512.406	-515.463	
-502.614	-501.622	-498.648	-493.704	-486.809	-477.991	-467.285	-454.732	-440.382	-424.293	-406.527	-387.154	-366.252	-343.902	-320.192	-295.217	-269.075	-241.869	-213.706	-184.697	-154.958	-124.605	-93.758	-62.5389	-31.071	0.521702	32.1144	63.5825	94.8017	125.649	156.002	185.742	214.751	242.914	270.121	296.264	321.24	344.95	367.301	388.204	407.578	425.345	441.435	455.785	468.339	479.046	487.865	494.761	499.706	502.681	503.674	502.682	499.708	494.764	487.869	479.051	468.344	455.792	441.442	425.353	407.586	388.214	367.311	344.961	321.252	296.276	270.134	242.928	214.764	185.756	156.016	125.663	94.8163	63.5973	32.1293	0.5366	-31.0561	-62.5241	-93.7433	-124.59	-154.944	-184.684	-213.692	-241.856	-269.063	-295.205	-320.181	-343.891	-366.242	-387.145	-406.518	-424.285	-440.375	-454.726	-467.279	-477.986	-486.805	-493.701	-498.646	-501.621	
-486.76	-485.799	-482.918	-478.13	-471.453	-462.913	-452.544	-440.387	-426.49	-410.908	-393.702	-374.94	-354.696	-333.051	-310.089	-285.901	-260.583	-234.234	-206.959	-178.865	-150.063	-120.666	-90.7917	-60.5567	-30.0807	0.516211	31.1131	61.5893	91.8245	121.699	151.096	179.899	207.993	235.269	261.618	286.937	311.126	334.088	355.735	375.979	394.742	411.949	427.532	441.43	453.588	463.958	472.499	479.178	483.967	486.848	487.81	486.849	483.969	479.181	472.503	463.963	453.594	441.437	427.54	411.958	394.752	375.99	355.746	334.1	311.138	286.95	261.632	235.283	208.008	179.914	151.112	121.715	91.8407	61.6057	31.1296	0.5327	-30.0642	-60.5404	-90.7755	-120.65	-150.047	-178.849	-206.944	-234.219	-260.569	-285.888	-310.076	-333.039	-354.685	-374.929	-393.692	-410.899	-426.482	-440.38	-452.538	-462.908	-471.449	-478.127	-482.916	-485.798	
-468.983	-468.057	-465.282	-460.668	-454.235	-446.006	-436.016	-424.303	-410.913	-395.899	-379.321	-361.244	-341.739	-320.884	-298.759	-275.454	-251.06	-225.673	-199.393	-172.324	-144.573	-116.25	-87.4654	-58.3338	-28.9699	0.510418	29.9908	59.3548	88.4867	117.271	145.595	173.347	200.416	226.696	252.084	276.479	299.785	321.91	342.766	362.272	380.35	396.929	411.944	425.335	437.049	447.041	455.27	461.705	466.32	469.096	470.023	469.097	466.322	461.708	455.275	447.047	437.056	425.343	411.953	396.939	380.361	362.284	342.779	321.923	299.799	276.494	252.099	226.712	200.432	173.363	145.612	117.289	88.5042	59.3726	30.0086	0.528317	-28.952	-58.316	-87.4479	-116.233	-144.556	-172.308	-199.377	-225.657	-251.045	-275.44	-298.746	-320.87	-341.727	-361.233	-379.311	-395.89	-410.904	-424.295	-436.009	-446.001	-454.23	-460.665	-465.279	-468.056	
