-798.941	-797.363	-792.637	-784.78	-773.825	-759.813	-742.801	-722.856	-700.055	-674.49	-646.261	-615.48	-582.267	-546.755	-509.083	-469.399	-427.862	-384.634	-339.885	-293.794	-246.541	-198.313	-149.3	-99.6965	-49.6973	0.499986	50.6973	100.696	150.3	199.313	247.541	294.794	340.885	385.633	428.862	470.399	510.083	547.755	583.267	616.48	647.261	675.49	701.055	723.856	743.801	760.813	774.825	785.78	793.637	798.363	799.941	798.363	793.637	785.78	774.825	760.813	743.801	723.856	701.055	675.49	647.261	616.48	583.267	547.755	510.083	470.399	428.862	385.633	340.885	294.794	247.541	199.313	150.3	100.696	50.6973	0.499986	-49.6973	-99.6965	-149.3	-198.313	-246.541	-293.794	-339.885	-384.634	-427.862	-469.399	-509.083	-546.755	-582.267	-615.48	-646.261	-674.49	-700.055	-722.856	-742.801	-759.813	-773.825	-784.78	-792.637	-797.363	
-797.363	-795.789	-791.072	-783.231	-772.297	-758.313	-741.334	-721.428	-698.673	-673.158	-644.985	-614.264	-581.117	-545.675	-508.077	-468.472	-427.017	-383.874	-339.214	-293.213	-246.053	-197.921	-149.005	-99.4988	-49.5983	0.499978	50.5982	100.499	150.005	198.92	247.053	294.213	340.214	384.874	428.016	469.472	509.077	546.675	582.117	615.264	645.985	674.158	699.673	722.428	742.334	759.313	773.297	784.231	792.072	796.789	798.363	796.789	792.072	784.231	773.297	759.313	742.334	722.428	699.673	674.158	645.985	615.264	582.117	546.675	509.077	469.472	428.016	384.874	340.214	294.213	247.053	198.921	150.005	100.499	50.5982	0.499994	-49.5983	-99.4988	-149.005	-197.921	-246.053	-293.213	-339.214	-383.874	-427.016	-468.472	-508.077	-545.675	-581.117	-614.264	-644.985	-673.158	-698.673	-721.428	-741.334	-758.313	-772.297	-783.231	-791.072	-795.789	
-792.637	-791.072	-786.383	-778.588	-767.719	-753.818	-736.94	-717.152	-694.531	-669.168	-641.161	-610.622	-577.672	-542.44	-505.065	-465.694	-424.484	-381.597	-337.201	-291.473	-244.593	-196.745	-148.119	-98.9064	-49.3015	0.499969	50.3014	99.9064	149.119	197.745	245.593	292.473	338.201	382.597	425.484	466.694	506.064	543.44	578.672	611.622	642.161	670.168	695.531	718.152	737.94	754.818	768.719	779.588	787.383	792.072	793.637	792.072	787.383	779.588	768.719	754.818	737.94	718.152	695.531	670.168	642.161	611.622	578.672	543.44	506.064	466.694	425.484	382.597	338.201	292.473	245.593	197.745	149.119	99.9064	50.3015	0.500003	-49.3015	-98.9064	-148.119	-196.745	-244.593	-291.473	-337.201	-381.597	-424.484	-465.694	-505.064	-542.44	-577.672	-610.622	-641.161	-669.168	-694.531	-717.152	-736.94	-753.818	-767.719	-778.588	-786.383	-791.072	
-784.78	-783.231	-778.588	-770.871	-760.109	-746.346	-729.635	-710.043	-687.646	-662.534	-634.805	-604.569	-571.945	-537.061	-500.057	-461.076	-420.274	-377.812	-333.856	-288.581	-242.165	-194.791	-146.647	-97.9218	-48.8082	0.499961	49.8081	98.9217	147.647	195.791	243.165	289.581	334.856	378.812	421.274	462.076	501.057	538.061	572.945	605.569	635.805	663.534	688.646	711.043	730.635	747.346	761.109	771.871	779.588	784.231	785.78	784.231	779.588	771.871	761.109	747.346	730.635	711.043	688.646	663.534	635.805	605.569	572.945	538.061	501.057	462.076	421.274	378.812	334.856	289.581	243.165	195.791	147.647	98.9217	49.8082	0.500011	-48.8082	-97.9217	-146.647	-194.791	-242.165	-288.581	-333.856	-377.812	-420.274	-461.076	-500.057	-537.061	-571.945	-604.569	-634.805	-662.534	-687.646	-710.043	-729.635	-746.346	-760.109	-770.871	-778.588	-783.231	
-773.825	-772.297	-767.719	-760.109	-749.498	-735.927	-719.449	-700.13	-678.046	-653.284	-625.942	-596.128	-563.959	-529.562	-493.073	-454.637	-414.404	-372.534	-329.192	-284.548	-238.78	-192.067	-144.594	-96.5487	-48.1203	0.499953	49.1202	97.5486	145.594	193.067	239.779	285.548	330.191	373.534	415.404	455.637	494.073	530.562	564.958	597.128	626.942	654.284	679.046	701.13	720.449	736.927	750.498	761.109	768.719	773.297	774.825	773.297	768.719	761.109	750.498	736.927	720.449	701.13	679.046	654.284	626.942	597.128	564.959	530.562	494.073	455.637	415.404	373.534	330.191	285.548	239.78	193.067	145.594	97.5487	49.1203	0.50002	-48.1202	-96.5486	-144.594	-192.067	-238.78	-284.548	-329.191	-372.534	-414.404	-454.637	-493.073	-529.562	-563.958	-596.128	-625.942	-653.284	-678.046	-700.13	-719.449	-735.927	-749.498	-760.109	-767.719	-772.297	
-759.813	-758.313	-753.818	-746.346	-735.927	-722.601	-706.421	-687.452	-665.768	-641.454	-614.606	-585.331	-553.745	-519.97	-484.142	-446.401	-406.896	-365.784	-323.226	-279.39	-234.45	-188.582	-141.969	-94.7926	-47.2405	0.499946	48.2404	95.7925	142.968	189.582	235.45	280.39	324.226	366.784	407.896	447.401	485.142	520.97	554.745	586.331	615.606	642.454	666.768	688.452	707.421	723.601	736.927	747.346	754.818	759.313	760.813	759.313	754.818	747.346	736.927	723.601	707.421	688.452	666.768	642.454	615.606	586.331	554.745	520.97	485.142	447.401	407.896	366.784	324.226	280.39	235.45	189.582	142.969	95.7926	48.2405	0.500028	-47.2404	-94.7925	-141.968	-188.582	-234.45	-279.39	-323.226	-365.784	-406.896	-446.401	-484.142	-519.97	-553.745	-585.331	-614.606	-641.454	-665.768	-687.452	-706.421	-722.601	-735.927	-746.346	-753.818	-758.313	
-742.801	-741.334	-736.94	-729.635	-719.449	-706.421	-690.604	-672.059	-650.86	-627.09	-600.843	-572.223	-541.343	-508.325	-473.298	-436.402	-397.781	-357.588	-315.982	-273.127	-229.193	-184.352	-138.781	-92.6604	-46.1723	0.499938	47.1722	93.6603	139.781	185.351	230.193	274.127	316.982	358.588	398.781	437.401	474.298	509.325	542.343	573.223	601.843	628.09	651.86	673.059	691.604	707.421	720.449	730.635	737.94	742.334	743.801	742.334	737.94	730.635	720.449	707.421	691.604	673.059	651.86	628.09	601.843	573.223	542.343	509.325	474.298	437.402	398.781	358.588	316.982	274.127	230.193	185.352	139.781	93.6604	47.1723	0.500037	-46.1722	-92.6603	-138.781	-184.351	-229.193	-273.127	-315.982	-357.588	-397.781	-436.401	-473.298	-508.325	-541.343	-572.223	-600.843	-627.09	-650.86	-672.059	-690.604	-706.421	-719.449	-729.635	-736.94	-741.334	
-722.856	-721.428	-717.152	-710.043	-700.13	-687.452	-672.059	-654.012	-633.381	-610.249	-584.707	-556.855	-526.804	-494.671	-460.584	-424.678	-387.093	-347.979	-307.49	-265.785	-223.029	-179.391	-135.043	-90.1606	-44.9199	0.499931	45.9198	91.1604	136.043	180.391	224.029	266.785	308.49	348.979	388.093	425.678	461.584	495.671	527.803	557.855	585.707	611.249	634.381	655.012	673.059	688.452	701.13	711.043	718.152	722.428	723.856	722.428	718.152	711.043	701.13	688.452	673.059	655.012	634.381	611.249	585.707	557.855	527.804	495.671	461.584	425.678	388.093	348.979	308.49	266.785	224.029	180.391	136.043	91.1605	45.9199	0.500045	-44.9198	-90.1605	-135.043	-179.391	-223.029	-265.785	-307.49	-347.979	-387.093	-424.678	-460.584	-494.671	-526.803	-556.855	-584.707	-610.249	-633.381	-654.012	-672.059	-687.452	-700.13	-710.043	-717.152	-721.428	
-700.055	-698.673	-694.531	-687.646	-678.046	-665.768	-650.86	-633.381	-613.401	-590.998	-566.261	-539.287	-510.183	-479.063	-446.051	-411.276	-374.876	-336.995	-297.782	-257.392	-215.984	-173.721	-130.771	-87.3029	-43.4883	0.499924	44.4882	88.3028	131.771	174.721	216.983	258.392	298.782	337.995	375.876	412.276	447.051	480.063	511.183	540.287	567.261	591.998	614.401	634.381	651.86	666.768	679.046	688.646	695.531	699.673	701.055	699.673	695.531	688.647	679.046	666.768	651.86	634.381	614.401	591.998	567.261	540.287	511.183	480.063	447.051	412.276	375.876	337.995	298.782	258.392	216.984	174.721	131.771	88.3029	44.4883	0.500053	-43.4882	-87.3028	-130.771	-173.721	-215.983	-257.392	-297.782	-336.995	-374.876	-411.276	-446.051	-479.063	-510.183	-539.287	-566.261	-590.998	-613.401	-633.381	-650.86	-665.768	-678.046	-687.646	-694.531	-698.673	
-674.49	-673.158	-669.168	-662.534	-653.284	-641.454	-627.09	-610.249	-590.998	-569.413	-545.579	-519.589	-491.547	-461.563	-429.755	-396.249	-361.178	-324.679	-286.897	-247.981	-208.083	-167.363	-125.981	-84.0988	-41.8831	0.499917	42.8829	85.0986	126.98	168.363	209.083	248.98	287.897	325.679	362.178	397.249	430.755	462.562	492.547	520.589	546.578	570.413	591.998	611.249	628.09	642.454	654.284	663.534	670.168	674.158	675.49	674.158	670.168	663.534	654.284	642.454	628.09	611.249	591.998	570.413	546.579	520.589	492.547	462.563	430.755	397.249	362.178	325.679	287.897	248.98	209.083	168.363	126.981	85.0988	42.883	0.500061	-41.8829	-84.0986	-125.98	-167.363	-208.083	-247.98	-286.897	-324.679	-361.178	-396.249	-429.755	-461.562	-491.547	-519.589	-545.578	-569.413	-590.998	-610.249	-627.09	-641.454	-653.284	-662.534	-669.168	-673.158	
