-535.372	-534.315	-531.146	-525.879	-518.535	-509.142	-497.737	-484.366	-469.082	-451.943	-433.019	-412.384	-390.119	-366.313	-341.058	-314.456	-286.61	-257.631	-227.633	-196.734	-165.057	-132.726	-99.8688	-66.6156	-33.0972	0.55389	34.205	67.7234	100.977	133.834	166.165	197.842	228.741	258.739	287.718	315.564	342.167	367.422	391.228	413.493	434.129	453.053	470.191	485.476	498.847	510.252	519.645	526.989	532.256	535.424	536.482	535.424	532.256	526.989	519.645	510.252	498.847	485.476	470.191	453.053	434.129	413.493	391.228	367.422	342.167	315.564	287.718	258.739	228.741	197.842	166.165	133.834	100.977	67.7234	34.205	0.55389	-33.0972	-66.6156	-99.8688	-132.726	-165.057	-196.734	-227.633	-257.631	-286.61	-314.456	-341.058	-366.313	-390.119	-412.384	-433.019	-451.943	-469.082	-484.366	-497.737	-509.142	-518.535	-525.879	-531.146	-534.315	
-534.315	-533.26	-530.098	-524.841	-517.511	-508.137	-496.755	-483.411	-468.156	-451.052	-432.165	-411.571	-389.35	-365.59	-340.386	-313.836	-286.045	-257.123	-227.184	-196.346	-164.731	-132.464	-99.6723	-66.4847	-33.0325	0.552188	34.1369	67.5891	100.777	133.569	165.836	197.451	228.289	258.228	287.15	314.941	341.491	366.696	390.456	412.677	433.272	452.159	469.263	484.518	497.863	509.245	518.62	525.95	531.206	534.368	535.424	534.369	531.206	525.95	518.62	509.246	497.864	484.519	469.265	452.16	433.273	412.679	390.458	366.698	341.493	314.943	287.152	258.23	228.291	197.453	165.839	133.571	100.779	67.5917	34.1395	0.554738	-33.03	-66.4822	-99.6698	-132.462	-164.729	-196.344	-227.182	-257.12	-286.043	-313.834	-340.384	-365.588	-389.348	-411.569	-432.164	-451.05	-468.155	-483.409	-496.754	-508.136	-517.511	-524.841	-530.097	-533.259	
-531.148	-530.099	-526.956	-521.73	-514.444	-505.125	-493.811	-480.546	-465.381	-448.378	-429.604	-409.131	-387.042	-363.424	-338.368	-311.976	-284.349	-255.599	-225.837	-195.182	-163.755	-131.679	-99.0811	-66.0901	-32.8361	0.549657	33.9354	67.1895	100.181	132.778	164.855	196.282	226.937	256.699	285.45	313.077	339.47	364.525	388.144	410.234	430.707	449.482	466.485	481.649	494.915	506.23	515.549	522.836	528.061	531.205	532.254	531.205	528.062	522.837	515.55	506.232	494.917	481.652	466.487	449.484	430.709	410.237	388.148	364.529	339.474	313.081	285.454	256.704	226.942	196.287	164.859	132.783	100.186	67.1945	33.9405	0.554723	-32.8311	-66.0851	-99.0761	-131.674	-163.75	-195.178	-225.833	-255.594	-284.345	-311.971	-338.364	-363.42	-387.039	-409.128	-429.601	-448.376	-465.379	-480.543	-493.809	-505.124	-514.443	-521.729	-526.955	-530.098	
-525.883	-524.845	-521.733	-516.559	-509.345	-500.119	-488.917	-475.783	-460.769	-443.934	-425.346	-405.076	-383.206	-359.821	-335.014	-308.883	-281.53	-253.065	-223.598	-193.247	-162.131	-130.372	-98.0975	-65.4333	-32.5087	0.546335	33.6014	66.5261	99.1904	131.465	163.224	194.34	224.692	254.159	282.625	309.978	336.109	360.917	384.302	406.173	426.443	445.032	461.867	476.881	490.016	501.219	510.445	517.66	522.834	525.946	526.985	525.947	522.835	517.661	510.447	501.221	490.018	476.884	461.87	445.036	426.447	406.178	384.307	360.922	336.115	309.984	282.631	254.165	224.698	194.347	163.231	131.473	99.1977	66.5335	33.6089	0.553845	-32.5012	-65.4259	-98.0901	-130.365	-162.123	-193.24	-223.591	-253.058	-281.524	-308.877	-335.008	-359.816	-383.201	-405.071	-425.341	-443.93	-460.765	-475.779	-488.914	-500.117	-509.343	-516.558	-521.732	-524.844	
-518.542	-517.518	-514.449	-509.348	-502.235	-493.137	-482.091	-469.141	-454.336	-437.737	-419.408	-399.421	-377.856	-354.797	-330.337	-304.57	-277.599	-249.53	-220.475	-190.547	-159.865	-128.55	-96.7253	-64.5169	-32.0516	0.542271	33.1362	65.6015	97.8101	129.635	160.95	191.632	221.561	250.617	278.686	305.657	331.424	355.886	378.945	400.51	420.497	438.827	455.427	470.232	483.184	494.23	503.329	510.443	515.544	518.613	519.638	518.614	515.545	510.444	503.331	494.233	483.187	470.237	455.432	438.833	420.503	400.516	378.951	355.893	331.432	305.665	278.694	250.625	221.57	191.642	160.96	129.644	97.8198	65.6113	33.146	0.552121	-32.0418	-64.5071	-96.7157	-128.54	-159.856	-190.538	-220.466	-249.522	-277.591	-304.562	-330.329	-354.79	-377.849	-399.415	-419.402	-437.731	-454.332	-469.136	-482.088	-493.134	-502.232	-509.346	-514.448	-517.517	
-509.152	-508.147	-505.134	-500.125	-493.141	-484.208	-473.362	-460.646	-446.109	-429.81	-411.813	-392.188	-371.013	-348.372	-324.354	-299.053	-272.57	-245.01	-216.48	-187.094	-156.967	-126.219	-94.97	-63.3444	-31.4666	0.537524	32.5417	64.4195	96.0453	127.294	158.043	188.17	217.557	246.087	273.648	300.131	325.432	349.451	372.093	393.268	412.894	430.892	447.192	461.729	474.446	485.293	494.227	501.212	506.221	509.235	510.241	509.236	506.223	501.214	494.23	485.297	474.451	461.734	447.198	430.899	412.901	393.276	372.101	349.46	325.442	300.141	273.658	246.097	217.568	188.181	158.054	127.306	96.0572	64.4315	32.5537	0.549583	-31.4546	-63.3324	-94.9582	-126.207	-156.956	-187.083	-216.469	-244.999	-272.56	-299.044	-324.344	-348.363	-371.005	-392.18	-411.806	-429.804	-446.104	-460.641	-473.358	-484.204	-493.138	-500.123	-505.132	-508.146	
-497.752	-496.769	-493.824	-488.927	-482.099	-473.366	-462.763	-450.331	-436.12	-420.186	-402.591	-383.406	-362.705	-340.57	-317.089	-292.355	-266.465	-239.521	-211.63	-182.901	-153.448	-123.388	-92.8383	-61.9203	-30.7558	0.532164	31.8202	62.9848	93.903	124.453	154.513	183.966	212.696	240.587	267.532	293.423	318.158	341.639	363.774	384.476	403.663	421.258	437.193	451.405	463.838	474.442	483.176	490.005	494.902	497.849	498.832	497.85	494.904	490.008	483.179	474.446	463.843	451.411	437.2	421.266	403.671	384.485	363.784	341.649	318.168	293.434	267.544	240.6	212.708	183.98	154.527	124.466	93.9168	62.9988	31.8343	0.546272	-30.7418	-61.9064	-92.8245	-123.374	-153.435	-182.888	-211.617	-239.509	-266.453	-292.344	-317.078	-340.56	-362.695	-383.397	-402.583	-420.178	-436.114	-450.325	-462.758	-473.362	-482.096	-488.925	-493.822	-496.768	
-484.386	-483.43	-480.563	-475.798	-469.153	-460.655	-450.336	-438.238	-424.409	-408.902	-391.779	-373.108	-352.963	-331.423	-308.572	-284.501	-259.306	-233.085	-205.942	-177.984	-149.322	-120.068	-90.3387	-60.2504	-29.9222	0.526269	30.9747	61.3031	91.3916	121.122	150.376	179.038	206.997	234.14	260.362	285.558	309.629	332.48	354.022	374.168	392.84	409.963	425.471	439.301	451.4	461.72	470.22	476.866	481.632	484.499	485.456	484.5	481.634	476.869	470.224	461.725	451.406	439.308	425.478	409.972	392.849	374.178	354.033	332.492	309.641	285.571	260.375	234.154	207.011	179.053	150.391	121.137	91.4073	61.3189	30.9907	0.542248	-29.9062	-60.2345	-90.323	-120.053	-149.307	-177.97	-205.928	-233.071	-259.293	-284.488	-308.56	-331.411	-352.952	-373.098	-391.77	-408.893	-424.401	-438.231	-450.33	-460.65	-469.149	-475.795	-480.561	-483.429	
-469.107	-468.181	-465.405	-460.79	-454.354	-446.124	-436.131	-424.414	-411.02	-396.002	-379.42	-361.337	-341.827	-320.965	-298.835	-275.523	-251.122	-225.728	-199.441	-172.364	-144.605	-116.274	-87.481	-58.341	-28.9688	0.519926	30.0087	59.3811	88.5212	117.314	145.646	173.405	200.482	226.77	252.165	276.567	299.88	322.011	342.873	362.385	380.468	397.052	412.071	425.465	437.183	447.178	455.409	461.846	466.462	469.239	470.166	469.24	466.464	461.849	455.414	447.183	437.19	425.473	412.079	397.061	380.478	362.396	342.885	322.024	299.893	276.582	252.18	226.786	200.498	173.422	145.663	117.331	88.5385	59.3986	30.0263	0.537578	-28.9511	-58.3235	-87.4636	-116.256	-144.588	-172.348	-199.425	-225.712	-251.107	-275.509	-298.822	-320.953	-341.815	-361.326	-379.409	-395.993	-411.012	-424.406	-436.124	-446.118	-454.35	-460.787	-465.402	-468.179	
-451.974	-451.082	-448.408	-443.961	-437.761	-429.831	-420.202	-408.913	-396.008	-381.539	-365.561	-348.139	-329.34	-309.24	-287.917	-265.456	-241.946	-217.478	-192.15	-166.062	-139.316	-112.018	-84.2763	-56.1997	-27.8993	0.513225	28.9258	57.2264	85.3031	113.045	140.343	167.09	193.179	218.507	242.976	266.487	288.949	310.272	330.374	349.173	366.596	382.575	397.046	409.952	421.242	430.872	438.803	445.005	449.452	452.128	453.022	452.129	449.455	445.008	438.808	430.878	421.249	409.96	397.055	382.585	366.608	349.185	330.387	310.286	288.964	266.503	242.992	218.524	193.196	167.107	140.362	113.064	85.3219	57.2453	28.9449	0.532345	-27.8803	-56.1808	-84.2575	-112	-139.298	-166.044	-192.133	-217.461	-241.93	-265.441	-287.903	-309.226	-329.327	-348.126	-365.55	-381.528	-395.999	-408.905	-420.195	-429.825	-437.756	-443.958	-448.405	-451.081	
