-301.624	-301.028	-299.24	-296.269	-292.126	-286.828	-280.395	-272.852	-264.23	-254.562	-243.887	-232.247	-219.687	-206.258	-192.011	-177.005	-161.297	-144.95	-128.027	-110.597	-92.7282	-74.4902	-55.9555	-37.1973	-18.2895	0.693248	19.676	38.5838	57.3421	75.8768	94.1148	111.984	129.414	146.336	162.684	178.392	193.399	207.645	221.074	233.634	245.274	255.95	265.617	274.24	281.782	288.216	293.514	297.657	300.629	302.416	303.012	302.416	300.629	297.657	293.514	288.216	281.782	274.24	265.617	255.95	245.274	233.634	221.074	207.645	193.399	178.392	162.684	146.336	129.414	111.984	94.1148	75.8768	57.3421	38.5838	19.676	0.693248	-18.2895	-37.1973	-55.9555	-74.4902	-92.7282	-110.597	-128.027	-144.95	-161.297	-177.005	-192.011	-206.258	-219.687	-232.247	-243.887	-254.562	-264.23	-272.852	-280.395	-286.828	-292.126	-296.269	-299.24	-301.028	
-301.029	-300.434	-298.65	-295.685	-291.551	-286.263	-279.842	-272.315	-263.709	-254.061	-243.407	-231.79	-219.255	-205.852	-191.634	-176.657	-160.98	-144.665	-127.777	-110.381	-92.5473	-74.3454	-55.8473	-37.1261	-18.2556	0.689662	19.6349	38.5055	57.2268	75.7249	93.927	111.761	129.157	146.046	162.361	178.038	193.015	207.233	220.636	233.172	244.789	255.443	265.092	273.698	281.225	287.646	292.935	297.07	300.035	301.819	302.414	301.819	300.035	297.07	292.936	287.648	281.227	273.699	265.094	255.446	244.792	233.174	220.639	207.236	193.018	178.041	162.364	146.049	129.161	111.765	93.9309	75.7289	57.2308	38.5096	19.6391	0.69379	-18.2515	-37.122	-55.8432	-74.3414	-92.5434	-110.377	-127.773	-144.662	-160.977	-176.654	-191.631	-205.849	-219.252	-231.787	-243.405	-254.059	-263.707	-272.313	-279.841	-286.261	-291.55	-295.685	-298.65	-300.434	
-299.247	-298.655	-296.882	-293.935	-289.825	-284.568	-278.186	-270.703	-262.149	-252.557	-241.967	-230.418	-217.958	-204.635	-190.501	-175.613	-160.029	-143.811	-127.022	-109.73	-92.0015	-73.9074	-55.5189	-36.9086	-18.1499	0.683099	19.5162	38.2749	56.8853	75.2739	93.3682	111.097	128.39	145.178	161.397	176.981	191.87	206.004	219.328	231.789	243.337	253.929	263.52	272.075	279.558	285.941	291.198	295.309	298.257	300.03	300.622	300.031	298.258	295.311	291.2	285.944	279.561	272.078	263.524	253.933	243.342	231.794	219.333	206.01	191.876	176.988	161.404	145.185	128.397	111.104	93.376	75.2819	56.8933	38.283	19.5243	0.691267	-18.1418	-36.9005	-55.5109	-73.8995	-91.9937	-109.722	-127.015	-143.804	-160.022	-175.606	-190.495	-204.629	-217.952	-230.413	-241.962	-252.553	-262.145	-270.699	-278.183	-284.565	-289.823	-293.933	-296.881	-298.654	
-296.283	-295.697	-293.942	-291.024	-286.955	-281.751	-275.432	-268.023	-259.554	-250.058	-239.572	-228.138	-215.801	-202.61	-188.616	-173.876	-158.446	-142.389	-125.767	-108.645	-91.0927	-73.1779	-54.9716	-36.5457	-17.9728	0.673674	19.3202	37.8931	56.3192	74.5257	92.4408	109.994	127.115	143.738	159.796	175.226	189.967	203.961	217.153	229.491	240.925	251.412	260.908	269.378	276.788	283.108	288.313	292.383	295.301	297.058	297.644	297.058	295.303	292.385	288.316	283.111	276.792	269.383	260.914	251.418	240.932	229.498	217.161	203.97	189.976	175.236	159.806	143.748	127.126	110.005	92.4522	74.5374	56.331	37.9051	19.3322	0.685708	-17.9608	-36.5337	-54.9598	-73.1662	-91.0813	-108.634	-125.756	-142.378	-158.436	-173.866	-188.607	-202.601	-215.793	-228.13	-239.565	-250.051	-259.548	-268.018	-275.427	-281.747	-286.952	-291.022	-293.941	-295.697	
-292.15	-291.573	-289.842	-286.965	-282.953	-277.821	-271.59	-264.285	-255.934	-246.571	-236.231	-224.957	-212.793	-199.785	-185.987	-171.452	-156.238	-140.405	-124.014	-107.132	-89.8245	-72.1597	-54.2074	-36.0385	-17.7248	0.661542	19.0479	37.3617	55.5308	73.4833	91.1485	108.457	125.339	141.73	157.564	172.779	187.314	201.113	214.121	226.287	237.562	247.902	257.267	265.618	272.925	279.156	284.289	288.302	291.181	292.912	293.491	292.913	291.183	288.305	284.293	279.161	272.93	265.625	257.274	247.911	237.571	226.297	214.132	201.125	187.326	172.791	157.577	141.744	125.353	108.471	91.1634	73.4985	55.5462	37.3773	19.0635	0.67719	-17.7092	-36.023	-54.192	-72.1445	-89.8096	-107.118	-124	-140.391	-156.225	-171.44	-185.975	-199.774	-212.782	-224.947	-236.222	-246.562	-255.927	-264.279	-271.585	-277.816	-282.949	-286.962	-289.84	-291.572	
-286.865	-286.298	-284.599	-281.774	-277.834	-272.795	-266.678	-259.505	-251.305	-242.111	-231.959	-220.889	-208.944	-196.172	-182.624	-168.352	-153.413	-137.866	-121.773	-105.196	-88.2017	-70.8565	-53.2291	-35.3891	-17.4067	0.646902	18.7006	36.683	54.5233	72.151	89.4966	106.492	123.069	139.163	154.71	169.65	183.923	197.472	210.245	222.19	233.261	243.414	252.61	260.81	267.985	274.104	279.143	283.084	285.91	287.611	288.179	287.612	285.913	283.088	279.148	274.109	267.991	260.818	252.619	243.425	233.272	222.202	210.258	197.486	183.937	169.665	154.726	139.18	123.086	106.509	89.5146	72.1694	54.5419	36.7018	18.7195	0.665839	-17.3878	-35.3703	-53.2105	-70.8382	-88.1837	-105.179	-121.756	-137.85	-153.397	-168.337	-182.609	-196.159	-208.931	-220.877	-231.948	-242.101	-251.296	-259.497	-266.671	-272.79	-277.829	-281.77	-284.596	-286.297	
-280.447	-279.893	-278.232	-275.47	-271.619	-266.693	-260.712	-253.7	-245.684	-236.695	-226.77	-215.948	-204.271	-191.785	-178.54	-164.587	-149.983	-134.784	-119.051	-102.845	-86.2305	-69.2735	-52.0405	-34.5996	-17.0197	0.629988	18.2797	35.8598	53.3009	70.5342	87.4917	104.106	120.313	136.047	151.247	165.852	179.805	193.052	205.538	217.217	228.04	237.966	246.956	254.973	261.987	267.969	272.896	276.749	279.512	281.175	281.73	281.176	279.515	276.753	272.902	267.976	261.995	254.983	246.966	237.978	228.053	217.231	205.553	193.067	179.822	165.87	151.265	136.066	120.333	104.127	87.5125	70.5554	53.3224	35.8815	18.3015	0.651828	-16.9979	-34.578	-52.0191	-69.2523	-86.2098	-102.824	-119.031	-134.765	-149.964	-164.57	-178.523	-191.769	-204.256	-215.934	-226.758	-236.684	-245.673	-253.69	-260.704	-266.686	-271.613	-275.466	-278.229	-279.892	
-272.922	-272.383	-270.767	-268.079	-264.331	-259.538	-253.717	-246.893	-239.092	-230.345	-220.687	-210.155	-198.791	-186.64	-173.751	-160.173	-145.96	-131.169	-115.858	-100.087	-83.9186	-67.4166	-50.6461	-33.6732	-16.565	0.611065	17.7872	34.8956	51.8687	68.6396	85.142	101.311	117.082	132.394	147.186	161.4	174.979	187.87	200.022	211.386	221.92	231.579	240.328	248.13	254.956	260.778	265.573	269.322	272.011	273.629	274.17	273.631	272.014	269.327	265.579	260.785	254.965	248.141	240.34	231.593	221.934	211.402	200.038	187.887	174.997	161.419	147.207	132.416	117.104	101.334	85.1651	68.6631	51.8926	34.9197	17.8114	0.635376	-16.5407	-33.6491	-50.6222	-67.393	-83.8955	-100.064	-115.836	-131.148	-145.94	-160.153	-173.732	-186.623	-198.774	-210.139	-220.672	-230.332	-239.08	-246.883	-253.708	-259.53	-264.325	-268.074	-270.763	-272.381	
-264.319	-263.798	-262.232	-259.629	-256	-251.357	-245.721	-239.112	-231.557	-223.085	-213.731	-203.532	-192.526	-180.758	-168.275	-155.125	-141.361	-127.036	-112.207	-96.9334	-81.2748	-65.2929	-49.051	-32.6132	-16.0442	0.590428	17.2251	33.7943	50.2324	66.4747	82.457	98.1163	113.391	128.22	142.546	156.311	169.462	181.947	193.716	204.723	214.924	224.279	232.752	240.308	246.919	252.557	257.201	260.833	263.437	265.004	265.528	265.006	263.44	260.838	257.208	252.565	246.929	240.32	232.765	224.293	214.939	204.739	193.734	181.966	169.483	156.333	142.568	128.243	113.415	98.1408	82.482	66.5002	50.2583	33.8204	17.2514	0.616742	-16.018	-32.5871	-49.0252	-65.2675	-81.2497	-96.909	-112.183	-127.013	-141.338	-155.104	-168.255	-180.739	-192.508	-203.515	-213.716	-223.071	-231.544	-239.1	-245.711	-251.349	-255.993	-259.624	-262.229	-263.796	
-254.673	-254.17	-252.662	-250.154	-246.657	-242.184	-236.753	-230.386	-223.106	-214.944	-205.932	-196.104	-185.5	-174.162	-162.134	-149.464	-136.202	-122.4	-108.113	-93.3965	-78.3093	-62.9107	-47.2615	-31.4235	-15.4592	0.568396	16.5961	32.5605	48.3988	64.0484	79.4475	94.5354	109.252	123.541	137.344	150.607	163.278	175.307	186.647	197.252	207.081	216.095	224.258	231.539	237.908	243.341	247.816	251.315	253.824	255.334	255.839	255.336	253.828	251.32	247.823	243.35	237.919	231.551	224.272	216.11	207.097	197.269	186.666	175.327	163.299	150.629	137.367	123.565	109.278	94.5612	79.474	64.0754	48.4262	32.5882	16.6238	0.596225	-15.4314	-31.3959	-47.2342	-62.8837	-78.2828	-93.3706	-108.088	-122.376	-136.179	-149.442	-162.113	-174.142	-185.481	-196.087	-205.915	-214.929	-223.093	-230.374	-236.743	-242.176	-246.65	-250.149	-252.659	-254.168	
