-689.407	-688.046	-683.967	-677.187	-667.732	-655.64	-640.959	-623.746	-604.069	-582.006	-557.645	-531.08	-502.418	-471.771	-439.26	-405.014	-369.167	-331.861	-293.243	-253.466	-212.687	-171.066	-128.768	-85.9605	-42.8112	0.508985	43.8292	86.9785	129.786	172.084	213.705	254.484	294.261	332.879	370.185	406.032	440.279	472.79	503.437	532.099	558.664	583.025	605.088	624.765	641.978	656.659	668.751	678.206	684.986	689.065	690.426	689.065	684.986	678.206	668.751	656.659	641.978	624.765	605.088	583.025	558.664	532.099	503.437	472.79	440.279	406.032	370.185	332.879	294.261	254.484	213.705	172.084	129.786	86.9785	43.8292	0.508985	-42.8112	-85.9605	-128.768	-171.066	-212.687	-253.466	-293.243	-331.861	-369.167	-405.014	-439.26	-471.771	-502.418	-531.08	-557.645	-582.006	-604.069	-623.746	-640.959	-655.64	-667.732	-677.187	-683.967	-688.046	
-688.046	-686.687	-682.616	-675.85	-666.414	-654.346	-639.693	-622.514	-602.876	-580.857	-556.544	-530.032	-501.426	-470.84	-438.393	-404.214	-368.438	-331.205	-292.664	-252.966	-212.267	-170.728	-128.514	-85.7905	-42.7264	0.508374	43.7431	86.8072	129.531	171.745	213.284	253.983	293.681	332.223	369.455	405.231	439.41	471.857	502.444	531.05	557.562	581.876	603.895	623.533	640.712	655.364	667.432	676.868	683.635	687.706	689.065	687.706	683.635	676.869	667.433	655.365	640.712	623.533	603.895	581.876	557.563	531.051	502.445	471.858	439.411	405.232	369.456	332.224	293.682	253.984	213.285	171.746	129.532	86.8083	43.7442	0.50945	-42.7253	-85.7894	-128.513	-170.727	-212.266	-252.965	-292.663	-331.204	-368.437	-404.213	-438.392	-470.839	-501.426	-530.031	-556.543	-580.857	-602.876	-622.514	-639.693	-654.345	-666.413	-675.849	-682.616	-686.687	
-683.967	-682.616	-678.57	-671.843	-662.463	-650.467	-635.901	-618.824	-599.303	-577.414	-553.245	-526.89	-498.454	-468.048	-435.794	-401.817	-366.253	-329.241	-290.928	-251.465	-211.007	-169.715	-127.75	-85.28	-42.471	0.507621	43.4863	86.2953	128.766	170.73	212.023	252.48	291.944	330.257	367.269	402.833	436.81	469.065	499.47	527.907	554.262	578.431	600.32	619.842	636.919	651.485	663.481	672.862	679.588	683.635	684.986	683.635	679.589	672.862	663.482	651.485	636.92	619.842	600.321	578.432	554.263	527.908	499.472	469.066	436.811	402.835	367.271	330.259	291.946	252.482	212.025	170.732	128.768	86.2974	43.4884	0.509766	-42.4689	-85.2779	-127.748	-169.713	-211.005	-251.463	-290.926	-329.239	-366.251	-401.815	-435.792	-468.047	-498.452	-526.888	-553.243	-577.413	-599.302	-618.823	-635.9	-650.466	-662.463	-671.843	-678.57	-682.616	
-677.187	-675.85	-671.844	-665.184	-655.897	-644.019	-629.598	-612.69	-593.362	-571.69	-547.76	-521.666	-493.512	-463.408	-431.472	-397.833	-362.621	-325.976	-288.042	-248.97	-208.913	-168.029	-126.481	-84.4311	-42.0462	0.506736	43.0596	85.4446	127.494	169.043	209.927	249.984	289.056	326.99	363.635	398.847	432.487	464.423	494.527	522.682	548.776	572.706	594.378	613.706	630.614	645.036	656.914	666.201	672.861	676.868	678.205	676.868	672.862	666.202	656.915	645.037	630.616	613.708	594.379	572.708	548.778	522.684	494.529	464.425	432.49	398.85	363.638	326.993	289.059	249.987	209.93	169.046	127.498	85.4478	43.0628	0.509932	-42.043	-84.4279	-126.478	-168.026	-208.91	-248.967	-288.039	-325.973	-362.618	-397.83	-431.47	-463.405	-493.51	-521.664	-547.758	-571.688	-593.36	-612.688	-629.597	-644.018	-655.896	-665.183	-671.843	-675.85	
-667.733	-666.415	-662.464	-655.897	-646.74	-635.028	-620.808	-604.136	-585.077	-563.708	-540.112	-514.382	-486.62	-456.936	-425.447	-392.276	-357.556	-321.422	-284.017	-245.49	-205.992	-165.679	-124.71	-83.2471	-41.4535	0.505728	42.465	84.2586	125.722	166.691	207.004	246.502	285.029	322.434	358.568	393.289	426.46	457.949	487.634	515.396	541.126	564.722	586.092	605.151	621.823	636.043	647.756	656.913	663.481	667.431	668.75	667.432	663.481	656.914	647.757	636.045	621.825	605.152	586.094	564.725	541.128	515.399	487.637	457.953	426.463	393.292	358.572	322.438	285.033	246.506	207.008	166.695	125.726	84.2628	42.4692	0.509949	-41.4493	-83.2429	-124.706	-165.675	-205.988	-245.486	-284.014	-321.418	-357.552	-392.273	-425.444	-456.933	-486.618	-514.379	-540.109	-563.706	-585.075	-604.134	-620.806	-635.026	-646.739	-655.896	-662.464	-666.414	
-655.642	-654.347	-650.468	-644.02	-635.028	-623.528	-609.566	-593.195	-574.482	-553.499	-530.33	-505.066	-477.807	-448.66	-417.74	-385.17	-351.077	-315.597	-278.87	-241.04	-202.257	-162.673	-122.446	-81.7327	-40.6954	0.504608	41.7046	82.742	123.455	163.683	203.266	242.05	279.88	316.608	352.088	386.18	418.751	449.671	478.818	506.078	531.342	554.512	575.495	594.209	610.579	624.542	636.043	645.035	651.483	655.363	656.658	655.363	651.484	645.036	636.044	624.544	610.581	594.211	575.497	554.515	531.345	506.081	478.822	449.675	418.755	386.185	352.092	316.612	279.885	242.055	203.271	163.688	123.46	82.7472	41.7098	0.50982	-40.6902	-81.7276	-122.44	-162.668	-202.252	-241.035	-278.865	-315.593	-351.073	-385.166	-417.736	-448.656	-477.803	-505.063	-530.327	-553.496	-574.479	-593.193	-609.564	-623.527	-635.027	-644.019	-650.468	-654.347	
-640.961	-639.696	-635.903	-629.6	-620.809	-609.566	-595.916	-579.912	-561.617	-541.104	-518.454	-493.755	-467.106	-438.611	-408.383	-376.541	-343.212	-308.526	-272.62	-235.637	-197.721	-159.023	-119.696	-79.8939	-39.7747	0.50339	40.7815	80.9007	120.703	160.03	198.728	236.644	273.628	309.534	344.22	377.55	409.392	439.62	468.115	494.765	519.464	542.115	562.628	580.924	596.928	610.579	621.822	630.613	636.917	640.709	641.975	640.71	636.918	630.614	621.823	610.581	596.93	580.926	562.631	542.118	519.467	494.769	468.119	439.624	409.396	377.555	344.225	309.539	273.633	236.65	198.734	160.036	120.709	80.9068	40.7877	0.509553	-39.7686	-79.8878	-119.69	-159.017	-197.715	-235.631	-272.615	-308.52	-343.207	-376.536	-408.378	-438.606	-467.101	-493.751	-518.45	-541.101	-561.614	-579.909	-595.914	-609.565	-620.807	-629.598	-635.903	-639.695	
-623.749	-622.517	-618.827	-612.692	-604.138	-593.197	-579.913	-564.338	-546.535	-526.572	-504.529	-480.493	-454.559	-426.829	-397.412	-366.425	-333.99	-300.235	-265.292	-229.301	-192.403	-154.744	-116.472	-77.7378	-38.6952	0.502088	39.6994	78.7421	117.476	155.748	193.408	230.306	266.297	301.24	334.996	367.431	398.418	427.835	455.566	481.501	505.537	527.58	547.543	565.348	580.923	594.207	605.148	613.704	619.839	623.529	624.762	623.53	619.839	613.705	605.15	594.209	580.925	565.351	547.547	527.584	505.541	481.505	455.571	427.841	398.424	367.437	335.001	301.246	266.304	230.313	193.415	155.755	117.483	78.7491	39.7065	0.509155	-38.6882	-77.7308	-116.465	-154.737	-192.396	-229.295	-265.286	-300.228	-333.984	-366.419	-397.407	-426.824	-454.554	-480.489	-504.525	-526.568	-546.531	-564.335	-579.91	-593.195	-604.136	-612.691	-618.826	-622.517	
-604.073	-602.88	-599.306	-593.365	-585.08	-574.484	-561.619	-546.535	-529.293	-509.96	-488.612	-465.333	-440.216	-413.36	-384.871	-354.861	-323.448	-290.757	-256.916	-222.059	-186.324	-149.852	-112.786	-75.273	-37.4611	0.500718	38.4625	76.2745	113.788	150.853	187.326	223.061	257.918	291.759	324.451	355.864	385.875	414.365	441.221	466.338	489.617	510.966	530.299	547.543	562.627	575.492	586.089	594.374	600.316	603.891	605.084	603.891	600.317	594.376	586.091	575.495	562.63	547.546	530.303	510.97	489.622	466.343	441.227	414.37	385.881	355.87	324.458	291.766	257.925	223.069	187.334	150.861	113.795	76.2824	38.4704	0.508638	-37.4532	-75.2652	-112.778	-149.844	-186.317	-222.052	-256.909	-290.75	-323.441	-354.854	-384.865	-413.355	-440.211	-465.328	-488.607	-509.955	-529.289	-546.532	-561.616	-574.482	-585.078	-593.364	-599.305	-602.88	
-582.012	-580.862	-577.419	-571.694	-563.712	-553.503	-541.107	-526.574	-509.96	-491.333	-470.764	-448.335	-424.135	-398.259	-370.809	-341.894	-311.627	-280.129	-247.523	-213.939	-179.508	-144.366	-108.653	-72.5093	-36.0772	0.499297	37.0758	73.5079	109.652	145.365	180.507	214.938	248.523	281.129	312.628	342.895	371.81	399.26	425.137	449.337	471.767	492.336	510.965	527.578	542.112	554.508	564.718	572.701	578.426	581.87	583.02	581.871	578.427	572.703	564.72	554.511	542.115	527.582	510.969	492.341	471.772	449.343	425.143	399.267	371.817	342.902	312.635	281.137	248.531	214.946	180.515	145.374	109.661	73.5166	37.0845	0.508014	-36.0685	-72.5006	-108.645	-144.358	-179.499	-213.931	-247.515	-280.122	-311.62	-341.887	-370.802	-398.252	-424.129	-448.329	-470.759	-491.328	-509.956	-526.57	-541.104	-553.5	-563.71	-571.693	-577.418	-580.862	
