-796.733	-795.159	-790.446	-782.611	-771.686	-757.713	-740.748	-720.858	-698.12	-672.626	-644.475	-613.778	-580.658	-545.243	-507.675	-468.102	-426.679	-383.57	-338.945	-292.981	-245.858	-197.764	-148.887	-99.4198	-49.5587	0.499976	50.5586	100.42	149.886	198.764	246.858	293.981	339.945	384.57	427.679	469.102	508.675	546.243	581.658	614.778	645.475	673.626	699.12	721.858	741.748	758.713	772.686	783.611	791.446	796.159	797.733	796.159	791.446	783.611	772.686	758.713	741.748	721.858	699.12	673.626	645.475	614.778	581.658	546.243	508.675	469.102	427.679	384.57	339.945	293.981	246.858	198.764	149.886	100.42	50.5586	0.499976	-49.5587	-99.4198	-148.887	-197.764	-245.858	-292.981	-338.945	-383.57	-426.679	-468.102	-507.675	-545.243	-580.658	-613.778	-644.475	-672.626	-698.12	-720.858	-740.748	-757.713	-771.686	-782.611	-790.446	-795.159	
-795.159	-793.589	-788.885	-781.066	-770.162	-756.217	-739.285	-719.434	-696.742	-671.297	-643.202	-612.566	-579.511	-544.166	-506.672	-467.177	-425.836	-382.812	-338.275	-292.402	-245.372	-197.372	-148.592	-99.2226	-49.4599	0.499957	50.4598	100.223	149.592	198.372	246.372	293.402	339.275	383.812	426.836	468.177	507.672	545.166	580.511	613.566	644.202	672.297	697.742	720.434	740.285	757.217	771.162	782.066	789.885	794.589	796.159	794.589	789.885	782.066	771.162	757.217	740.285	720.434	697.742	672.297	644.202	613.566	580.511	545.166	507.672	468.177	426.836	383.812	339.275	293.402	246.372	198.372	149.592	100.223	50.4599	0.499995	-49.4599	-99.2226	-148.592	-197.372	-245.372	-292.402	-338.275	-382.812	-425.836	-467.177	-506.672	-544.166	-579.511	-612.566	-643.202	-671.297	-696.742	-719.434	-739.285	-756.217	-770.162	-781.066	-788.885	-793.589	
-790.446	-788.885	-784.209	-776.436	-765.597	-751.735	-734.903	-715.169	-692.611	-667.318	-639.389	-608.935	-576.075	-540.94	-503.668	-464.407	-423.31	-380.541	-336.269	-290.667	-243.916	-196.2	-147.709	-98.6319	-49.164	0.499939	50.1639	99.6318	148.708	197.2	244.916	291.667	337.268	381.541	424.31	465.406	504.668	541.94	577.075	609.934	640.389	668.318	693.611	716.169	735.903	752.734	766.597	777.436	785.209	789.885	791.446	789.885	785.209	777.436	766.597	752.735	735.903	716.17	693.611	668.318	640.389	609.935	577.075	541.94	504.668	465.407	424.31	381.541	337.269	291.667	244.916	197.2	148.709	99.6319	50.1639	0.500014	-49.1639	-98.6318	-147.709	-196.2	-243.916	-290.667	-336.268	-380.541	-423.31	-464.406	-503.668	-540.94	-576.075	-608.934	-639.389	-667.318	-692.611	-715.169	-734.903	-751.734	-765.597	-776.436	-784.209	-788.885	
-782.611	-781.066	-776.436	-768.74	-758.009	-744.283	-727.619	-708.08	-685.746	-660.703	-633.05	-602.898	-570.364	-535.577	-498.674	-459.801	-419.112	-376.767	-332.933	-287.783	-241.495	-194.252	-146.241	-97.65	-48.6721	0.499921	49.6719	98.6498	147.24	195.252	242.495	288.782	333.933	377.767	420.112	460.801	499.674	536.577	571.364	603.898	634.05	661.703	686.746	709.08	728.619	745.283	759.009	769.74	777.436	782.066	783.611	782.066	777.436	769.74	759.009	745.283	728.619	709.08	686.746	661.703	634.05	603.898	571.364	536.577	499.674	460.801	420.112	377.767	333.933	288.783	242.495	195.252	147.24	98.6499	49.672	0.500032	-48.6719	-97.6499	-146.24	-194.252	-241.495	-287.782	-332.933	-376.767	-419.112	-459.801	-498.674	-535.577	-570.364	-602.898	-633.05	-660.703	-685.746	-708.08	-727.619	-744.283	-758.008	-768.74	-776.436	-781.066	
-771.686	-770.162	-765.597	-758.009	-747.426	-733.893	-717.46	-698.195	-676.172	-651.478	-624.212	-594.48	-562.399	-528.098	-491.71	-453.38	-413.258	-371.504	-328.281	-283.761	-238.119	-191.535	-144.193	-96.2807	-47.9861	0.499903	48.9859	97.2805	145.193	192.535	239.119	284.761	329.281	372.503	414.258	454.38	492.71	529.098	563.399	595.48	625.212	652.478	677.172	699.195	718.46	734.893	748.426	759.009	766.597	771.162	772.686	771.162	766.597	759.009	748.426	734.893	718.46	699.195	677.172	652.478	625.212	595.48	563.399	529.098	492.71	454.38	414.258	372.504	329.281	284.761	239.119	192.535	145.193	97.2806	48.986	0.500051	-47.9859	-96.2805	-144.193	-191.535	-238.119	-283.761	-328.281	-371.503	-413.258	-453.38	-491.71	-528.098	-562.399	-594.48	-624.212	-651.478	-676.172	-698.195	-717.46	-733.893	-747.426	-758.008	-765.597	-770.162	
-757.713	-756.217	-751.734	-744.283	-733.893	-720.604	-704.469	-685.552	-663.927	-639.681	-612.907	-583.713	-552.214	-518.533	-482.803	-445.167	-405.771	-364.772	-322.332	-278.617	-233.801	-188.06	-141.575	-94.5294	-47.1087	0.499885	48.1085	95.5292	142.575	189.06	234.801	279.617	323.331	365.772	406.771	446.166	483.803	519.533	553.214	584.713	613.907	640.681	664.927	686.552	705.469	721.604	734.893	745.283	752.735	757.217	758.713	757.217	752.735	745.283	734.893	721.604	705.469	686.552	664.927	640.681	613.907	584.713	553.214	519.533	483.803	446.167	406.771	365.772	323.332	279.617	234.801	189.06	142.575	95.5294	48.1087	0.500069	-47.1085	-94.5292	-141.575	-188.06	-233.801	-278.617	-322.331	-364.772	-405.771	-445.166	-482.803	-518.533	-552.214	-583.713	-612.907	-639.681	-663.927	-685.552	-704.469	-720.604	-733.893	-744.283	-751.734	-756.217	
-740.748	-739.285	-734.903	-727.619	-717.46	-704.469	-688.695	-670.201	-649.061	-625.357	-599.182	-570.642	-539.847	-506.919	-471.989	-435.195	-396.681	-356.599	-315.108	-272.372	-228.558	-183.841	-138.396	-92.4032	-46.0435	0.499868	47.0432	93.4029	139.396	184.841	229.558	273.372	316.108	357.599	397.68	436.195	472.989	507.919	540.847	571.641	600.182	626.356	650.061	671.201	689.695	705.469	718.46	728.619	735.903	740.285	741.748	740.285	735.903	728.619	718.46	705.469	689.695	671.201	650.061	626.357	600.182	571.642	540.847	507.919	472.989	436.195	397.681	357.599	316.108	273.372	229.558	184.841	139.396	93.4031	47.0434	0.500087	-46.0433	-92.4029	-138.396	-183.841	-228.558	-272.372	-315.108	-356.599	-396.681	-435.195	-471.989	-506.919	-539.847	-570.641	-599.182	-625.356	-649.061	-670.201	-688.695	-704.469	-717.46	-727.619	-734.903	-739.285	
-720.858	-719.434	-715.169	-708.08	-698.195	-685.552	-670.201	-652.204	-631.631	-608.562	-583.091	-555.316	-525.347	-493.303	-459.311	-423.503	-386.023	-347.017	-306.639	-265.05	-222.412	-178.894	-134.669	-89.9102	-44.7946	0.499851	45.7943	90.9099	135.669	179.894	223.412	266.049	307.639	348.017	387.023	424.503	460.311	494.303	526.347	556.316	584.09	609.562	632.63	653.204	671.201	686.552	699.195	709.08	716.169	720.434	721.858	720.434	716.17	709.08	699.195	686.552	671.201	653.204	632.631	609.562	584.091	556.316	526.347	494.303	460.311	424.503	387.023	348.017	307.639	266.05	223.412	179.894	135.669	90.9102	45.7945	0.500105	-44.7943	-89.91	-134.669	-178.894	-222.412	-265.049	-306.639	-347.017	-386.023	-423.503	-459.311	-493.303	-525.347	-555.316	-583.09	-608.562	-631.63	-652.204	-670.201	-685.552	-698.195	-708.08	-715.169	-719.434	
-698.12	-696.742	-692.611	-685.746	-676.172	-663.927	-649.061	-631.631	-611.706	-589.365	-564.696	-537.796	-508.772	-477.739	-444.817	-410.139	-373.84	-336.063	-296.958	-256.679	-215.386	-173.24	-130.409	-87.0605	-43.3669	0.499835	44.3666	88.0602	131.408	174.24	216.385	257.679	297.958	337.063	374.839	411.139	445.817	478.738	509.772	538.796	565.696	590.365	612.706	632.63	650.061	664.927	677.172	686.746	693.611	697.742	699.12	697.742	693.611	686.746	677.172	664.927	650.061	632.631	612.706	590.365	565.696	538.796	509.772	478.739	445.817	411.139	374.84	337.063	297.958	257.679	216.386	174.24	131.408	88.0605	44.3668	0.500122	-43.3666	-87.0602	-130.408	-173.24	-215.385	-256.679	-296.958	-336.063	-373.839	-410.139	-444.817	-477.738	-508.772	-537.796	-564.696	-589.364	-611.706	-631.63	-649.061	-663.927	-676.172	-685.746	-692.611	-696.742	
-672.626	-671.297	-667.318	-660.703	-651.478	-639.681	-625.357	-608.562	-589.365	-567.839	-544.07	-518.152	-490.188	-460.286	-428.567	-395.154	-360.179	-323.781	-286.103	-247.294	-207.507	-166.9	-125.631	-83.8652	-41.7661	0.49982	42.7657	84.8648	126.631	167.899	208.507	248.294	287.103	324.781	361.179	396.153	429.566	461.286	491.187	519.152	545.07	568.839	590.365	609.562	626.356	640.681	652.478	661.703	668.318	672.297	673.626	672.297	668.318	661.703	652.478	640.681	626.357	609.562	590.365	568.839	545.07	519.152	491.188	461.286	429.567	396.153	361.179	324.781	287.103	248.294	208.507	167.9	126.631	84.8652	42.7661	0.500139	-41.7658	-83.8649	-125.631	-166.899	-207.507	-247.294	-286.103	-323.781	-360.179	-395.153	-428.566	-460.286	-490.187	-518.152	-544.07	-567.839	-589.364	-608.562	-625.356	-639.681	-651.478	-660.703	-667.318	-671.297	
-644.475	-643.202	-639.389	-633.05	-624.212	-612.907	-599.182	-583.091	-564.696	-544.07	-521.296	-496.462	-469.666	-441.016	-410.622	-378.607	-345.095	-310.219	-274.117	-236.931	-198.808	-159.899	-120.356	-80.337	-39.9985	0.499805	40.9981	81.3366	121.356	160.898	199.808	237.931	275.117	311.219	346.095	379.606	411.622	442.015	470.666	497.461	522.295	545.07	565.696	584.09	600.182	613.907	625.212	634.05	640.389	644.202	645.475	644.202	640.389	634.05	625.212	613.907	600.182	584.091	565.696	545.07	522.296	497.462	470.666	442.016	411.622	379.607	346.095	311.219	275.117	237.931	199.808	160.899	121.356	81.3369	40.9985	0.500155	-39.9981	-80.3366	-120.356	-159.899	-198.808	-236.931	-274.117	-310.219	-345.095	-378.606	-410.622	-441.015	-469.666	-496.461	-521.295	-544.07	-564.696	-583.09	-599.182	-612.907	-624.212	-633.05	-639.389	-643.202	
-613.778	-612.566	-608.934	-602.898	-594.48	-583.713	-570.642	-555.316	-537.796	-518.152	-496.462	-472.81	-447.29	-420.003	-391.056	-360.564	-328.647	-295.431	-261.047	-225.631	-189.323	-152.265	-114.604	-76.4897	-38.0711	0.499791	39.0706	77.4893	115.604	153.265	190.322	226.631	262.047	296.431	329.647	361.564	392.056	421.002	448.289	473.809	497.461	519.152	538.796	556.316	571.641	584.713	595.48	603.898	609.934	613.566	614.778	613.566	609.935	603.898	595.48	584.713	571.642	556.316	538.796	519.152	497.462	473.81	448.29	421.003	392.056	361.564	329.647	296.431	262.047	226.631	190.323	153.265	115.604	77.4897	39.071	0.500171	-38.0707	-76.4893	-114.604	-152.265	-189.322	-225.631	-261.047	-295.431	-328.647	-360.564	-391.056	-420.002	-447.289	-472.809	-496.461	-518.152	-537.796	-555.315	-570.641	-583.713	-594.48	-602.898	-608.934	-612.566	
-580.658	-579.511	-576.075	-570.364	-562.399	-552.214	-539.847	-525.347	-508.772	-490.188	-469.666	-447.29	-423.146	-397.33	-369.944	-341.096	-310.9	-279.475	-246.945	-213.439	-179.088	-144.028	-108.398	-72.3386	-35.9914	0.499777	36.991	73.3381	109.398	145.028	180.087	214.438	247.945	280.475	311.9	342.096	370.944	398.33	424.145	448.289	470.666	491.187	509.772	526.347	540.847	553.214	563.399	571.364	577.075	580.511	581.658	580.511	577.075	571.364	563.399	553.214	540.847	526.347	509.772	491.188	470.666	448.29	424.146	398.33	370.944	342.096	311.9	280.475	247.945	214.439	180.088	145.028	109.398	73.3385	36.9914	0.500185	-35.991	-72.3382	-108.398	-144.028	-179.087	-213.438	-246.945	-279.475	-310.9	-341.096	-369.944	-397.33	-423.145	-447.289	-469.666	-490.187	-508.772	-525.347	-539.847	-552.214	-562.399	-570.364	-576.075	-579.511	
-545.243	-544.166	-540.94	-535.577	-528.098	-518.533	-506.919	-493.303	-477.739	-460.286	-441.016	-420.003	-397.33	-373.087	-347.37	-320.28	-291.924	-262.414	-231.866	-200.402	-168.144	-135.221	-101.762	-67.9	-33.7677	0.499765	34.7673	68.8995	102.762	136.221	169.144	201.401	232.866	263.414	292.924	321.28	348.37	374.087	398.33	421.002	442.015	461.286	478.738	494.303	507.919	519.533	529.098	536.577	541.94	545.166	546.243	545.166	541.94	536.577	529.098	519.533	507.919	494.303	478.739	461.286	442.016	421.003	398.33	374.087	348.37	321.28	292.924	263.414	232.866	201.402	169.144	136.221	102.762	68.9	34.7677	0.500199	-33.7673	-67.8996	-101.762	-135.221	-168.144	-200.401	-231.866	-262.414	-291.924	-320.28	-347.37	-373.087	-397.33	-420.002	-441.015	-460.286	-477.738	-493.303	-506.919	-518.533	-528.098	-535.577	-540.94	-544.166	
