-791.87	-790.307	-785.622	-777.835	-766.977	-753.089	-736.227	-716.458	-693.859	-668.52	-640.541	-610.032	-577.113	-541.915	-504.576	-465.244	-424.073	-381.227	-336.875	-291.191	-244.356	-196.555	-147.975	-98.8104	-49.2534	0.499982	50.2533	99.8103	148.975	197.554	245.356	292.191	337.875	382.227	425.073	466.244	505.576	542.915	578.113	611.032	641.541	669.52	694.859	717.458	737.227	754.089	767.977	778.835	786.622	791.307	792.87	791.307	786.622	778.835	767.977	754.089	737.227	717.458	694.859	669.52	641.541	611.032	578.113	542.915	505.576	466.244	425.073	382.227	337.875	292.191	245.356	197.554	148.975	99.8103	50.2533	0.499982	-49.2534	-98.8104	-147.975	-196.555	-244.356	-291.191	-336.875	-381.227	-424.073	-465.244	-504.576	-541.915	-577.113	-610.032	-640.541	-668.52	-693.859	-716.458	-736.227	-753.089	-766.977	-777.835	-785.622	-790.307	
-790.307	-788.746	-784.071	-776.299	-765.462	-751.602	-734.774	-715.043	-692.489	-667.2	-639.276	-608.827	-575.973	-540.845	-503.579	-464.325	-423.236	-380.474	-336.209	-290.615	-243.873	-196.166	-147.682	-98.6144	-49.1552	0.49994	50.1551	99.6143	148.682	197.166	244.873	291.615	337.209	381.474	424.235	465.325	504.579	541.845	576.973	609.827	640.276	668.2	693.489	716.043	735.774	752.602	766.462	777.3	785.071	789.746	791.307	789.746	785.071	777.3	766.462	752.602	735.774	716.043	693.489	668.2	640.276	609.827	576.973	541.845	504.579	465.325	424.236	381.474	337.209	291.615	244.873	197.166	148.682	99.6144	50.1552	0.500024	-49.1551	-98.6144	-147.682	-196.166	-243.873	-290.615	-336.209	-380.474	-423.235	-464.325	-503.579	-540.844	-575.973	-608.827	-639.276	-667.2	-692.489	-715.043	-734.774	-751.602	-765.462	-776.299	-784.071	-788.746	
-785.622	-784.071	-779.423	-771.698	-760.925	-747.147	-730.418	-710.805	-688.384	-663.245	-635.486	-605.218	-572.559	-537.638	-500.593	-461.571	-420.725	-378.217	-334.215	-288.891	-242.425	-195.001	-146.805	-98.0273	-48.8611	0.499898	49.8609	99.0272	147.805	196.001	243.425	289.891	335.215	379.217	421.725	462.571	501.593	538.638	573.558	606.218	636.486	664.245	689.384	711.805	731.418	748.147	761.925	772.698	780.424	785.071	786.622	785.071	780.424	772.698	761.925	748.147	731.418	711.805	689.384	664.245	636.486	606.218	573.559	538.638	501.593	462.571	421.725	379.217	335.215	289.891	243.425	196.001	147.805	99.0273	49.8611	0.500065	-48.861	-98.0272	-146.805	-195.001	-242.425	-288.891	-334.215	-378.217	-420.725	-461.571	-500.593	-537.638	-572.558	-605.218	-635.486	-663.245	-688.384	-710.805	-730.418	-747.147	-760.925	-771.698	-779.423	-784.071	
-777.835	-776.299	-771.698	-764.049	-753.382	-739.741	-723.178	-703.759	-681.56	-656.67	-629.187	-599.218	-566.882	-532.307	-495.63	-456.994	-416.553	-374.466	-330.899	-286.024	-240.019	-193.064	-145.346	-97.0514	-48.3722	0.499856	49.3719	98.0511	146.345	194.064	241.019	287.024	331.899	375.466	417.553	457.994	496.63	533.307	567.882	600.218	630.186	657.67	682.56	704.759	724.178	740.741	754.383	765.049	772.698	777.3	778.835	777.3	772.698	765.049	754.383	740.741	724.178	704.759	682.561	657.67	630.187	600.218	567.882	533.307	496.63	457.994	417.553	375.466	331.899	287.024	241.019	194.064	146.346	98.0514	49.3722	0.500105	-48.372	-97.0512	-145.345	-193.064	-240.019	-286.024	-330.899	-374.466	-416.553	-456.994	-495.629	-532.307	-566.882	-599.218	-629.186	-656.67	-681.56	-703.759	-723.178	-739.741	-753.382	-764.049	-771.698	-776.299	
-766.977	-765.462	-760.925	-753.382	-742.865	-729.414	-713.082	-693.934	-672.045	-647.502	-620.402	-590.851	-558.966	-524.874	-488.708	-450.612	-410.735	-369.235	-326.276	-282.027	-236.663	-190.364	-143.311	-95.6905	-47.6904	0.499815	48.6901	96.6901	144.311	191.363	237.663	283.027	327.275	370.235	411.734	451.611	489.708	525.874	559.966	591.851	621.402	648.502	673.045	694.934	714.082	730.414	743.865	754.383	761.925	766.462	767.977	766.462	761.925	754.383	743.865	730.414	714.082	694.934	673.045	648.502	621.402	591.851	559.967	525.874	489.708	451.612	411.735	370.235	327.276	283.027	237.663	191.364	144.311	96.6905	48.6904	0.500145	-47.6901	-95.6902	-143.311	-190.364	-236.663	-282.027	-326.276	-369.235	-410.734	-450.611	-488.708	-524.874	-558.966	-590.851	-620.401	-647.502	-672.045	-693.933	-713.082	-729.414	-742.865	-753.382	-760.925	-765.462	
-753.089	-751.602	-747.147	-739.741	-729.414	-716.206	-700.169	-681.368	-659.875	-635.776	-609.166	-580.15	-548.843	-515.367	-479.856	-442.449	-403.293	-362.544	-320.363	-276.915	-232.372	-186.91	-140.709	-93.95	-46.8185	0.499773	47.818	94.9495	141.708	187.91	233.372	277.914	321.362	363.544	404.293	443.448	480.856	516.367	549.843	581.15	610.166	636.776	660.875	682.368	701.169	717.206	730.414	740.741	748.147	752.602	754.089	752.602	748.147	740.741	730.414	717.206	701.169	682.368	660.875	636.776	610.166	581.15	549.843	516.367	480.856	443.449	404.293	363.544	321.363	277.915	233.372	187.91	141.709	94.9499	47.8184	0.500183	-46.8181	-93.9496	-140.708	-186.91	-232.372	-276.914	-320.362	-362.544	-403.293	-442.448	-479.856	-515.367	-548.843	-580.15	-609.166	-635.776	-659.875	-681.368	-700.169	-716.206	-729.414	-739.741	-747.147	-751.602	
-736.227	-734.774	-730.418	-723.178	-713.082	-700.169	-684.492	-666.111	-645.099	-621.54	-595.525	-567.158	-536.551	-503.825	-469.108	-432.538	-394.258	-354.421	-313.183	-270.708	-227.162	-182.717	-137.549	-91.8367	-45.7598	0.499732	46.7592	92.8362	138.549	183.716	228.161	271.707	314.183	355.421	395.258	433.537	470.108	504.824	537.551	568.158	596.525	622.539	646.099	667.111	685.492	701.169	714.082	724.178	731.418	735.774	737.227	735.774	731.418	724.178	714.082	701.169	685.492	667.111	646.099	622.54	596.525	568.158	537.551	504.825	470.108	433.538	395.258	355.421	314.183	271.708	228.161	183.717	138.549	92.8366	46.7597	0.500221	-45.7593	-91.8362	-137.549	-182.716	-227.161	-270.707	-313.183	-354.421	-394.258	-432.537	-469.107	-503.824	-536.551	-567.158	-595.525	-621.539	-645.099	-666.111	-684.492	-700.169	-713.082	-723.178	-730.418	-734.774	
-716.458	-715.043	-710.805	-703.759	-693.934	-681.368	-666.111	-648.223	-627.775	-604.848	-579.531	-551.926	-522.14	-490.292	-456.507	-420.918	-383.666	-344.897	-304.766	-263.43	-221.053	-177.801	-133.845	-89.359	-44.5185	0.499692	45.5179	90.3584	134.844	178.8	222.052	264.43	305.766	345.897	384.665	421.917	457.506	491.291	523.14	552.926	580.531	605.848	628.775	649.223	667.111	682.368	694.934	704.759	711.805	716.043	717.458	716.043	711.805	704.759	694.934	682.368	667.111	649.223	628.775	605.848	580.532	552.926	523.14	491.292	457.507	421.918	384.666	345.897	305.766	264.43	222.053	178.8	134.845	90.3589	45.5184	0.500257	-44.5179	-89.3584	-133.844	-177.8	-221.052	-263.43	-304.766	-344.897	-383.665	-420.917	-456.506	-490.291	-522.14	-551.926	-579.531	-604.848	-627.775	-648.223	-666.111	-681.368	-693.933	-703.759	-710.805	-715.043	
-693.859	-692.489	-688.384	-681.56	-672.045	-659.875	-645.099	-627.775	-607.972	-585.767	-561.249	-534.513	-505.666	-474.822	-442.102	-407.635	-371.557	-334.011	-295.144	-255.111	-214.069	-172.181	-129.61	-86.5267	-43.0995	0.499653	44.0988	87.526	130.61	173.18	215.069	256.11	296.144	335.01	372.556	408.634	443.101	475.822	506.666	535.513	562.248	586.767	608.972	628.775	646.099	660.875	673.045	682.56	689.384	693.489	694.86	693.489	689.384	682.561	673.045	660.875	646.099	628.775	608.972	586.767	562.249	535.513	506.666	475.822	443.102	408.635	372.557	335.01	296.144	256.111	215.069	173.18	130.61	87.5266	44.0995	0.500292	-43.0989	-86.526	-129.61	-172.18	-214.069	-255.11	-295.144	-334.01	-371.556	-407.634	-442.101	-474.822	-505.666	-534.513	-561.248	-585.767	-607.972	-627.775	-645.099	-659.875	-672.045	-681.56	-688.384	-692.489	
-668.52	-667.2	-663.245	-656.67	-647.502	-635.776	-621.54	-604.848	-585.767	-564.373	-540.749	-514.989	-487.195	-457.476	-425.95	-392.741	-357.979	-321.803	-284.355	-245.783	-206.239	-165.879	-124.862	-83.3509	-41.5085	0.499615	42.5078	84.3501	125.862	166.878	207.238	246.782	285.355	322.803	358.979	393.74	426.949	458.476	488.195	515.989	541.749	565.372	586.767	605.848	622.539	636.776	648.502	657.67	664.245	668.2	669.52	668.2	664.245	657.67	648.502	636.776	622.54	605.848	586.767	565.373	541.749	515.989	488.195	458.476	426.95	393.741	358.979	322.803	285.355	246.783	207.239	166.879	125.862	84.3508	42.5085	0.500325	-41.5078	-83.3502	-124.862	-165.878	-206.238	-245.783	-284.355	-321.803	-357.979	-392.74	-425.949	-457.476	-487.195	-514.989	-540.749	-564.372	-585.767	-604.848	-621.539	-635.776	-647.502	-656.67	-663.245	-667.2	
