-741.552	-740.088	-735.701	-728.408	-718.239	-705.234	-689.443	-670.929	-649.765	-626.035	-599.833	-571.261	-540.432	-507.469	-472.501	-435.667	-397.111	-356.985	-315.449	-272.666	-228.805	-184.039	-138.545	-92.5018	-46.0917	0.5023	47.0963	93.5065	139.55	185.044	229.81	273.671	316.454	357.99	398.115	436.671	473.506	508.474	541.437	572.266	600.838	627.04	650.77	671.934	690.448	706.239	719.245	729.414	736.706	741.093	742.558	741.093	736.706	729.414	719.245	706.239	690.448	671.934	650.77	627.04	600.838	572.266	541.437	508.474	473.506	436.671	398.115	357.99	316.454	273.671	229.81	185.044	139.55	93.5065	47.0963	0.5023	-46.0917	-92.5018	-138.545	-184.039	-228.805	-272.666	-315.449	-356.985	-397.111	-435.667	-472.501	-507.469	-540.432	-571.261	-599.833	-626.035	-649.765	-670.929	-689.443	-705.234	-718.239	-728.408	-735.701	-740.088	
-740.088	-738.627	-734.248	-726.97	-716.821	-703.841	-688.081	-669.604	-648.482	-624.799	-598.648	-570.133	-539.365	-506.467	-471.568	-434.806	-396.326	-356.28	-314.826	-272.128	-228.353	-183.675	-138.271	-92.3186	-46.0001	0.501996	47.0041	93.3226	139.275	184.679	229.357	273.132	315.83	357.284	397.331	435.811	472.573	507.472	540.37	571.137	599.653	625.804	649.487	670.609	689.086	704.846	717.826	727.975	735.254	739.632	741.093	739.632	735.254	727.976	717.826	704.846	689.087	670.609	649.487	625.804	599.653	571.138	540.37	507.472	472.573	435.811	397.331	357.285	315.831	273.132	229.358	184.68	139.275	93.3232	47.0046	0.502565	-45.9995	-92.3181	-138.27	-183.675	-228.353	-272.127	-314.826	-356.28	-396.326	-434.806	-471.568	-506.467	-539.365	-570.132	-598.648	-624.799	-648.482	-669.604	-688.081	-703.841	-716.821	-726.97	-734.248	-738.627	
-735.701	-734.248	-729.896	-722.661	-712.572	-699.669	-684.002	-665.635	-644.638	-621.095	-595.099	-566.753	-536.167	-503.464	-468.772	-432.228	-393.976	-354.167	-312.958	-270.513	-226.998	-182.585	-137.449	-91.7691	-45.725	0.501654	46.7283	92.7725	138.452	183.588	228.001	271.516	313.962	355.171	394.98	433.232	469.776	504.468	537.171	567.757	596.103	622.1	645.642	666.639	685.007	700.674	713.577	723.666	730.901	735.254	736.706	735.254	730.901	723.666	713.577	700.674	685.008	666.64	645.643	622.1	596.104	567.758	537.172	504.469	469.777	433.232	394.98	355.172	313.963	271.517	228.002	183.589	138.454	92.7736	46.7294	0.502789	-45.7238	-91.768	-137.448	-182.584	-226.997	-270.512	-312.957	-354.166	-393.975	-432.227	-468.771	-503.463	-536.167	-566.752	-595.098	-621.094	-644.637	-665.634	-684.002	-699.669	-712.572	-722.661	-729.896	-734.248	
-728.409	-726.97	-722.661	-715.498	-705.509	-692.733	-677.222	-659.036	-638.248	-614.938	-589.2	-561.134	-530.852	-498.472	-464.124	-427.942	-390.069	-350.654	-309.854	-267.829	-224.745	-180.772	-136.083	-90.8555	-45.2674	0.501277	46.27	91.8581	137.086	181.774	225.747	268.831	310.857	351.657	391.072	428.945	465.127	499.476	531.855	562.138	590.203	615.942	639.252	660.041	678.227	693.738	706.513	716.503	723.666	727.975	729.414	727.975	723.666	716.503	706.514	693.738	678.227	660.041	639.253	615.943	590.204	562.139	531.856	499.477	465.128	428.946	391.073	351.659	310.858	268.833	225.749	181.776	137.087	91.8598	46.2717	0.502971	-45.2657	-90.8538	-136.081	-180.77	-224.743	-267.827	-309.852	-350.653	-390.067	-427.94	-464.123	-498.471	-530.85	-561.133	-589.199	-614.937	-638.247	-659.036	-677.222	-692.733	-705.508	-715.497	-722.661	-726.97	
-718.24	-716.821	-712.572	-705.509	-695.659	-683.062	-667.767	-649.835	-629.337	-606.352	-580.973	-553.299	-523.439	-491.511	-457.642	-421.965	-384.62	-345.755	-305.524	-264.086	-221.603	-178.243	-134.178	-89.5814	-44.6293	0.50087	45.6311	90.5831	135.18	179.245	222.604	265.088	306.527	346.758	385.622	422.967	458.645	492.514	524.442	554.302	581.976	607.356	630.34	650.839	668.771	684.066	696.664	706.513	713.577	717.826	719.244	717.826	713.577	706.514	696.664	684.067	668.772	650.84	630.341	607.357	581.977	554.303	524.443	492.516	458.646	422.969	385.624	346.76	306.529	265.09	222.607	179.247	135.182	90.5854	45.6333	0.503111	-44.6271	-89.5791	-134.176	-178.241	-221.6	-264.083	-305.522	-345.754	-384.618	-421.963	-457.64	-491.51	-523.437	-553.297	-580.972	-606.351	-629.336	-649.834	-667.767	-683.062	-695.659	-705.508	-712.572	-716.821	
-705.234	-703.841	-699.669	-692.734	-683.062	-670.693	-655.675	-638.068	-617.94	-595.371	-570.451	-543.278	-513.958	-482.609	-449.352	-414.321	-377.652	-339.49	-299.987	-259.298	-217.584	-175.009	-131.741	-87.9518	-43.8131	0.500434	44.814	88.9527	132.742	176.01	218.585	260.299	300.989	340.492	378.653	415.322	450.354	483.611	514.961	544.28	571.454	596.374	618.943	639.071	656.679	671.697	684.066	693.738	700.673	704.846	706.239	704.846	700.674	693.738	684.067	671.698	656.68	639.072	618.944	596.376	571.456	544.282	514.963	483.613	450.356	415.324	378.656	340.494	300.991	260.302	218.588	176.013	132.745	88.9554	44.8168	0.503211	-43.8103	-87.949	-131.739	-175.006	-217.581	-259.296	-299.985	-339.488	-377.649	-414.318	-449.35	-482.607	-513.957	-543.276	-570.45	-595.37	-617.939	-638.066	-655.674	-670.692	-683.062	-692.733	-699.669	-703.841	
-689.443	-688.082	-684.003	-677.223	-667.768	-655.675	-640.994	-623.78	-604.103	-582.039	-557.677	-531.111	-502.448	-471.799	-439.287	-405.039	-369.191	-331.883	-293.264	-253.486	-212.705	-171.082	-128.783	-85.9731	-42.822	0.499974	43.822	86.9731	129.783	172.082	213.705	254.486	294.265	332.884	370.192	406.04	440.288	472.801	503.449	532.113	558.678	583.041	605.105	624.782	641.996	656.678	668.771	678.226	685.007	689.086	690.447	689.086	685.007	678.227	668.772	656.679	641.998	624.784	605.106	583.043	558.68	532.115	503.451	472.803	440.291	406.043	370.194	332.887	294.268	254.489	213.708	172.086	129.786	86.9763	43.8253	0.503269	-42.8188	-85.9698	-128.78	-171.079	-212.702	-253.483	-293.261	-331.881	-369.188	-405.037	-439.285	-471.797	-502.446	-531.109	-557.675	-582.037	-604.101	-623.778	-640.992	-655.674	-667.767	-677.222	-684.003	-688.082	
-670.93	-669.605	-665.635	-659.037	-649.836	-638.068	-623.78	-607.028	-587.879	-566.408	-542.699	-516.846	-488.952	-459.126	-427.486	-394.157	-359.271	-322.965	-285.382	-246.671	-206.984	-166.479	-125.314	-83.6532	-41.66	0.499495	42.659	84.6522	126.313	167.478	207.983	247.67	286.381	323.964	360.271	395.158	428.487	460.127	489.953	517.847	543.7	567.409	588.881	608.03	624.782	639.07	650.839	660.04	666.639	670.608	671.933	670.608	666.639	660.041	650.839	639.072	624.784	608.032	588.882	567.411	543.702	517.85	489.955	460.129	428.49	395.161	360.274	323.968	286.385	247.674	207.987	167.481	126.317	84.656	42.6628	0.50329	-41.6562	-83.6494	-125.31	-166.475	-206.98	-246.667	-285.378	-322.961	-359.268	-394.154	-427.483	-459.123	-488.95	-516.844	-542.697	-566.406	-587.877	-607.027	-623.779	-638.067	-649.835	-659.036	-665.635	-669.605	
-649.766	-648.483	-644.639	-638.249	-629.337	-617.941	-604.103	-587.879	-569.334	-548.539	-525.578	-500.54	-473.525	-444.639	-413.997	-381.718	-347.931	-312.77	-276.371	-238.88	-200.445	-161.216	-121.349	-81.0011	-40.3316	0.499002	41.3297	81.9992	122.347	162.214	201.443	239.879	277.37	313.768	348.93	382.717	414.996	445.639	474.525	501.54	526.578	549.54	570.334	588.88	605.104	618.942	630.339	639.251	645.641	649.486	650.769	649.486	645.642	639.252	630.34	618.944	605.106	588.882	570.336	549.542	526.58	501.543	474.528	445.642	414.999	382.721	348.934	313.772	277.374	239.883	201.447	162.218	122.351	82.0034	41.3339	0.503274	-40.3274	-80.9969	-121.345	-161.212	-200.441	-238.876	-276.367	-312.766	-347.928	-381.715	-413.993	-444.636	-473.522	-500.537	-525.575	-548.537	-569.331	-587.877	-604.101	-617.939	-629.336	-638.248	-644.638	-648.483	
-626.036	-624.8	-621.096	-614.939	-606.353	-595.372	-582.04	-566.408	-548.539	-528.503	-506.38	-482.256	-456.227	-428.395	-398.871	-367.771	-335.217	-301.338	-266.268	-230.145	-193.112	-155.315	-116.903	-78.0275	-38.8421	0.498498	39.8391	79.0245	117.9	156.312	194.109	231.143	267.266	302.336	336.215	368.769	399.869	429.394	457.226	483.255	507.379	529.503	549.539	567.409	583.04	596.373	607.355	615.941	622.098	625.803	627.039	625.803	622.099	615.942	607.356	596.375	583.042	567.411	549.542	529.506	507.382	483.258	457.229	429.397	399.873	368.773	336.219	302.34	267.27	231.147	194.114	156.317	117.905	79.0292	39.8439	0.503226	-38.8374	-78.0228	-116.898	-155.31	-193.108	-230.141	-266.264	-301.334	-335.213	-367.767	-398.867	-428.392	-456.224	-482.253	-506.377	-528.501	-548.537	-566.406	-582.038	-595.371	-606.352	-614.938	-621.096	-624.8	
