-731.423	-729.979	-725.652	-718.459	-708.429	-695.6	-680.025	-661.764	-640.889	-617.483	-591.638	-563.456	-533.048	-500.535	-466.045	-429.713	-391.683	-352.105	-311.136	-268.937	-225.675	-181.52	-136.646	-91.2315	-45.4548	0.503259	46.4614	92.2381	137.653	182.526	226.681	269.944	312.143	353.112	392.69	430.719	467.051	501.542	534.055	564.463	592.645	618.49	641.896	662.771	681.032	696.608	709.436	719.467	726.659	730.987	732.431	730.987	726.659	719.467	709.436	696.608	681.032	662.771	641.896	618.49	592.645	564.463	534.055	501.542	467.051	430.719	392.69	353.112	312.143	269.944	226.681	182.526	137.653	92.2381	46.4614	0.503259	-45.4548	-91.2315	-136.646	-181.52	-225.675	-268.937	-311.136	-352.105	-391.683	-429.713	-466.045	-500.535	-533.048	-563.456	-591.638	-617.483	-640.889	-661.764	-680.025	-695.6	-708.429	-718.459	-725.652	-729.979	
-729.979	-728.538	-724.219	-717.04	-707.03	-694.227	-678.682	-660.457	-639.624	-616.264	-590.47	-562.343	-531.996	-499.547	-465.124	-428.864	-390.909	-351.41	-310.521	-268.406	-225.229	-181.161	-136.376	-91.0509	-45.3645	0.502897	46.3703	92.0567	137.382	182.167	226.235	269.412	311.528	352.416	391.915	429.87	466.131	500.553	533.002	563.35	591.476	617.271	640.631	661.464	679.689	695.234	708.037	718.048	725.227	729.545	730.987	729.545	725.227	718.048	708.037	695.234	679.69	661.464	640.631	617.271	591.477	563.351	533.003	500.554	466.131	429.871	391.916	352.416	311.528	269.412	226.235	182.167	137.382	92.0574	46.371	0.503565	-45.3638	-91.0502	-136.375	-181.16	-225.228	-268.405	-310.521	-351.409	-390.909	-428.863	-465.124	-499.546	-531.995	-562.343	-590.469	-616.263	-639.623	-660.457	-678.682	-694.227	-707.03	-717.04	-724.219	-728.538	
-725.652	-724.219	-719.926	-712.79	-702.839	-690.112	-674.659	-656.542	-635.832	-612.61	-586.969	-559.01	-528.842	-496.585	-462.366	-426.321	-388.591	-349.326	-308.679	-266.813	-223.892	-180.085	-135.566	-90.509	-45.0932	0.502484	46.0982	91.5139	136.571	181.09	224.897	267.818	309.685	350.331	389.596	427.326	463.372	497.591	529.848	560.016	587.975	613.617	636.838	657.549	675.666	691.119	703.846	713.797	720.933	725.226	726.659	725.227	720.934	713.797	703.846	691.119	675.666	657.549	636.839	613.617	587.976	560.016	529.849	497.592	463.373	427.327	389.598	350.332	309.686	267.82	224.898	181.091	136.572	91.5153	46.0995	0.503815	-45.0919	-90.5076	-135.564	-180.084	-223.891	-266.812	-308.678	-349.324	-388.59	-426.32	-462.365	-496.584	-528.841	-559.009	-586.968	-612.61	-635.831	-656.542	-674.659	-690.111	-702.838	-712.79	-719.926	-724.219	
-718.459	-717.041	-712.79	-705.725	-695.872	-683.271	-667.972	-650.034	-629.529	-606.538	-581.15	-553.468	-523.599	-491.661	-457.782	-422.093	-384.737	-345.861	-305.617	-264.166	-221.67	-178.297	-134.218	-89.6079	-44.642	0.502021	45.6461	90.612	135.222	179.301	222.674	265.17	306.622	346.865	385.742	423.098	458.787	492.666	524.604	554.473	582.156	607.543	630.535	651.04	668.978	684.277	696.878	706.731	713.797	718.048	719.466	718.048	713.797	706.732	696.879	684.278	668.978	651.041	630.536	607.544	582.157	554.474	524.605	492.668	458.788	423.1	385.744	346.867	306.623	265.172	222.676	179.303	135.224	90.6139	45.6481	0.504007	-44.64	-89.6059	-134.216	-178.295	-221.668	-264.164	-305.615	-345.859	-384.736	-422.092	-457.78	-491.66	-523.597	-553.466	-581.149	-606.536	-629.528	-650.033	-667.971	-683.27	-695.872	-705.724	-712.79	-717.04	
-708.429	-707.03	-702.839	-695.872	-686.157	-673.732	-658.646	-640.959	-620.74	-598.069	-573.036	-545.739	-516.287	-484.796	-451.388	-416.198	-379.363	-341.029	-301.347	-260.474	-218.571	-175.803	-132.339	-88.3513	-44.0127	0.501514	45.0158	89.3543	133.342	176.806	219.574	261.477	302.35	342.033	380.367	417.202	452.393	485.8	517.292	546.744	574.041	599.074	621.745	641.964	659.651	674.738	687.163	696.878	703.845	708.037	709.436	708.037	703.846	696.879	687.164	674.738	659.652	641.965	621.746	599.075	574.042	546.746	517.293	485.802	452.395	417.204	380.369	342.035	302.353	261.48	219.576	176.808	133.345	89.3569	45.0184	0.504142	-44.0101	-88.3486	-132.337	-175.8	-218.568	-260.471	-301.345	-341.027	-379.361	-416.196	-451.386	-484.794	-516.285	-545.738	-573.034	-598.068	-620.738	-640.957	-658.645	-673.731	-686.156	-695.872	-702.839	-707.03	
-695.601	-694.228	-690.112	-683.271	-673.732	-661.532	-646.719	-629.352	-609.499	-587.238	-562.658	-535.856	-506.936	-476.014	-443.212	-408.658	-372.49	-334.849	-295.886	-255.752	-214.607	-172.613	-129.936	-86.744	-43.2078	0.500967	44.2097	87.746	130.938	173.615	215.609	256.754	296.888	335.852	373.493	409.661	444.215	477.018	507.94	536.859	563.662	588.242	610.503	630.356	647.724	662.537	674.737	684.277	691.118	695.234	696.607	695.234	691.118	684.278	674.738	662.538	647.725	630.358	610.504	588.244	563.664	536.861	507.942	477.02	444.218	409.664	373.495	335.855	296.891	256.757	215.612	173.618	130.941	87.7492	44.213	0.50422	-43.2045	-86.7408	-129.933	-172.61	-214.604	-255.749	-295.883	-334.847	-372.487	-408.656	-443.209	-476.012	-506.934	-535.854	-562.656	-587.236	-609.497	-629.35	-646.718	-661.531	-673.731	-683.271	-690.112	-694.227	
-680.026	-678.683	-674.66	-667.972	-658.646	-646.719	-632.238	-615.259	-595.85	-574.088	-550.058	-523.855	-495.583	-465.353	-433.284	-399.504	-364.145	-327.346	-289.254	-250.019	-209.794	-168.74	-127.018	-84.7925	-42.2304	0.500386	43.2311	85.7933	128.019	169.741	210.795	251.02	290.256	328.348	365.146	400.506	434.286	466.355	496.585	524.858	551.061	575.091	596.854	616.263	633.242	647.723	659.651	668.977	675.665	679.689	681.032	679.689	675.666	668.978	659.652	647.725	633.243	616.264	596.855	575.093	551.063	524.86	496.588	466.358	434.289	400.509	365.15	328.351	290.259	251.024	210.799	169.745	128.023	85.7971	43.235	0.504243	-42.2265	-84.7886	-127.014	-168.736	-209.791	-250.015	-289.251	-327.343	-364.141	-399.501	-433.281	-465.35	-495.58	-523.853	-550.056	-574.086	-595.848	-615.257	-632.236	-646.718	-658.645	-667.972	-674.66	-678.683	
-661.765	-660.458	-656.543	-650.035	-640.959	-629.352	-615.259	-598.736	-579.848	-558.67	-535.285	-509.785	-482.272	-452.853	-421.645	-388.771	-354.36	-318.55	-281.48	-243.297	-204.152	-164.199	-123.597	-82.5043	-41.0843	0.499776	42.0839	83.5039	124.596	165.199	205.152	244.297	282.48	319.55	355.361	389.771	422.646	453.854	483.273	510.787	536.287	559.672	580.851	599.739	616.262	630.356	641.963	651.039	657.548	661.463	662.77	661.463	657.548	651.04	641.964	630.357	616.264	599.741	580.853	559.675	536.289	510.79	483.276	453.857	422.649	389.775	355.365	319.554	282.484	244.301	205.156	165.203	124.601	83.5083	42.0883	0.504215	-41.0799	-82.4999	-123.592	-164.195	-204.148	-243.293	-281.476	-318.546	-354.357	-388.767	-421.641	-452.849	-482.268	-509.782	-535.282	-558.667	-579.846	-598.734	-615.258	-629.351	-640.958	-650.034	-656.543	-660.458	
-640.891	-639.625	-635.833	-629.53	-620.741	-609.499	-595.851	-579.848	-561.556	-541.045	-518.397	-493.701	-467.055	-438.563	-408.339	-376.501	-343.176	-308.494	-272.592	-235.613	-197.702	-159.009	-119.686	-79.8886	-39.7742	0.499145	40.7725	80.887	120.684	160.007	198.701	236.612	273.591	309.493	344.175	377.501	409.339	439.564	468.055	494.702	519.398	542.046	562.558	580.85	596.853	610.502	621.744	630.534	636.837	640.629	641.895	640.629	636.838	630.534	621.745	610.504	596.855	580.853	562.56	542.049	519.401	494.705	468.059	439.567	409.343	377.505	344.179	309.497	273.596	236.616	198.705	160.012	120.689	80.8919	40.7775	0.504137	-39.7692	-79.8837	-119.681	-159.004	-197.697	-235.608	-272.588	-308.489	-343.172	-376.497	-408.335	-438.56	-467.052	-493.698	-518.394	-541.042	-561.554	-579.846	-595.849	-609.498	-620.739	-629.529	-635.833	-639.625	
-617.485	-616.266	-612.612	-606.539	-598.07	-587.239	-574.089	-558.671	-541.045	-521.283	-499.462	-475.667	-449.993	-422.541	-393.42	-362.744	-330.635	-297.218	-262.627	-226.997	-190.47	-153.188	-115.301	-76.9557	-38.3052	0.498498	39.3022	77.9528	116.298	154.186	191.467	227.995	263.625	298.216	331.633	363.743	394.419	423.54	450.992	476.667	500.462	522.283	542.046	559.671	575.09	588.241	599.072	607.542	613.615	617.269	618.488	617.269	613.616	607.543	599.074	588.243	575.092	559.674	542.049	522.286	500.465	476.67	450.996	423.544	394.423	363.747	331.637	298.221	263.63	228	191.472	154.191	116.303	77.9583	39.3077	0.504016	-38.2997	-76.9503	-115.295	-153.183	-190.464	-226.992	-262.622	-297.214	-330.63	-362.74	-393.416	-422.537	-449.989	-475.664	-499.458	-521.28	-541.043	-558.668	-574.087	-587.238	-598.069	-606.538	-612.612	-616.265	
