0.876364	0.876363	0.876361	0.876357	0.876352	0.876346	0.876338	0.876329	0.87632	0.876309	0.876298	0.876286	0.876274	0.876262	0.87625	0.876239	0.876228	0.876217	0.876207	0.876199	0.876191	0.876185	0.876179	0.876176	0.876173	0.876173	0.876173	0.876176	0.876179	0.876185	0.876191	0.876199	0.876207	0.876217	0.876228	0.876239	0.87625	0.876262	0.876274	0.876286	0.876298	0.876309	0.87632	0.876329	0.876338	0.876346	0.876352	0.876357	0.876361	0.876363	0.876364	0.876363	0.876361	0.876357	0.876352	0.876346	0.876338	0.876329	0.87632	0.876309	0.876298	0.876286	0.876274	0.876262	0.87625	0.876239	0.876228	0.876217	0.876207	0.876199	0.876191	0.876185	0.876179	0.876176	0.876173	0.876173	0.876173	0.876176	0.876179	0.876185	0.876191	0.876199	0.876207	0.876217	0.876228	0.876239	0.87625	0.876262	0.876274	0.876286	0.876298	0.876309	0.87632	0.876329	0.876338	0.876346	0.876352	0.876357	0.876361	0.876363	
0.873397	0.873304	0.87321	0.873116	0.873021	0.872926	0.872831	0.872738	0.872646	0.872557	0.872469	0.872385	0.872304	0.872227	0.872154	0.872086	0.872024	0.871966	0.871915	0.87187	0.871831	0.871799	0.871774	0.871755	0.871745	0.871741	0.871745	0.871755	0.871774	0.871799	0.871831	0.87187	0.871915	0.871966	0.872024	0.872086	0.872154	0.872227	0.872304	0.872385	0.872469	0.872557	0.872646	0.872738	0.872831	0.872926	0.873021	0.873116	0.87321	0.873304	0.873397	0.873488	0.873578	0.873665	0.87375	0.873832	0.873911	0.873987	0.87406	0.874129	0.874194	0.874255	0.874312	0.874366	0.874415	0.87446	0.8745	0.874537	0.874569	0.874597	0.874621	0.87464	0.874655	0.874666	0.874672	0.874674	0.874672	0.874666	0.874655	0.87464	0.874621	0.874597	0.874569	0.874537	0.8745	0.87446	0.874415	0.874366	0.874312	0.874255	0.874194	0.874129	0.87406	0.873987	0.873911	0.873832	0.87375	0.873665	0.873578	0.873488	
0.864543	0.86436	0.864177	0.863994	0.863811	0.86363	0.863452	0.863277	0.863105	0.862938	0.862777	0.862622	0.862474	0.862334	0.862202	0.86208	0.861967	0.861864	0.861772	0.861692	0.861623	0.861566	0.861521	0.861489	0.86147	0.861463	0.86147	0.861489	0.861521	0.861566	0.861623	0.861692	0.861772	0.861864	0.861967	0.86208	0.862202	0.862334	0.862474	0.862622	0.862777	0.862938	0.863105	0.863277	0.863452	0.86363	0.863811	0.863994	0.864177	0.86436	0.864543	0.864724	0.864903	0.865079	0.865252	0.86542	0.865584	0.865742	0.865895	0.866042	0.866181	0.866314	0.866439	0.866556	0.866665	0.866765	0.866857	0.866939	0.867012	0.867076	0.86713	0.867175	0.86721	0.867234	0.867249	0.867254	0.867249	0.867234	0.86721	0.867175	0.86713	0.867076	0.867012	0.866939	0.866857	0.866765	0.866665	0.866556	0.866439	0.866314	0.866181	0.866042	0.865895	0.865742	0.865584	0.86542	0.865252	0.865079	0.864903	0.864724	
0.849941	0.849673	0.849405	0.849138	0.848873	0.848611	0.848352	0.848099	0.847853	0.847613	0.847382	0.84716	0.846949	0.846749	0.846562	0.846388	0.846227	0.846082	0.845952	0.845838	0.84574	0.84566	0.845597	0.845552	0.845525	0.845516	0.845525	0.845552	0.845597	0.84566	0.84574	0.845838	0.845952	0.846082	0.846227	0.846388	0.846562	0.846749	0.846949	0.84716	0.847382	0.847613	0.847853	0.848099	0.848352	0.848611	0.848873	0.849138	0.849405	0.849673	0.849941	0.850207	0.850471	0.850731	0.850987	0.851238	0.851482	0.851719	0.851948	0.852168	0.852379	0.852579	0.852769	0.852946	0.853112	0.853265	0.853405	0.853531	0.853643	0.853741	0.853825	0.853893	0.853947	0.853985	0.854008	0.854016	0.854008	0.853985	0.853947	0.853893	0.853825	0.853741	0.853643	0.853531	0.853405	0.853265	0.853112	0.852946	0.852769	0.852579	0.852379	0.852168	0.851948	0.851719	0.851482	0.851238	0.850987	0.850731	0.850471	0.850207	
0.829821	0.829476	0.82913	0.828786	0.828444	0.828107	0.827776	0.827451	0.827135	0.826829	0.826534	0.826251	0.825982	0.825728	0.825489	0.825267	0.825064	0.824879	0.824714	0.82457	0.824446	0.824344	0.824265	0.824207	0.824173	0.824161	0.824173	0.824207	0.824265	0.824344	0.824446	0.82457	0.824714	0.824879	0.825064	0.825267	0.825489	0.825728	0.825982	0.826251	0.826534	0.826829	0.827135	0.827451	0.827776	0.828107	0.828444	0.828786	0.82913	0.829476	0.829821	0.830166	0.830508	0.830846	0.831178	0.831505	0.831823	0.832132	0.832432	0.83272	0.832996	0.833259	0.833508	0.833742	0.83396	0.834162	0.834346	0.834513	0.834661	0.834791	0.834902	0.834992	0.835063	0.835114	0.835145	0.835155	0.835145	0.835114	0.835063	0.834992	0.834902	0.834791	0.834661	0.834513	0.834346	0.834162	0.83396	0.833742	0.833508	0.833259	0.832996	0.83272	0.832432	0.832132	0.831823	0.831505	0.831178	0.830846	0.830508	0.830166	
0.804501	0.804086	0.803671	0.803259	0.80285	0.802446	0.80205	0.801662	0.801285	0.800919	0.800568	0.800231	0.79991	0.799607	0.799324	0.799061	0.798819	0.798599	0.798403	0.798232	0.798085	0.797965	0.79787	0.797802	0.797762	0.797748	0.797762	0.797802	0.79787	0.797965	0.798085	0.798232	0.798403	0.798599	0.798819	0.799061	0.799324	0.799607	0.79991	0.800231	0.800568	0.800919	0.801285	0.801662	0.80205	0.802446	0.80285	0.803259	0.803671	0.804086	0.804501	0.804916	0.805327	0.805734	0.806135	0.806528	0.806913	0.807287	0.807649	0.807998	0.808332	0.808651	0.808953	0.809237	0.809502	0.809748	0.809972	0.810175	0.810356	0.810514	0.810648	0.810759	0.810846	0.810908	0.810945	0.810957	0.810945	0.810908	0.810846	0.810759	0.810648	0.810514	0.810356	0.810175	0.809972	0.809748	0.809502	0.809237	0.808953	0.808651	0.808332	0.807998	0.807649	0.807287	0.806913	0.806528	0.806135	0.805734	0.805327	0.804916	
0.77438	0.773906	0.773432	0.772961	0.772494	0.772035	0.771583	0.771142	0.770713	0.770297	0.769897	0.769514	0.76915	0.768807	0.768485	0.768186	0.767912	0.767663	0.767441	0.767247	0.767081	0.766944	0.766837	0.766761	0.766714	0.766699	0.766714	0.766761	0.766837	0.766944	0.767081	0.767247	0.767441	0.767663	0.767912	0.768186	0.768485	0.768807	0.76915	0.769514	0.769897	0.770297	0.770713	0.771142	0.771583	0.772035	0.772494	0.772961	0.773432	0.773906	0.77438	0.774854	0.775324	0.77579	0.776249	0.7767	0.777141	0.77757	0.777986	0.778387	0.778772	0.779138	0.779486	0.779813	0.780118	0.780401	0.780659	0.780893	0.781102	0.781284	0.781439	0.781567	0.781667	0.781739	0.781782	0.781796	0.781782	0.781739	0.781667	0.781567	0.781439	0.781284	0.781102	0.780893	0.780659	0.780401	0.780118	0.779813	0.779486	0.779138	0.778772	0.778387	0.777986	0.77757	0.777141	0.7767	0.776249	0.77579	0.775324	0.774854	
0.739932	0.73941	0.738889	0.738371	0.737859	0.737354	0.736858	0.736374	0.735903	0.735447	0.735009	0.734589	0.734191	0.733814	0.733462	0.733135	0.732835	0.732563	0.73232	0.732108	0.731926	0.731777	0.73166	0.731576	0.731526	0.731509	0.731526	0.731576	0.73166	0.731777	0.731926	0.732108	0.73232	0.732563	0.732835	0.733135	0.733462	0.733814	0.734191	0.734589	0.735009	0.735447	0.735903	0.736374	0.736858	0.737354	0.737859	0.738371	0.738889	0.73941	0.739932	0.740454	0.740972	0.741485	0.741992	0.742489	0.742975	0.743449	0.743908	0.744351	0.744776	0.745182	0.745566	0.745928	0.746266	0.746579	0.746865	0.747125	0.747356	0.747558	0.74773	0.747872	0.747982	0.748062	0.74811	0.748125	0.74811	0.748062	0.747982	0.747872	0.74773	0.747558	0.747356	0.747125	0.746865	0.746579	0.746266	0.745928	0.745566	0.745182	0.744776	0.744351	0.743908	0.743449	0.742975	0.742489	0.741992	0.741485	0.740972	0.740454	
0.701701	0.701143	0.700587	0.700035	0.699489	0.69895	0.698422	0.697906	0.697405	0.69692	0.696453	0.696007	0.695583	0.695183	0.694808	0.694461	0.694142	0.693853	0.693595	0.69337	0.693177	0.693018	0.692894	0.692805	0.692752	0.692734	0.692752	0.692805	0.692894	0.693018	0.693177	0.69337	0.693595	0.693853	0.694142	0.694461	0.694808	0.695183	0.695583	0.696007	0.696453	0.69692	0.697405	0.697906	0.698422	0.69895	0.699489	0.700035	0.700587	0.701143	0.701701	0.702257	0.702811	0.70336	0.703901	0.704433	0.704953	0.70546	0.705952	0.706426	0.706881	0.707316	0.707727	0.708115	0.708478	0.708813	0.709121	0.709399	0.709647	0.709864	0.710049	0.710201	0.71032	0.710405	0.710457	0.710474	0.710457	0.710405	0.71032	0.710201	0.710049	0.709864	0.709647	0.709399	0.709121	0.708813	0.708478	0.708115	0.707727	0.707316	0.706881	0.706426	0.705952	0.70546	0.704953	0.704433	0.703901	0.70336	0.702811	0.702257	
0.660288	0.659709	0.659131	0.658557	0.657989	0.65743	0.656881	0.656345	0.655825	0.655322	0.654838	0.654375	0.653935	0.65352	0.653132	0.652772	0.652442	0.652142	0.651875	0.651641	0.651442	0.651278	0.651149	0.651057	0.651001	0.650983	0.651001	0.651057	0.651149	0.651278	0.651442	0.651641	0.651875	0.652142	0.652442	0.652772	0.653132	0.65352	0.653935	0.654375	0.654838	0.655322	0.655825	0.656345	0.656881	0.65743	0.657989	0.658557	0.659131	0.659709	0.660288	0.660867	0.661444	0.662015	0.662578	0.663132	0.663674	0.664203	0.664715	0.66521	0.665684	0.666138	0.666567	0.666972	0.667351	0.667701	0.668022	0.668313	0.668572	0.668798	0.668991	0.669151	0.669275	0.669364	0.669418	0.669435	0.669418	0.669364	0.669275	0.669151	0.668991	0.668798	0.668572	0.668313	0.668022	0.667701	0.667351	0.666972	0.666567	0.666138	0.665684	0.66521	0.664715	0.664203	0.663674	0.663132	0.662578	0.662015	0.661444	0.660867	
