0.617128	0.617125	0.617113	0.617093	0.617067	0.617033	0.616993	0.616947	0.616896	0.616841	0.616782	0.616721	0.616659	0.616596	0.616534	0.616473	0.616414	0.616359	0.616308	0.616263	0.616222	0.616189	0.616162	0.616142	0.616131	0.616127	0.616131	0.616142	0.616162	0.616189	0.616222	0.616263	0.616308	0.616359	0.616414	0.616473	0.616534	0.616596	0.616659	0.616721	0.616782	0.616841	0.616896	0.616947	0.616993	0.617033	0.617067	0.617093	0.617113	0.617125	0.617128	0.617125	0.617113	0.617093	0.617067	0.617033	0.616993	0.616947	0.616896	0.616841	0.616782	0.616721	0.616659	0.616596	0.616534	0.616473	0.616414	0.616359	0.616308	0.616263	0.616222	0.616189	0.616162	0.616142	0.616131	0.616127	0.616131	0.616142	0.616162	0.616189	0.616222	0.616263	0.616308	0.616359	0.616414	0.616473	0.616534	0.616596	0.616659	0.616721	0.616782	0.616841	0.616896	0.616947	0.616993	0.617033	0.617067	0.617093	0.617113	0.617125	
0.616208	0.616093	0.615969	0.615839	0.615703	0.615562	0.615417	0.615268	0.615118	0.614966	0.614815	0.614666	0.61452	0.614378	0.614242	0.614113	0.613991	0.61388	0.613778	0.613688	0.61361	0.613545	0.613494	0.613457	0.613435	0.613428	0.613435	0.613457	0.613494	0.613545	0.61361	0.613688	0.613778	0.61388	0.613991	0.614113	0.614242	0.614378	0.61452	0.614666	0.614815	0.614966	0.615118	0.615268	0.615417	0.615562	0.615703	0.615839	0.615969	0.616093	0.616208	0.616317	0.616416	0.616508	0.61659	0.616664	0.61673	0.616787	0.616836	0.616878	0.616912	0.61694	0.616962	0.616979	0.616991	0.616999	0.617004	0.617006	0.617006	0.617005	0.617003	0.617001	0.616998	0.616996	0.616995	0.616995	0.616995	0.616996	0.616998	0.617001	0.617003	0.617005	0.617006	0.617006	0.617004	0.616999	0.616991	0.616979	0.616962	0.61694	0.616912	0.616878	0.616836	0.616787	0.61673	0.616664	0.61659	0.616508	0.616416	0.616317	
0.613463	0.613237	0.613004	0.612766	0.612523	0.612276	0.612028	0.611779	0.611531	0.611286	0.611045	0.61081	0.610582	0.610363	0.610155	0.609959	0.609777	0.609609	0.609459	0.609325	0.609211	0.609116	0.609041	0.608987	0.608955	0.608944	0.608955	0.608987	0.609041	0.609116	0.609211	0.609325	0.609459	0.609609	0.609777	0.609959	0.610155	0.610363	0.610582	0.61081	0.611045	0.611286	0.611531	0.611779	0.612028	0.612276	0.612523	0.612766	0.613004	0.613237	0.613463	0.613681	0.613891	0.614091	0.614281	0.614461	0.614631	0.61479	0.614938	0.615075	0.615201	0.615316	0.615422	0.615517	0.615603	0.615679	0.615746	0.615805	0.615856	0.615899	0.615935	0.615964	0.615986	0.616001	0.616011	0.616014	0.616011	0.616001	0.615986	0.615964	0.615935	0.615899	0.615856	0.615805	0.615746	0.615679	0.615603	0.615517	0.615422	0.615316	0.615201	0.615075	0.614938	0.61479	0.614631	0.614461	0.614281	0.614091	0.613891	0.613681	
0.608935	0.608603	0.608265	0.607922	0.607576	0.607229	0.606882	0.606537	0.606195	0.60586	0.605532	0.605215	0.604908	0.604616	0.604339	0.604079	0.603839	0.603619	0.603421	0.603247	0.603097	0.602973	0.602876	0.602806	0.602764	0.60275	0.602764	0.602806	0.602876	0.602973	0.603097	0.603247	0.603421	0.603619	0.603839	0.604079	0.604339	0.604616	0.604908	0.605215	0.605532	0.60586	0.606195	0.606537	0.606882	0.607229	0.607576	0.607922	0.608265	0.608603	0.608935	0.609259	0.609574	0.60988	0.610174	0.610457	0.610727	0.610984	0.611228	0.611457	0.611672	0.611873	0.612059	0.612231	0.612388	0.61253	0.612658	0.612772	0.612872	0.612959	0.613031	0.61309	0.613136	0.613169	0.613188	0.613195	0.613188	0.613169	0.613136	0.61309	0.613031	0.612959	0.612872	0.612772	0.612658	0.61253	0.612388	0.612231	0.612059	0.611873	0.611672	0.611457	0.611228	0.610984	0.610727	0.610457	0.610174	0.60988	0.609574	0.609259	
0.602695	0.602264	0.601826	0.601385	0.600942	0.6005	0.600059	0.599623	0.599194	0.598774	0.598366	0.59797	0.597591	0.597229	0.596888	0.596569	0.596274	0.596004	0.595762	0.59555	0.595367	0.595216	0.595098	0.595013	0.594961	0.594944	0.594961	0.595013	0.595098	0.595216	0.595367	0.59555	0.595762	0.596004	0.596274	0.596569	0.596888	0.597229	0.597591	0.59797	0.598366	0.598774	0.599194	0.599623	0.600059	0.6005	0.600942	0.601385	0.601826	0.602264	0.602695	0.60312	0.603535	0.60394	0.604333	0.604713	0.605079	0.605429	0.605763	0.60608	0.60638	0.606662	0.606925	0.607169	0.607394	0.6076	0.607786	0.607953	0.608099	0.608227	0.608334	0.608423	0.608491	0.60854	0.608569	0.608579	0.608569	0.60854	0.608491	0.608423	0.608334	0.608227	0.608099	0.607953	0.607786	0.6076	0.607394	0.607169	0.606925	0.606662	0.60638	0.60608	0.605763	0.605429	0.605079	0.604713	0.604333	0.60394	0.603535	0.60312	
0.594843	0.594318	0.593789	0.593257	0.592725	0.592194	0.591668	0.591149	0.590639	0.590141	0.589658	0.589192	0.588745	0.58832	0.58792	0.587546	0.5872	0.586886	0.586604	0.586356	0.586143	0.585968	0.58583	0.585731	0.585671	0.585652	0.585671	0.585731	0.58583	0.585968	0.586143	0.586356	0.586604	0.586886	0.5872	0.587546	0.58792	0.58832	0.588745	0.589192	0.589658	0.590141	0.590639	0.591149	0.591668	0.592194	0.592725	0.593257	0.593789	0.594318	0.594843	0.59536	0.595868	0.596365	0.596849	0.597319	0.597774	0.598211	0.598629	0.599028	0.599407	0.599764	0.600098	0.60041	0.600699	0.600963	0.601204	0.60142	0.60161	0.601776	0.601917	0.602032	0.602121	0.602185	0.602224	0.602237	0.602224	0.602185	0.602121	0.602032	0.601917	0.601776	0.60161	0.60142	0.601204	0.600963	0.600699	0.60041	0.600098	0.599764	0.599407	0.599028	0.598629	0.598211	0.597774	0.597319	0.596849	0.596365	0.595868	0.59536	
0.5855	0.584892	0.58428	0.583666	0.583053	0.582443	0.58184	0.581246	0.580663	0.580096	0.579545	0.579015	0.578508	0.578027	0.577574	0.577151	0.576761	0.576406	0.576088	0.575808	0.575569	0.575371	0.575217	0.575105	0.575038	0.575016	0.575038	0.575105	0.575217	0.575371	0.575569	0.575808	0.576088	0.576406	0.576761	0.577151	0.577574	0.578027	0.578508	0.579015	0.579545	0.580096	0.580663	0.581246	0.58184	0.582443	0.583053	0.583666	0.58428	0.584892	0.5855	0.586101	0.586693	0.587273	0.58784	0.588392	0.588927	0.589443	0.589938	0.590411	0.590861	0.591287	0.591687	0.592061	0.592407	0.592726	0.593015	0.593276	0.593507	0.593708	0.593878	0.594018	0.594127	0.594205	0.594252	0.594268	0.594252	0.594205	0.594127	0.594018	0.593878	0.593708	0.593507	0.593276	0.593015	0.592726	0.592407	0.592061	0.591687	0.591287	0.590861	0.590411	0.589938	0.589443	0.588927	0.588392	0.58784	0.587273	0.586693	0.586101	
0.574813	0.574132	0.573447	0.572761	0.572078	0.571399	0.570728	0.570068	0.569422	0.568794	0.568185	0.5676	0.56704	0.566509	0.56601	0.565545	0.565116	0.564726	0.564377	0.56407	0.563808	0.563591	0.563421	0.563299	0.563226	0.563201	0.563226	0.563299	0.563421	0.563591	0.563808	0.56407	0.564377	0.564726	0.565116	0.565545	0.56601	0.566509	0.56704	0.5676	0.568185	0.568794	0.569422	0.570068	0.570728	0.571399	0.572078	0.572761	0.573447	0.574132	0.574813	0.575488	0.576154	0.576808	0.577449	0.578073	0.578678	0.579264	0.579827	0.580366	0.58088	0.581366	0.581824	0.582253	0.582651	0.583017	0.583351	0.583652	0.583918	0.584151	0.584348	0.58451	0.584636	0.584726	0.584781	0.584799	0.584781	0.584726	0.584636	0.58451	0.584348	0.584151	0.583918	0.583652	0.583351	0.583017	0.582651	0.582253	0.581824	0.581366	0.58088	0.580366	0.579827	0.579264	0.578678	0.578073	0.577449	0.576808	0.576154	0.575488	
0.562952	0.562208	0.561461	0.560714	0.55997	0.559233	0.558505	0.55779	0.55709	0.55641	0.555753	0.55512	0.554517	0.553944	0.553406	0.552906	0.552444	0.552025	0.551649	0.55132	0.551038	0.550805	0.550623	0.550492	0.550414	0.550387	0.550414	0.550492	0.550623	0.550805	0.551038	0.55132	0.551649	0.552025	0.552444	0.552906	0.553406	0.553944	0.554517	0.55512	0.555753	0.55641	0.55709	0.55779	0.558505	0.559233	0.55997	0.560714	0.561461	0.562208	0.562952	0.563689	0.564418	0.565135	0.565838	0.566524	0.567191	0.567836	0.568457	0.569053	0.569621	0.57016	0.570669	0.571145	0.571587	0.571995	0.572367	0.572702	0.572999	0.573259	0.573479	0.57366	0.573801	0.573902	0.573963	0.573983	0.573963	0.573902	0.573801	0.57366	0.573479	0.573259	0.572999	0.572702	0.572367	0.571995	0.571587	0.571145	0.570669	0.57016	0.569621	0.569053	0.568457	0.567836	0.567191	0.566524	0.565838	0.565135	0.564418	0.563689	
0.550101	0.549306	0.548509	0.547712	0.54692	0.546134	0.54536	0.5446	0.543857	0.543136	0.542438	0.541768	0.541129	0.540523	0.539955	0.539425	0.538938	0.538495	0.538098	0.537751	0.537453	0.537208	0.537016	0.536878	0.536795	0.536767	0.536795	0.536878	0.537016	0.537208	0.537453	0.537751	0.538098	0.538495	0.538938	0.539425	0.539955	0.540523	0.541129	0.541768	0.542438	0.543136	0.543857	0.5446	0.54536	0.546134	0.54692	0.547712	0.548509	0.549306	0.550101	0.55089	0.551671	0.55244	0.553194	0.553931	0.554648	0.555342	0.556012	0.556654	0.557268	0.55785	0.5584	0.558915	0.559395	0.559837	0.560241	0.560604	0.560928	0.56121	0.561449	0.561646	0.5618	0.56191	0.561976	0.561998	0.561976	0.56191	0.5618	0.561646	0.561449	0.56121	0.560928	0.560604	0.560241	0.559837	0.559395	0.558915	0.5584	0.55785	0.557268	0.556654	0.556012	0.555342	0.554648	0.553931	0.553194	0.55244	0.551671	0.55089	
0.536464	0.53563	0.534793	0.533958	0.533128	0.532306	0.531496	0.530702	0.529926	0.529173	0.528445	0.527747	0.527081	0.52645	0.525858	0.525307	0.5248	0.524339	0.523927	0.523565	0.523257	0.523002	0.522802	0.522659	0.522573	0.522544	0.522573	0.522659	0.522802	0.523002	0.523257	0.523565	0.523927	0.524339	0.5248	0.525307	0.525858	0.52645	0.527081	0.527747	0.528445	0.529173	0.529926	0.530702	0.531496	0.532306	0.533128	0.533958	0.534793	0.53563	0.536464	0.537293	0.538114	0.538923	0.539717	0.540494	0.54125	0.541983	0.542691	0.54337	0.544019	0.544636	0.545219	0.545765	0.546274	0.546743	0.547172	0.547559	0.547903	0.548203	0.548458	0.548668	0.548831	0.548949	0.549019	0.549043	0.549019	0.548949	0.548831	0.548668	0.548458	0.548203	0.547903	0.547559	0.547172	0.546743	0.546274	0.545765	0.545219	0.544636	0.544019	0.54337	0.542691	0.541983	0.54125	0.540494	0.539717	0.538923	0.538114	0.537293	
