0.91372	0.913719	0.913718	0.913716	0.913713	0.91371	0.913706	0.913701	0.913696	0.913691	0.913685	0.913679	0.913673	0.913667	0.91366	0.913654	0.913648	0.913643	0.913638	0.913633	0.913629	0.913626	0.913623	0.913621	0.91362	0.91362	0.91362	0.913621	0.913623	0.913626	0.913629	0.913633	0.913638	0.913643	0.913648	0.913654	0.91366	0.913667	0.913673	0.913679	0.913685	0.913691	0.913696	0.913701	0.913706	0.91371	0.913713	0.913716	0.913718	0.913719	0.91372	0.913719	0.913718	0.913716	0.913713	0.91371	0.913706	0.913701	0.913696	0.913691	0.913685	0.913679	0.913673	0.913667	0.91366	0.913654	0.913648	0.913643	0.913638	0.913633	0.913629	0.913626	0.913623	0.913621	0.91362	0.91362	0.91362	0.913621	0.913623	0.913626	0.913629	0.913633	0.913638	0.913643	0.913648	0.913654	0.91366	0.913667	0.913673	0.913679	0.913685	0.913691	0.913696	0.913701	0.913706	0.91371	0.913713	0.913716	0.913718	0.913719	
0.910458	0.910387	0.910316	0.910244	0.910173	0.910102	0.910032	0.909963	0.909896	0.90983	0.909766	0.909704	0.909646	0.90959	0.909537	0.909488	0.909443	0.909401	0.909365	0.909332	0.909304	0.909281	0.909264	0.909251	0.909243	0.90924	0.909243	0.909251	0.909264	0.909281	0.909304	0.909332	0.909365	0.909401	0.909443	0.909488	0.909537	0.90959	0.909646	0.909704	0.909766	0.90983	0.909896	0.909963	0.910032	0.910102	0.910173	0.910244	0.910316	0.910387	0.910458	0.910527	0.910596	0.910664	0.91073	0.910794	0.910856	0.910916	0.910974	0.911029	0.911081	0.911131	0.911177	0.911221	0.911261	0.911298	0.911332	0.911362	0.911389	0.911413	0.911432	0.911449	0.911461	0.91147	0.911476	0.911478	0.911476	0.91147	0.911461	0.911449	0.911432	0.911413	0.911389	0.911362	0.911332	0.911298	0.911261	0.911221	0.911177	0.911131	0.911081	0.911029	0.910974	0.910916	0.910856	0.910794	0.91073	0.910664	0.910596	0.910527	
0.900723	0.900584	0.900445	0.900306	0.900168	0.900032	0.899897	0.899766	0.899637	0.899513	0.899392	0.899277	0.899167	0.899063	0.898965	0.898874	0.898791	0.898715	0.898647	0.898588	0.898537	0.898495	0.898462	0.898439	0.898424	0.89842	0.898424	0.898439	0.898462	0.898495	0.898537	0.898588	0.898647	0.898715	0.898791	0.898874	0.898965	0.899063	0.899167	0.899277	0.899392	0.899513	0.899637	0.899766	0.899897	0.900032	0.900168	0.900306	0.900445	0.900584	0.900723	0.900862	0.900999	0.901134	0.901267	0.901397	0.901523	0.901646	0.901765	0.901879	0.901988	0.902092	0.90219	0.902282	0.902368	0.902447	0.902519	0.902585	0.902643	0.902694	0.902737	0.902772	0.9028	0.90282	0.902832	0.902836	0.902832	0.90282	0.9028	0.902772	0.902737	0.902694	0.902643	0.902585	0.902519	0.902447	0.902368	0.902282	0.90219	0.902092	0.901988	0.901879	0.901765	0.901646	0.901523	0.901397	0.901267	0.901134	0.900999	0.900862	
0.88467	0.884466	0.884263	0.88406	0.883859	0.88366	0.883465	0.883274	0.883088	0.882908	0.882735	0.882568	0.88241	0.88226	0.88212	0.88199	0.88187	0.881762	0.881665	0.88158	0.881507	0.881447	0.881401	0.881367	0.881347	0.88134	0.881347	0.881367	0.881401	0.881447	0.881507	0.88158	0.881665	0.881762	0.88187	0.88199	0.88212	0.88226	0.88241	0.882568	0.882735	0.882908	0.883088	0.883274	0.883465	0.88366	0.883859	0.88406	0.884263	0.884466	0.88467	0.884873	0.885075	0.885274	0.88547	0.885662	0.88585	0.886033	0.88621	0.88638	0.886543	0.886698	0.886845	0.886983	0.887112	0.887231	0.887341	0.887439	0.887527	0.887604	0.887669	0.887723	0.887765	0.887795	0.887813	0.887819	0.887813	0.887795	0.887765	0.887723	0.887669	0.887604	0.887527	0.887439	0.887341	0.887231	0.887112	0.886983	0.886845	0.886698	0.886543	0.88638	0.88621	0.886033	0.88585	0.885662	0.88547	0.885274	0.885075	0.884873	
0.862551	0.862288	0.862025	0.861764	0.861505	0.861249	0.860998	0.860753	0.860515	0.860284	0.860061	0.859848	0.859646	0.859455	0.859275	0.859109	0.858956	0.858818	0.858694	0.858586	0.858494	0.858417	0.858358	0.858315	0.858289	0.858281	0.858289	0.858315	0.858358	0.858417	0.858494	0.858586	0.858694	0.858818	0.858956	0.859109	0.859275	0.859455	0.859646	0.859848	0.860061	0.860284	0.860515	0.860753	0.860998	0.861249	0.861505	0.861764	0.862025	0.862288	0.862551	0.862814	0.863074	0.863332	0.863587	0.863837	0.864081	0.864318	0.864548	0.86477	0.864983	0.865185	0.865377	0.865558	0.865727	0.865883	0.866026	0.866155	0.86627	0.866371	0.866456	0.866527	0.866582	0.866621	0.866645	0.866653	0.866645	0.866621	0.866582	0.866527	0.866456	0.866371	0.86627	0.866155	0.866026	0.865883	0.865727	0.865558	0.865377	0.865185	0.864983	0.86477	0.864548	0.864318	0.864081	0.863837	0.863587	0.863332	0.863074	0.862814	
0.834715	0.834399	0.834084	0.83377	0.83346	0.833155	0.832855	0.832561	0.832276	0.832	0.831735	0.831481	0.831239	0.831011	0.830798	0.830599	0.830418	0.830253	0.830106	0.829977	0.829867	0.829776	0.829705	0.829654	0.829624	0.829614	0.829624	0.829654	0.829705	0.829776	0.829867	0.829977	0.830106	0.830253	0.830418	0.830599	0.830798	0.831011	0.831239	0.831481	0.831735	0.832	0.832276	0.832561	0.832855	0.833155	0.83346	0.83377	0.834084	0.834399	0.834715	0.83503	0.835343	0.835654	0.83596	0.83626	0.836554	0.836841	0.837118	0.837386	0.837642	0.837887	0.838119	0.838338	0.838542	0.83873	0.838903	0.83906	0.839199	0.839321	0.839425	0.839511	0.839577	0.839625	0.839654	0.839664	0.839654	0.839625	0.839577	0.839511	0.839425	0.839321	0.839199	0.83906	0.838903	0.83873	0.838542	0.838338	0.838119	0.837887	0.837642	0.837386	0.837118	0.836841	0.836554	0.83626	0.83596	0.835654	0.835343	0.83503	
0.8016	0.80124	0.80088	0.800523	0.80017	0.799821	0.79948	0.799146	0.798821	0.798507	0.798206	0.797917	0.797642	0.797383	0.797141	0.796916	0.796709	0.796522	0.796355	0.796209	0.796084	0.795982	0.795901	0.795844	0.795809	0.795797	0.795809	0.795844	0.795901	0.795982	0.796084	0.796209	0.796355	0.796522	0.796709	0.796916	0.797141	0.797383	0.797642	0.797917	0.798206	0.798507	0.798821	0.799146	0.79948	0.799821	0.80017	0.800523	0.80088	0.80124	0.8016	0.80196	0.802318	0.802673	0.803023	0.803366	0.803703	0.80403	0.804348	0.804655	0.804949	0.805229	0.805495	0.805746	0.80598	0.806197	0.806395	0.806575	0.806735	0.806875	0.806995	0.807093	0.80717	0.807225	0.807258	0.807269	0.807258	0.807225	0.80717	0.807093	0.806995	0.806875	0.806735	0.806575	0.806395	0.806197	0.80598	0.805746	0.805495	0.805229	0.804949	0.804655	0.804348	0.80403	0.803703	0.803366	0.803023	0.802673	0.802318	0.80196	
0.76373	0.763334	0.762939	0.762547	0.762159	0.761776	0.761402	0.761035	0.76068	0.760336	0.760005	0.759689	0.759388	0.759104	0.758839	0.758593	0.758367	0.758162	0.757979	0.75782	0.757683	0.757571	0.757483	0.75742	0.757382	0.757369	0.757382	0.75742	0.757483	0.757571	0.757683	0.75782	0.757979	0.758162	0.758367	0.758593	0.758839	0.759104	0.759388	0.759689	0.760005	0.760336	0.76068	0.761035	0.761402	0.761776	0.762159	0.762547	0.762939	0.763334	0.76373	0.764125	0.764519	0.764909	0.765294	0.765672	0.766042	0.766403	0.766753	0.767091	0.767415	0.767724	0.768018	0.768294	0.768552	0.768791	0.769011	0.769209	0.769386	0.76954	0.769672	0.769781	0.769866	0.769926	0.769963	0.769975	0.769963	0.769926	0.769866	0.769781	0.769672	0.76954	0.769386	0.769209	0.769011	0.768791	0.768552	0.768294	0.768018	0.767724	0.767415	0.767091	0.766753	0.766403	0.766042	0.765672	0.765294	0.764909	0.764519	0.764125	
0.7217	0.721278	0.720858	0.72044	0.720027	0.71962	0.719221	0.718832	0.718454	0.718088	0.717736	0.7174	0.71708	0.716779	0.716497	0.716236	0.715996	0.715778	0.715584	0.715415	0.71527	0.715151	0.715057	0.71499	0.71495	0.714937	0.71495	0.71499	0.715057	0.715151	0.71527	0.715415	0.715584	0.715778	0.715996	0.716236	0.716497	0.716779	0.71708	0.7174	0.717736	0.718088	0.718454	0.718832	0.719221	0.71962	0.720027	0.72044	0.720858	0.721278	0.7217	0.722122	0.722541	0.722957	0.723367	0.723771	0.724166	0.724551	0.724924	0.725285	0.725631	0.725962	0.726275	0.72657	0.726846	0.727102	0.727336	0.727549	0.727738	0.727903	0.728044	0.72816	0.728251	0.728316	0.728355	0.728368	0.728355	0.728316	0.728251	0.72816	0.728044	0.727903	0.727738	0.727549	0.727336	0.727102	0.726846	0.72657	0.726275	0.725962	0.725631	0.725285	0.724924	0.724551	0.724166	0.723771	0.723367	0.722957	0.722541	0.722122	
0.676174	0.675736	0.6753	0.674867	0.674439	0.674017	0.673604	0.6732	0.672808	0.672429	0.672065	0.671717	0.671386	0.671074	0.670782	0.670512	0.670263	0.670038	0.669838	0.669662	0.669512	0.669389	0.669292	0.669223	0.669182	0.669168	0.669182	0.669223	0.669292	0.669389	0.669512	0.669662	0.669838	0.670038	0.670263	0.670512	0.670782	0.671074	0.671386	0.671717	0.672065	0.672429	0.672808	0.6732	0.673604	0.674017	0.674439	0.674867	0.6753	0.675736	0.676174	0.676612	0.677047	0.677479	0.677905	0.678324	0.678734	0.679134	0.679523	0.679897	0.680257	0.680601	0.680927	0.681234	0.681521	0.681787	0.682031	0.682252	0.682448	0.682621	0.682767	0.682888	0.682983	0.68305	0.683091	0.683105	0.683091	0.68305	0.682983	0.682888	0.682767	0.682621	0.682448	0.682252	0.682031	0.681787	0.681521	0.681234	0.680927	0.680601	0.680257	0.679897	0.679523	0.679134	0.678734	0.678324	0.677905	0.677479	0.677047	0.676612	
