0.648402	0.648398	0.648387	0.648369	0.648344	0.648313	0.648276	0.648233	0.648186	0.648134	0.64808	0.648023	0.647965	0.647907	0.647848	0.647792	0.647737	0.647686	0.647639	0.647596	0.647559	0.647527	0.647502	0.647484	0.647473	0.64747	0.647473	0.647484	0.647502	0.647527	0.647559	0.647596	0.647639	0.647686	0.647737	0.647792	0.647848	0.647907	0.647965	0.648023	0.64808	0.648134	0.648186	0.648233	0.648276	0.648313	0.648344	0.648369	0.648387	0.648398	0.648402	0.648398	0.648387	0.648369	0.648344	0.648313	0.648276	0.648233	0.648186	0.648134	0.64808	0.648023	0.647965	0.647907	0.647848	0.647792	0.647737	0.647686	0.647639	0.647596	0.647559	0.647527	0.647502	0.647484	0.647473	0.64747	0.647473	0.647484	0.647502	0.647527	0.647559	0.647596	0.647639	0.647686	0.647737	0.647792	0.647848	0.647907	0.647965	0.648023	0.64808	0.648134	0.648186	0.648233	0.648276	0.648313	0.648344	0.648369	0.648387	0.648398	
0.647235	0.64711	0.646978	0.64684	0.646696	0.646548	0.646396	0.646242	0.646086	0.645931	0.645776	0.645623	0.645474	0.64533	0.645191	0.64506	0.644938	0.644825	0.644723	0.644632	0.644553	0.644488	0.644437	0.6444	0.644378	0.64437	0.644378	0.6444	0.644437	0.644488	0.644553	0.644632	0.644723	0.644825	0.644938	0.64506	0.645191	0.64533	0.645474	0.645623	0.645776	0.645931	0.646086	0.646242	0.646396	0.646548	0.646696	0.64684	0.646978	0.64711	0.647235	0.647353	0.647464	0.647566	0.64766	0.647746	0.647823	0.647892	0.647954	0.648007	0.648054	0.648094	0.648127	0.648155	0.648178	0.648196	0.64821	0.648221	0.648229	0.648235	0.648239	0.648242	0.648243	0.648244	0.648245	0.648245	0.648245	0.648244	0.648243	0.648242	0.648239	0.648235	0.648229	0.648221	0.64821	0.648196	0.648178	0.648155	0.648127	0.648094	0.648054	0.648007	0.647954	0.647892	0.647823	0.647746	0.64766	0.647566	0.647464	0.647353	
0.643753	0.643509	0.643258	0.643002	0.642742	0.64248	0.642217	0.641953	0.641692	0.641434	0.641182	0.640936	0.640698	0.64047	0.640254	0.640051	0.639862	0.639689	0.639533	0.639396	0.639278	0.63918	0.639103	0.639047	0.639014	0.639003	0.639014	0.639047	0.639103	0.63918	0.639278	0.639396	0.639533	0.639689	0.639862	0.640051	0.640254	0.64047	0.640698	0.640936	0.641182	0.641434	0.641692	0.641953	0.642217	0.64248	0.642742	0.643002	0.643258	0.643509	0.643753	0.643991	0.64422	0.64444	0.644651	0.644852	0.645042	0.645222	0.64539	0.645547	0.645693	0.645828	0.645952	0.646065	0.646168	0.64626	0.646342	0.646414	0.646477	0.646531	0.646576	0.646613	0.646641	0.646661	0.646673	0.646677	0.646673	0.646661	0.646641	0.646613	0.646576	0.646531	0.646477	0.646414	0.646342	0.64626	0.646168	0.646065	0.645952	0.645828	0.645693	0.645547	0.64539	0.645222	0.645042	0.644852	0.644651	0.64444	0.64422	0.643991	
0.63801	0.637651	0.637287	0.636918	0.636547	0.636175	0.635805	0.635438	0.635076	0.63472	0.634374	0.634039	0.633717	0.63341	0.633119	0.632847	0.632595	0.632365	0.632158	0.631976	0.63182	0.631691	0.63159	0.631517	0.631473	0.631458	0.631473	0.631517	0.63159	0.631691	0.63182	0.631976	0.632158	0.632365	0.632595	0.632847	0.633119	0.63341	0.633717	0.634039	0.634374	0.63472	0.635076	0.635438	0.635805	0.636175	0.636547	0.636918	0.637287	0.637651	0.63801	0.638362	0.638706	0.63904	0.639364	0.639675	0.639974	0.64026	0.640532	0.640789	0.641031	0.641258	0.64147	0.641665	0.641845	0.642009	0.642157	0.642289	0.642405	0.642505	0.64259	0.64266	0.642713	0.642752	0.642775	0.642782	0.642775	0.642752	0.642713	0.64266	0.64259	0.642505	0.642405	0.642289	0.642157	0.642009	0.641845	0.641665	0.64147	0.641258	0.641031	0.640789	0.640532	0.64026	0.639974	0.639675	0.639364	0.63904	0.638706	0.638362	
0.630097	0.62963	0.629159	0.628684	0.628209	0.627735	0.627264	0.6268	0.626343	0.625897	0.625463	0.625045	0.624644	0.624262	0.623902	0.623566	0.623256	0.622972	0.622718	0.622495	0.622304	0.622146	0.622022	0.621933	0.621879	0.621861	0.621879	0.621933	0.622022	0.622146	0.622304	0.622495	0.622718	0.622972	0.623256	0.623566	0.623902	0.624262	0.624644	0.625045	0.625463	0.625897	0.626343	0.6268	0.627264	0.627735	0.628209	0.628684	0.629159	0.62963	0.630097	0.630557	0.631008	0.63145	0.631879	0.632295	0.632697	0.633083	0.633453	0.633804	0.634137	0.634451	0.634746	0.635019	0.635272	0.635504	0.635715	0.635903	0.63607	0.636215	0.636337	0.636438	0.636516	0.636571	0.636605	0.636616	0.636605	0.636571	0.636516	0.636438	0.636337	0.636215	0.63607	0.635903	0.635715	0.635504	0.635272	0.635019	0.634746	0.634451	0.634137	0.633804	0.633453	0.633083	0.632697	0.632295	0.631879	0.63145	0.631008	0.630557	
0.620138	0.619572	0.619002	0.618431	0.61786	0.617292	0.61673	0.616176	0.615633	0.615104	0.614591	0.614097	0.613624	0.613175	0.612752	0.612357	0.611993	0.611662	0.611365	0.611104	0.610881	0.610696	0.610552	0.610448	0.610385	0.610364	0.610385	0.610448	0.610552	0.610696	0.610881	0.611104	0.611365	0.611662	0.611993	0.612357	0.612752	0.613175	0.613624	0.614097	0.614591	0.615104	0.615633	0.616176	0.61673	0.617292	0.61786	0.618431	0.619002	0.619572	0.620138	0.620697	0.621247	0.621787	0.622314	0.622826	0.623323	0.623802	0.624261	0.6247	0.625118	0.625512	0.625883	0.626229	0.62655	0.626845	0.627113	0.627354	0.627568	0.627753	0.627911	0.62804	0.628141	0.628213	0.628256	0.628271	0.628256	0.628213	0.628141	0.62804	0.627911	0.627753	0.627568	0.627354	0.627113	0.626845	0.62655	0.626229	0.625883	0.625512	0.625118	0.6247	0.624261	0.623802	0.623323	0.622826	0.622314	0.621787	0.621247	0.620697	
0.608288	0.607635	0.606977	0.606319	0.605663	0.605012	0.604368	0.603735	0.603116	0.602512	0.601929	0.601367	0.600831	0.600322	0.599843	0.599397	0.598986	0.598612	0.598277	0.597983	0.597731	0.597524	0.597361	0.597244	0.597174	0.59715	0.597174	0.597244	0.597361	0.597524	0.597731	0.597983	0.598277	0.598612	0.598986	0.599397	0.599843	0.600322	0.600831	0.601367	0.601929	0.602512	0.603116	0.603735	0.604368	0.605012	0.605663	0.606319	0.606977	0.607635	0.608288	0.608936	0.609575	0.610203	0.610818	0.611417	0.611999	0.612561	0.613101	0.613619	0.614112	0.614579	0.615019	0.615431	0.615813	0.616164	0.616485	0.616774	0.61703	0.617253	0.617442	0.617597	0.617719	0.617805	0.617858	0.617875	0.617858	0.617805	0.617719	0.617597	0.617442	0.617253	0.61703	0.616774	0.616485	0.616164	0.615813	0.615431	0.615019	0.614579	0.614112	0.613619	0.613101	0.612561	0.611999	0.611417	0.610818	0.610203	0.609575	0.608936	
0.594736	0.594005	0.593272	0.592539	0.59181	0.591086	0.590372	0.589671	0.588986	0.588319	0.587675	0.587056	0.586464	0.585904	0.585378	0.584887	0.584436	0.584026	0.583658	0.583336	0.583061	0.582833	0.582655	0.582527	0.58245	0.582424	0.58245	0.582527	0.582655	0.582833	0.583061	0.583336	0.583658	0.584026	0.584436	0.584887	0.585378	0.585904	0.586464	0.587056	0.587675	0.588319	0.588986	0.589671	0.590372	0.591086	0.59181	0.592539	0.593272	0.594005	0.594736	0.59546	0.596176	0.596881	0.597572	0.598246	0.598902	0.599537	0.600148	0.600735	0.601294	0.601825	0.602325	0.602794	0.60323	0.603632	0.603998	0.604329	0.604622	0.604878	0.605095	0.605273	0.605413	0.605512	0.605572	0.605592	0.605572	0.605512	0.605413	0.605273	0.605095	0.604878	0.604622	0.604329	0.603998	0.603632	0.60323	0.602794	0.602325	0.601825	0.601294	0.600735	0.600148	0.599537	0.598902	0.598246	0.597572	0.596881	0.596176	0.59546	
0.579693	0.578899	0.578103	0.577307	0.576516	0.575733	0.574961	0.574204	0.573464	0.572745	0.572051	0.571384	0.570748	0.570146	0.56958	0.569054	0.568569	0.568129	0.567735	0.56739	0.567095	0.566851	0.56666	0.566523	0.566441	0.566413	0.566441	0.566523	0.56666	0.566851	0.567095	0.56739	0.567735	0.568129	0.568569	0.569054	0.56958	0.570146	0.570748	0.571384	0.572051	0.572745	0.573464	0.574204	0.574961	0.575733	0.576516	0.577307	0.578103	0.578899	0.579693	0.580482	0.581262	0.582031	0.582786	0.583523	0.584241	0.584937	0.585608	0.586252	0.586867	0.587452	0.588004	0.588521	0.589002	0.589446	0.589852	0.590217	0.590542	0.590826	0.591067	0.591265	0.591419	0.59153	0.591597	0.591619	0.591597	0.59153	0.591419	0.591265	0.591067	0.590826	0.590542	0.590217	0.589852	0.589446	0.589002	0.588521	0.588004	0.587452	0.586867	0.586252	0.585608	0.584937	0.584241	0.583523	0.582786	0.582031	0.581262	0.580482	
0.563396	0.562552	0.561706	0.560861	0.560022	0.559192	0.558375	0.557573	0.55679	0.556031	0.555298	0.554594	0.553923	0.553288	0.552692	0.552138	0.551628	0.551165	0.55075	0.550387	0.550077	0.549821	0.54962	0.549477	0.54939	0.549361	0.54939	0.549477	0.54962	0.549821	0.550077	0.550387	0.55075	0.551165	0.551628	0.552138	0.552692	0.553288	0.553923	0.554594	0.555298	0.556031	0.55679	0.557573	0.558375	0.559192	0.560022	0.560861	0.561706	0.562552	0.563396	0.564236	0.565067	0.565887	0.566693	0.567481	0.568248	0.568993	0.569712	0.570403	0.571063	0.571691	0.572284	0.57284	0.573358	0.573836	0.574273	0.574668	0.575018	0.575324	0.575585	0.575798	0.575966	0.576085	0.576157	0.576181	0.576157	0.576085	0.575966	0.575798	0.575585	0.575324	0.575018	0.574668	0.574273	0.573836	0.573358	0.57284	0.572284	0.571691	0.571063	0.570403	0.569712	0.568993	0.568248	0.567481	0.566693	0.565887	0.565067	0.564236	
