0.71331	0.713307	0.713298	0.713284	0.713264	0.71324	0.71321	0.713177	0.713139	0.713099	0.713056	0.713011	0.712965	0.712919	0.712873	0.712829	0.712786	0.712745	0.712708	0.712674	0.712645	0.71262	0.7126	0.712586	0.712577	0.712575	0.712577	0.712586	0.7126	0.71262	0.712645	0.712674	0.712708	0.712745	0.712786	0.712829	0.712873	0.712919	0.712965	0.713011	0.713056	0.713099	0.713139	0.713177	0.71321	0.71324	0.713264	0.713284	0.713298	0.713307	0.71331	0.713307	0.713298	0.713284	0.713264	0.71324	0.71321	0.713177	0.713139	0.713099	0.713056	0.713011	0.712965	0.712919	0.712873	0.712829	0.712786	0.712745	0.712708	0.712674	0.712645	0.71262	0.7126	0.712586	0.712577	0.712575	0.712577	0.712586	0.7126	0.71262	0.712645	0.712674	0.712708	0.712745	0.712786	0.712829	0.712873	0.712919	0.712965	0.713011	0.713056	0.713099	0.713139	0.713177	0.71321	0.71324	0.713264	0.713284	0.713298	0.713307	
0.711631	0.711497	0.711358	0.711214	0.711067	0.710917	0.710764	0.71061	0.710457	0.710304	0.710153	0.710005	0.709861	0.709723	0.709591	0.709466	0.70935	0.709243	0.709147	0.709061	0.708988	0.708927	0.708879	0.708844	0.708823	0.708816	0.708823	0.708844	0.708879	0.708927	0.708988	0.709061	0.709147	0.709243	0.70935	0.709466	0.709591	0.709723	0.709861	0.710005	0.710153	0.710304	0.710457	0.71061	0.710764	0.710917	0.711067	0.711214	0.711358	0.711497	0.711631	0.711759	0.71188	0.711996	0.712104	0.712205	0.712299	0.712386	0.712465	0.712538	0.712603	0.712662	0.712715	0.712762	0.712803	0.712839	0.71287	0.712896	0.712918	0.712937	0.712952	0.712964	0.712973	0.712979	0.712983	0.712984	0.712983	0.712979	0.712973	0.712964	0.712952	0.712937	0.712918	0.712896	0.71287	0.712839	0.712803	0.712762	0.712715	0.712662	0.712603	0.712538	0.712465	0.712386	0.712299	0.712205	0.712104	0.711996	0.71188	0.711759	
0.706619	0.706357	0.706091	0.705821	0.705549	0.705276	0.705004	0.704733	0.704466	0.704204	0.703948	0.7037	0.703461	0.703233	0.703017	0.702815	0.702628	0.702456	0.702302	0.702167	0.702051	0.701954	0.701879	0.701824	0.701792	0.701781	0.701792	0.701824	0.701879	0.701954	0.702051	0.702167	0.702302	0.702456	0.702628	0.702815	0.703017	0.703233	0.703461	0.7037	0.703948	0.704204	0.704466	0.704733	0.705004	0.705276	0.705549	0.705821	0.706091	0.706357	0.706619	0.706875	0.707125	0.707367	0.7076	0.707825	0.70804	0.708245	0.708439	0.708623	0.708795	0.708956	0.709106	0.709244	0.709371	0.709486	0.70959	0.709682	0.709763	0.709833	0.709892	0.70994	0.709978	0.710004	0.71002	0.710026	0.71002	0.710004	0.709978	0.70994	0.709892	0.709833	0.709763	0.709682	0.70959	0.709486	0.709371	0.709244	0.709106	0.708956	0.708795	0.708623	0.708439	0.708245	0.70804	0.707825	0.7076	0.707367	0.707125	0.706875	
0.698354	0.69797	0.697582	0.697192	0.696801	0.696411	0.696025	0.695643	0.695268	0.694902	0.694546	0.694202	0.693873	0.69356	0.693265	0.692989	0.692734	0.692502	0.692294	0.692111	0.691954	0.691824	0.691723	0.69165	0.691606	0.691591	0.691606	0.69165	0.691723	0.691824	0.691954	0.692111	0.692294	0.692502	0.692734	0.692989	0.693265	0.69356	0.693873	0.694202	0.694546	0.694902	0.695268	0.695643	0.696025	0.696411	0.696801	0.697192	0.697582	0.69797	0.698354	0.698733	0.699104	0.699468	0.699821	0.700164	0.700496	0.700814	0.701119	0.701409	0.701684	0.701943	0.702186	0.702412	0.702621	0.702813	0.702987	0.703142	0.70328	0.7034	0.703501	0.703584	0.703649	0.703695	0.703723	0.703732	0.703723	0.703695	0.703649	0.703584	0.703501	0.7034	0.70328	0.703142	0.702987	0.702813	0.702621	0.702412	0.702186	0.701943	0.701684	0.701409	0.701119	0.700814	0.700496	0.700164	0.699821	0.699468	0.699104	0.698733	
0.686966	0.686468	0.685966	0.685464	0.684963	0.684465	0.683972	0.683487	0.683012	0.682549	0.6821	0.681669	0.681256	0.680864	0.680495	0.680151	0.679834	0.679546	0.679287	0.679061	0.678866	0.678706	0.67858	0.67849	0.678436	0.678417	0.678436	0.67849	0.67858	0.678706	0.678866	0.679061	0.679287	0.679546	0.679834	0.680151	0.680495	0.680864	0.681256	0.681669	0.6821	0.682549	0.683012	0.683487	0.683972	0.684465	0.684963	0.685464	0.685966	0.686468	0.686966	0.687458	0.687944	0.688421	0.688887	0.689341	0.68978	0.690205	0.690613	0.691003	0.691374	0.691726	0.692056	0.692365	0.692651	0.692915	0.693155	0.69337	0.693562	0.693728	0.693869	0.693985	0.694076	0.69414	0.694179	0.694192	0.694179	0.69414	0.694076	0.693985	0.693869	0.693728	0.693562	0.69337	0.693155	0.692915	0.692651	0.692365	0.692056	0.691726	0.691374	0.691003	0.690613	0.690205	0.68978	0.689341	0.688887	0.688421	0.687944	0.687458	
0.672633	0.672032	0.671428	0.670824	0.670222	0.669626	0.669037	0.668459	0.667894	0.667344	0.666812	0.666301	0.665813	0.66535	0.664915	0.66451	0.664137	0.663798	0.663495	0.663228	0.663001	0.662813	0.662666	0.66256	0.662496	0.662475	0.662496	0.66256	0.662666	0.662813	0.663001	0.663228	0.663495	0.663798	0.664137	0.66451	0.664915	0.66535	0.665813	0.666301	0.666812	0.667344	0.667894	0.668459	0.669037	0.669626	0.670222	0.670824	0.671428	0.672032	0.672633	0.673229	0.673819	0.674398	0.674967	0.675521	0.67606	0.676581	0.677083	0.677565	0.678024	0.678459	0.67887	0.679254	0.679612	0.679941	0.680241	0.680512	0.680752	0.680961	0.681139	0.681285	0.681399	0.681481	0.68153	0.681546	0.68153	0.681481	0.681399	0.681285	0.681139	0.680961	0.680752	0.680512	0.680241	0.679941	0.679612	0.679254	0.67887	0.678459	0.678024	0.677565	0.677083	0.676581	0.67606	0.675521	0.674967	0.674398	0.673819	0.673229	
0.655581	0.654889	0.654195	0.653502	0.652813	0.652131	0.651458	0.650799	0.650154	0.649528	0.648924	0.648344	0.64779	0.647266	0.646774	0.646316	0.645894	0.645511	0.645169	0.644868	0.644611	0.644399	0.644234	0.644114	0.644043	0.644019	0.644043	0.644114	0.644234	0.644399	0.644611	0.644868	0.645169	0.645511	0.645894	0.646316	0.646774	0.647266	0.64779	0.648344	0.648924	0.649528	0.650154	0.650799	0.651458	0.652131	0.652813	0.653502	0.654195	0.654889	0.655581	0.656269	0.656949	0.65762	0.658278	0.658921	0.659547	0.660154	0.66074	0.661302	0.661839	0.662349	0.66283	0.663282	0.663702	0.664089	0.664443	0.664763	0.665046	0.665294	0.665504	0.665677	0.665812	0.665909	0.665967	0.665986	0.665967	0.665909	0.665812	0.665677	0.665504	0.665294	0.665046	0.664763	0.664443	0.664089	0.663702	0.663282	0.66283	0.662349	0.661839	0.661302	0.66074	0.660154	0.659547	0.658921	0.658278	0.65762	0.656949	0.656269	
0.636079	0.63531	0.63454	0.633772	0.633009	0.632255	0.631512	0.630784	0.630074	0.629384	0.628719	0.628081	0.627473	0.626897	0.626357	0.625855	0.625393	0.624973	0.624598	0.62427	0.623989	0.623757	0.623576	0.623446	0.623367	0.623341	0.623367	0.623446	0.623576	0.623757	0.623989	0.62427	0.624598	0.624973	0.625393	0.625855	0.626357	0.626897	0.627473	0.628081	0.628719	0.629384	0.630074	0.630784	0.631512	0.632255	0.633009	0.633772	0.63454	0.63531	0.636079	0.636843	0.637601	0.638348	0.639082	0.639801	0.640502	0.641181	0.641838	0.642468	0.643072	0.643645	0.644187	0.644696	0.64517	0.645608	0.646008	0.646369	0.64669	0.64697	0.647208	0.647404	0.647557	0.647667	0.647733	0.647755	0.647733	0.647667	0.647557	0.647404	0.647208	0.64697	0.64669	0.646369	0.646008	0.645608	0.64517	0.644696	0.644187	0.643645	0.643072	0.642468	0.641838	0.641181	0.640502	0.639801	0.639082	0.638348	0.637601	0.636843	
0.614433	0.613602	0.612772	0.611944	0.611123	0.610311	0.609512	0.608729	0.607967	0.607227	0.606514	0.60583	0.605179	0.604563	0.603985	0.603448	0.602954	0.602506	0.602106	0.601755	0.601455	0.601208	0.601015	0.600876	0.600792	0.600764	0.600792	0.600876	0.601015	0.601208	0.601455	0.601755	0.602106	0.602506	0.602954	0.603448	0.603985	0.604563	0.605179	0.60583	0.606514	0.607227	0.607967	0.608729	0.609512	0.610311	0.611123	0.611944	0.612772	0.613602	0.614433	0.615259	0.616078	0.616887	0.617683	0.618463	0.619223	0.619962	0.620675	0.621362	0.622019	0.622644	0.623236	0.623791	0.624309	0.624788	0.625225	0.62562	0.625972	0.626279	0.62654	0.626755	0.626923	0.627043	0.627115	0.627139	0.627115	0.627043	0.626923	0.626755	0.62654	0.626279	0.625972	0.62562	0.625225	0.624788	0.624309	0.623791	0.623236	0.622644	0.622019	0.621362	0.620675	0.619962	0.619223	0.618463	0.617683	0.616887	0.616078	0.615259	
0.590983	0.590108	0.589232	0.58836	0.587495	0.586641	0.585801	0.584979	0.584178	0.583402	0.582654	0.581937	0.581255	0.58061	0.580005	0.579443	0.578926	0.578458	0.578039	0.577672	0.577359	0.577101	0.576899	0.576754	0.576666	0.576637	0.576666	0.576754	0.576899	0.577101	0.577359	0.577672	0.578039	0.578458	0.578926	0.579443	0.580005	0.58061	0.581255	0.581937	0.582654	0.583402	0.584178	0.584979	0.585801	0.586641	0.587495	0.58836	0.589232	0.590108	0.590983	0.591856	0.592721	0.593576	0.594418	0.595243	0.596049	0.596831	0.597588	0.598317	0.599015	0.59968	0.600309	0.6009	0.601451	0.60196	0.602426	0.602848	0.603223	0.60355	0.603829	0.604058	0.604237	0.604365	0.604443	0.604468	0.604443	0.604365	0.604237	0.604058	0.603829	0.60355	0.603223	0.602848	0.602426	0.60196	0.601451	0.6009	0.600309	0.59968	0.599015	0.598317	0.597588	0.596831	0.596049	0.595243	0.594418	0.593576	0.592721	0.591856	
