0.753725	0.753723	0.753716	0.753704	0.753688	0.753668	0.753644	0.753617	0.753587	0.753554	0.753519	0.753483	0.753446	0.753409	0.753372	0.753336	0.753301	0.753268	0.753238	0.753211	0.753187	0.753167	0.753151	0.753139	0.753132	0.75313	0.753132	0.753139	0.753151	0.753167	0.753187	0.753211	0.753238	0.753268	0.753301	0.753336	0.753372	0.753409	0.753446	0.753483	0.753519	0.753554	0.753587	0.753617	0.753644	0.753668	0.753688	0.753704	0.753716	0.753723	0.753725	0.753723	0.753716	0.753704	0.753688	0.753668	0.753644	0.753617	0.753587	0.753554	0.753519	0.753483	0.753446	0.753409	0.753372	0.753336	0.753301	0.753268	0.753238	0.753211	0.753187	0.753167	0.753151	0.753139	0.753132	0.75313	0.753132	0.753139	0.753151	0.753167	0.753187	0.753211	0.753238	0.753268	0.753301	0.753336	0.753372	0.753409	0.753446	0.753483	0.753519	0.753554	0.753587	0.753617	0.753644	0.753668	0.753688	0.753704	0.753716	0.753723	
0.751727	0.751595	0.751459	0.751319	0.751177	0.751032	0.750887	0.750741	0.750595	0.750451	0.750309	0.750171	0.750037	0.749908	0.749786	0.749671	0.749563	0.749465	0.749376	0.749297	0.74923	0.749174	0.74913	0.749098	0.749079	0.749073	0.749079	0.749098	0.74913	0.749174	0.74923	0.749297	0.749376	0.749465	0.749563	0.749671	0.749786	0.749908	0.750037	0.750171	0.750309	0.750451	0.750595	0.750741	0.750887	0.751032	0.751177	0.751319	0.751459	0.751595	0.751727	0.751854	0.751976	0.752093	0.752203	0.752308	0.752406	0.752498	0.752584	0.752663	0.752736	0.752802	0.752862	0.752917	0.752966	0.753009	0.753048	0.753081	0.75311	0.753134	0.753155	0.753171	0.753183	0.753192	0.753198	0.753199	0.753198	0.753192	0.753183	0.753171	0.753155	0.753134	0.75311	0.753081	0.753048	0.753009	0.752966	0.752917	0.752862	0.752802	0.752736	0.752663	0.752584	0.752498	0.752406	0.752308	0.752203	0.752093	0.751976	0.751854	
0.745763	0.745504	0.745242	0.744978	0.744712	0.744447	0.744182	0.743921	0.743663	0.743411	0.743165	0.742927	0.742699	0.742482	0.742277	0.742084	0.741907	0.741745	0.741599	0.741471	0.741361	0.74127	0.741199	0.741147	0.741117	0.741106	0.741117	0.741147	0.741199	0.74127	0.741361	0.741471	0.741599	0.741745	0.741907	0.742084	0.742277	0.742482	0.742699	0.742927	0.743165	0.743411	0.743663	0.743921	0.744182	0.744447	0.744712	0.744978	0.745242	0.745504	0.745763	0.746016	0.746265	0.746507	0.746741	0.746968	0.747186	0.747395	0.747594	0.747783	0.747961	0.748128	0.748285	0.748429	0.748563	0.748685	0.748795	0.748894	0.748981	0.749056	0.74912	0.749172	0.749212	0.749241	0.749258	0.749264	0.749258	0.749241	0.749212	0.749172	0.74912	0.749056	0.748981	0.748894	0.748795	0.748685	0.748563	0.748429	0.748285	0.748128	0.747961	0.747783	0.747594	0.747395	0.747186	0.746968	0.746741	0.746507	0.746265	0.746016	
0.735927	0.735548	0.735166	0.734783	0.7344	0.734019	0.733642	0.733271	0.732906	0.732551	0.732207	0.731875	0.731558	0.731257	0.730973	0.730708	0.730464	0.730241	0.730042	0.729867	0.729717	0.729593	0.729496	0.729426	0.729384	0.72937	0.729384	0.729426	0.729496	0.729593	0.729717	0.729867	0.730042	0.730241	0.730464	0.730708	0.730973	0.731257	0.731558	0.731875	0.732207	0.732551	0.732906	0.733271	0.733642	0.734019	0.7344	0.734783	0.735166	0.735548	0.735927	0.736302	0.73667	0.737032	0.737385	0.737729	0.738061	0.738382	0.738689	0.738983	0.739262	0.739526	0.739775	0.740006	0.740221	0.740418	0.740597	0.740758	0.740901	0.741025	0.741131	0.741217	0.741285	0.741333	0.741362	0.741371	0.741362	0.741333	0.741285	0.741217	0.741131	0.741025	0.740901	0.740758	0.740597	0.740418	0.740221	0.740006	0.739775	0.739526	0.739262	0.738983	0.738689	0.738382	0.738061	0.737729	0.737385	0.737032	0.73667	0.736302	
0.722374	0.721883	0.72139	0.720897	0.720405	0.719918	0.719436	0.718963	0.7185	0.71805	0.717615	0.717197	0.716797	0.716418	0.716062	0.71573	0.715424	0.715147	0.714898	0.71468	0.714493	0.714339	0.714218	0.714131	0.714079	0.714062	0.714079	0.714131	0.714218	0.714339	0.714493	0.71468	0.714898	0.715147	0.715424	0.71573	0.716062	0.716418	0.716797	0.717197	0.717615	0.71805	0.7185	0.718963	0.719436	0.719918	0.720405	0.720897	0.72139	0.721883	0.722374	0.722861	0.723342	0.723815	0.724278	0.72473	0.725169	0.725594	0.726003	0.726395	0.726769	0.727123	0.727457	0.72777	0.72806	0.728328	0.728572	0.728792	0.728987	0.729157	0.729302	0.72942	0.729513	0.729579	0.729619	0.729632	0.729619	0.729579	0.729513	0.72942	0.729302	0.729157	0.728987	0.728792	0.728572	0.728328	0.72806	0.72777	0.727457	0.727123	0.726769	0.726395	0.726003	0.725594	0.725169	0.72473	0.724278	0.723815	0.723342	0.722861	
0.705318	0.704726	0.704133	0.70354	0.702951	0.702367	0.701792	0.701228	0.700677	0.700142	0.699625	0.699129	0.698655	0.698207	0.697786	0.697395	0.697034	0.696707	0.696414	0.696157	0.695938	0.695756	0.695615	0.695513	0.695451	0.695431	0.695451	0.695513	0.695615	0.695756	0.695938	0.696157	0.696414	0.696707	0.697034	0.697395	0.697786	0.698207	0.698655	0.699129	0.699625	0.700142	0.700677	0.701228	0.701792	0.702367	0.702951	0.70354	0.704133	0.704726	0.705318	0.705906	0.706488	0.707062	0.707625	0.708175	0.70871	0.70923	0.70973	0.710211	0.710671	0.711107	0.711519	0.711905	0.712265	0.712597	0.712899	0.713173	0.713415	0.713627	0.713807	0.713955	0.714071	0.714153	0.714203	0.71422	0.714203	0.714153	0.714071	0.713955	0.713807	0.713627	0.713415	0.713173	0.712899	0.712597	0.712265	0.711905	0.711519	0.711107	0.710671	0.710211	0.70973	0.70923	0.70871	0.708175	0.707625	0.707062	0.706488	0.705906	
0.685027	0.684347	0.683666	0.682987	0.682313	0.681647	0.68099	0.680347	0.67972	0.679111	0.678524	0.67796	0.677423	0.676915	0.676439	0.675996	0.675588	0.675218	0.674887	0.674597	0.674349	0.674145	0.673985	0.67387	0.673801	0.673778	0.673801	0.67387	0.673985	0.674145	0.674349	0.674597	0.674887	0.675218	0.675588	0.675996	0.676439	0.676915	0.677423	0.67796	0.678524	0.679111	0.67972	0.680347	0.68099	0.681647	0.682313	0.682987	0.683666	0.684347	0.685027	0.685703	0.686373	0.687034	0.687684	0.68832	0.68894	0.689542	0.690123	0.690682	0.691217	0.691725	0.692205	0.692656	0.693077	0.693465	0.693819	0.694139	0.694424	0.694673	0.694884	0.695058	0.695194	0.695291	0.695349	0.695369	0.695349	0.695291	0.695194	0.695058	0.694884	0.694673	0.694424	0.694139	0.693819	0.693465	0.693077	0.692656	0.692205	0.691725	0.691217	0.690682	0.690123	0.689542	0.68894	0.68832	0.687684	0.687034	0.686373	0.685703	
0.661819	0.661066	0.660313	0.659563	0.658818	0.658083	0.657359	0.656651	0.65596	0.655291	0.654645	0.654026	0.653437	0.65288	0.652358	0.651872	0.651426	0.651021	0.650659	0.650342	0.650071	0.649848	0.649673	0.649547	0.649472	0.649447	0.649472	0.649547	0.649673	0.649848	0.650071	0.650342	0.650659	0.651021	0.651426	0.651872	0.652358	0.65288	0.653437	0.654026	0.654645	0.655291	0.65596	0.656651	0.657359	0.658083	0.658818	0.659563	0.660313	0.661066	0.661819	0.662569	0.663313	0.664047	0.66477	0.665478	0.666168	0.66684	0.667488	0.668113	0.66871	0.669279	0.669817	0.670323	0.670794	0.67123	0.671628	0.671988	0.672308	0.672588	0.672826	0.673022	0.673174	0.673284	0.67335	0.673372	0.67335	0.673284	0.673174	0.673022	0.672826	0.672588	0.672308	0.671988	0.671628	0.67123	0.670794	0.670323	0.669817	0.669279	0.66871	0.668113	0.667488	0.66684	0.666168	0.665478	0.66477	0.664047	0.663313	0.662569	
0.636062	0.635251	0.634442	0.633635	0.632836	0.632047	0.631271	0.630511	0.629772	0.629055	0.628365	0.627704	0.627074	0.626479	0.625921	0.625404	0.624928	0.624496	0.62411	0.623772	0.623484	0.623246	0.62306	0.622926	0.622846	0.622819	0.622846	0.622926	0.62306	0.623246	0.623484	0.623772	0.62411	0.624496	0.624928	0.625404	0.625921	0.626479	0.627074	0.627704	0.628365	0.629055	0.629772	0.630511	0.631271	0.632047	0.632836	0.633635	0.634442	0.635251	0.636062	0.636869	0.63767	0.638462	0.639242	0.640007	0.640754	0.64148	0.642182	0.642858	0.643506	0.644123	0.644707	0.645256	0.645768	0.646242	0.646675	0.647066	0.647415	0.647719	0.647979	0.648192	0.648359	0.648478	0.64855	0.648574	0.64855	0.648478	0.648359	0.648192	0.647979	0.647719	0.647415	0.647066	0.646675	0.646242	0.645768	0.645256	0.644707	0.644123	0.643506	0.642858	0.642182	0.64148	0.640754	0.640007	0.639242	0.638462	0.63767	0.636869	
0.608159	0.607308	0.606458	0.605612	0.604774	0.603947	0.603134	0.602339	0.601565	0.600816	0.600094	0.599403	0.598746	0.598125	0.597543	0.597002	0.596506	0.596056	0.595654	0.595301	0.595001	0.594753	0.594559	0.59442	0.594336	0.594308	0.594336	0.59442	0.594559	0.594753	0.595001	0.595301	0.595654	0.596056	0.596506	0.597002	0.597543	0.598125	0.598746	0.599403	0.600094	0.600816	0.601565	0.602339	0.603134	0.603947	0.604774	0.605612	0.606458	0.607308	0.608159	0.609008	0.60985	0.610684	0.611505	0.612311	0.613098	0.613863	0.614604	0.615318	0.616003	0.616655	0.617272	0.617853	0.618395	0.618897	0.619356	0.619771	0.62014	0.620463	0.620738	0.620964	0.621141	0.621268	0.621344	0.621369	0.621344	0.621268	0.621141	0.620964	0.620738	0.620463	0.62014	0.619771	0.619356	0.618897	0.618395	0.617853	0.617272	0.616655	0.616003	0.615318	0.614604	0.613863	0.613098	0.612311	0.611505	0.610684	0.60985	0.609008	
