0.671041	0.671038	0.671028	0.671011	0.670988	0.670958	0.670923	0.670884	0.670839	0.670792	0.670741	0.670688	0.670634	0.670579	0.670525	0.670472	0.670421	0.670373	0.670329	0.670289	0.670255	0.670225	0.670202	0.670185	0.670175	0.670171	0.670175	0.670185	0.670202	0.670225	0.670255	0.670289	0.670329	0.670373	0.670421	0.670472	0.670525	0.670579	0.670634	0.670688	0.670741	0.670792	0.670839	0.670884	0.670923	0.670958	0.670988	0.671011	0.671028	0.671038	0.671041	0.671038	0.671028	0.671011	0.670988	0.670958	0.670923	0.670884	0.670839	0.670792	0.670741	0.670688	0.670634	0.670579	0.670525	0.670472	0.670421	0.670373	0.670329	0.670289	0.670255	0.670225	0.670202	0.670185	0.670175	0.670171	0.670175	0.670185	0.670202	0.670225	0.670255	0.670289	0.670329	0.670373	0.670421	0.670472	0.670525	0.670579	0.670634	0.670688	0.670741	0.670792	0.670839	0.670884	0.670923	0.670958	0.670988	0.671011	0.671028	0.671038	
0.669696	0.669566	0.66943	0.669288	0.669141	0.668991	0.668837	0.668681	0.668524	0.668368	0.668213	0.66806	0.667911	0.667768	0.66763	0.6675	0.667378	0.667266	0.667165	0.667075	0.666998	0.666933	0.666883	0.666846	0.666824	0.666817	0.666824	0.666846	0.666883	0.666933	0.666998	0.667075	0.667165	0.667266	0.667378	0.6675	0.66763	0.667768	0.667911	0.66806	0.668213	0.668368	0.668524	0.668681	0.668837	0.668991	0.669141	0.669288	0.66943	0.669566	0.669696	0.669819	0.669935	0.670043	0.670143	0.670236	0.67032	0.670397	0.670466	0.670527	0.670581	0.670629	0.67067	0.670705	0.670735	0.670759	0.67078	0.670797	0.67081	0.670821	0.670829	0.670835	0.67084	0.670843	0.670845	0.670845	0.670845	0.670843	0.67084	0.670835	0.670829	0.670821	0.67081	0.670797	0.67078	0.670759	0.670735	0.670705	0.67067	0.670629	0.670581	0.670527	0.670466	0.670397	0.67032	0.670236	0.670143	0.670043	0.669935	0.669819	
0.66568	0.665426	0.665167	0.664903	0.664636	0.664367	0.664097	0.663828	0.663562	0.663299	0.663042	0.662793	0.662552	0.662321	0.662103	0.661898	0.661707	0.661533	0.661376	0.661238	0.661119	0.661021	0.660943	0.660888	0.660854	0.660843	0.660854	0.660888	0.660943	0.661021	0.661119	0.661238	0.661376	0.661533	0.661707	0.661898	0.662103	0.662321	0.662552	0.662793	0.663042	0.663299	0.663562	0.663828	0.664097	0.664367	0.664636	0.664903	0.665167	0.665426	0.66568	0.665927	0.666167	0.666398	0.66662	0.666832	0.667033	0.667224	0.667404	0.667573	0.667731	0.667877	0.668012	0.668136	0.668248	0.66835	0.668441	0.668522	0.668592	0.668653	0.668704	0.668745	0.668777	0.668799	0.668813	0.668817	0.668813	0.668799	0.668777	0.668745	0.668704	0.668653	0.668592	0.668522	0.668441	0.66835	0.668248	0.668136	0.668012	0.667877	0.667731	0.667573	0.667404	0.667224	0.667033	0.666832	0.66662	0.666398	0.666167	0.665927	
0.659058	0.658685	0.658308	0.657927	0.657544	0.657162	0.656781	0.656404	0.656033	0.65567	0.655316	0.654974	0.654646	0.654333	0.654037	0.65376	0.653505	0.653271	0.653062	0.652877	0.652719	0.652588	0.652486	0.652412	0.652368	0.652353	0.652368	0.652412	0.652486	0.652588	0.652719	0.652877	0.653062	0.653271	0.653505	0.65376	0.654037	0.654333	0.654646	0.654974	0.655316	0.65567	0.656033	0.656404	0.656781	0.657162	0.657544	0.657927	0.658308	0.658685	0.659058	0.659424	0.659782	0.660131	0.660469	0.660796	0.661111	0.661412	0.661699	0.661971	0.662229	0.66247	0.662696	0.662905	0.663098	0.663274	0.663433	0.663575	0.663701	0.66381	0.663902	0.663977	0.664036	0.664077	0.664102	0.664111	0.664102	0.664077	0.664036	0.663977	0.663902	0.66381	0.663701	0.663575	0.663433	0.663274	0.663098	0.662905	0.662696	0.66247	0.662229	0.661971	0.661699	0.661412	0.661111	0.660796	0.660469	0.660131	0.659782	0.659424	
0.649933	0.649449	0.648961	0.648471	0.64798	0.647492	0.647007	0.64653	0.646061	0.645604	0.64516	0.644732	0.644322	0.643932	0.643565	0.643222	0.642905	0.642617	0.642359	0.642132	0.641937	0.641776	0.64165	0.64156	0.641505	0.641487	0.641505	0.64156	0.64165	0.641776	0.641937	0.642132	0.642359	0.642617	0.642905	0.643222	0.643565	0.643932	0.644322	0.644732	0.64516	0.645604	0.646061	0.64653	0.647007	0.647492	0.64798	0.648471	0.648961	0.649449	0.649933	0.65041	0.650879	0.651339	0.651787	0.652222	0.652643	0.653047	0.653435	0.653806	0.654157	0.654488	0.654799	0.655089	0.655358	0.655604	0.655828	0.656029	0.656207	0.656361	0.656492	0.656599	0.656683	0.656743	0.656779	0.65679	0.656779	0.656743	0.656683	0.656599	0.656492	0.656361	0.656207	0.656029	0.655828	0.655604	0.655358	0.655089	0.654799	0.654488	0.654157	0.653806	0.653435	0.653047	0.652643	0.652222	0.651787	0.651339	0.650879	0.65041	
0.638448	0.637863	0.637274	0.636683	0.636095	0.63551	0.634931	0.634362	0.633805	0.633262	0.632736	0.63223	0.631746	0.631287	0.630855	0.630452	0.63008	0.629742	0.62944	0.629174	0.628947	0.628759	0.628612	0.628506	0.628442	0.628421	0.628442	0.628506	0.628612	0.628759	0.628947	0.629174	0.62944	0.629742	0.63008	0.630452	0.630855	0.631287	0.631746	0.63223	0.632736	0.633262	0.633805	0.634362	0.634931	0.63551	0.636095	0.636683	0.637274	0.637863	0.638448	0.639027	0.639599	0.640159	0.640708	0.641242	0.64176	0.64226	0.642741	0.643201	0.643638	0.644053	0.644443	0.644807	0.645145	0.645456	0.64574	0.645995	0.646221	0.646417	0.646584	0.646721	0.646828	0.646905	0.646951	0.646966	0.646951	0.646905	0.646828	0.646721	0.646584	0.646417	0.646221	0.645995	0.64574	0.645456	0.645145	0.644807	0.644443	0.644053	0.643638	0.643201	0.642741	0.64226	0.64176	0.641242	0.640708	0.640159	0.639599	0.639027	
0.624784	0.624109	0.62343	0.622752	0.622076	0.621406	0.620744	0.620094	0.619458	0.61884	0.618242	0.617667	0.617118	0.616597	0.616108	0.615653	0.615233	0.614852	0.61451	0.614211	0.613954	0.613743	0.613577	0.613458	0.613387	0.613363	0.613387	0.613458	0.613577	0.613743	0.613954	0.614211	0.61451	0.614852	0.615233	0.615653	0.616108	0.616597	0.617118	0.617667	0.618242	0.61884	0.619458	0.620094	0.620744	0.621406	0.622076	0.622752	0.62343	0.624109	0.624784	0.625454	0.626116	0.626767	0.627405	0.628028	0.628632	0.629218	0.629781	0.630321	0.630837	0.631325	0.631786	0.632217	0.632618	0.632987	0.633324	0.633627	0.633897	0.634131	0.634331	0.634495	0.634622	0.634714	0.634769	0.634787	0.634769	0.634714	0.634622	0.634495	0.634331	0.634131	0.633897	0.633627	0.633324	0.632987	0.632618	0.632217	0.631786	0.631325	0.630837	0.630321	0.629781	0.629218	0.628632	0.628028	0.627405	0.626767	0.626116	0.625454	
0.609157	0.608404	0.607648	0.606894	0.606144	0.6054	0.604668	0.603949	0.603246	0.602564	0.601904	0.601271	0.600667	0.600095	0.599557	0.599057	0.598597	0.598179	0.597804	0.597476	0.597196	0.596964	0.596783	0.596653	0.596574	0.596548	0.596574	0.596653	0.596783	0.596964	0.597196	0.597476	0.597804	0.598179	0.598597	0.599057	0.599557	0.600095	0.600667	0.601271	0.601904	0.602564	0.603246	0.603949	0.604668	0.6054	0.606144	0.606894	0.607648	0.608404	0.609157	0.609904	0.610644	0.611373	0.612088	0.612786	0.613466	0.614125	0.61476	0.61537	0.615953	0.616505	0.617027	0.617517	0.617972	0.618392	0.618775	0.619121	0.619428	0.619695	0.619923	0.62011	0.620256	0.620361	0.620424	0.620445	0.620424	0.620361	0.620256	0.62011	0.619923	0.619695	0.619428	0.619121	0.618775	0.618392	0.617972	0.617517	0.617027	0.616505	0.615953	0.61537	0.61476	0.614125	0.613466	0.612786	0.612088	0.611373	0.610644	0.609904	
0.59181	0.590994	0.590176	0.589359	0.588548	0.587745	0.586955	0.586179	0.585423	0.584688	0.583979	0.583298	0.58265	0.582036	0.581459	0.580923	0.58043	0.579982	0.579581	0.57923	0.57893	0.578682	0.578488	0.578349	0.578265	0.578237	0.578265	0.578349	0.578488	0.578682	0.57893	0.57923	0.579581	0.579982	0.58043	0.580923	0.581459	0.582036	0.58265	0.583298	0.583979	0.584688	0.585423	0.586179	0.586955	0.587745	0.588548	0.589359	0.590176	0.590994	0.59181	0.592622	0.593426	0.594219	0.594998	0.595759	0.596501	0.597221	0.597916	0.598583	0.599222	0.599828	0.600401	0.600939	0.601439	0.601901	0.602324	0.602705	0.603043	0.603339	0.60359	0.603797	0.603958	0.604074	0.604143	0.604166	0.604143	0.604074	0.603958	0.603797	0.60359	0.603339	0.603043	0.602705	0.602324	0.601901	0.601439	0.600939	0.600401	0.599828	0.599222	0.598583	0.597916	0.597221	0.596501	0.595759	0.594998	0.594219	0.593426	0.592622	
0.573019	0.572153	0.571287	0.570422	0.569564	0.568716	0.567881	0.567062	0.566264	0.56549	0.564743	0.564027	0.563344	0.562698	0.562093	0.561529	0.561011	0.560541	0.560121	0.559752	0.559438	0.559178	0.558975	0.558829	0.558741	0.558712	0.558741	0.558829	0.558975	0.559178	0.559438	0.559752	0.560121	0.560541	0.561011	0.561529	0.562093	0.562698	0.563344	0.564027	0.564743	0.56549	0.566264	0.567062	0.567881	0.568716	0.569564	0.570422	0.571287	0.572153	0.573019	0.57388	0.574734	0.575577	0.576405	0.577216	0.578007	0.578774	0.579516	0.580229	0.580911	0.581559	0.582173	0.582749	0.583285	0.583781	0.584234	0.584643	0.585007	0.585324	0.585595	0.585817	0.58599	0.586115	0.586189	0.586214	0.586189	0.586115	0.58599	0.585817	0.585595	0.585324	0.585007	0.584643	0.584234	0.583781	0.583285	0.582749	0.582173	0.581559	0.580911	0.580229	0.579516	0.578774	0.578007	0.577216	0.576405	0.575577	0.574734	0.57388	
